file_name,QuestionText,answer
Bird Effects ME.A2.wav,¿Están los pájaros chirriando?,Sí
Street cleaning.wav,¿Se mueve la fuente de sonido?,Sí
Ronda - The Old Shrine - La antigua Ermita.wav,¿Los pájaros se están tranquilizando con el tiempo?,No
rain_session_thunder2_2006.wav,¿Hay ruido de tráfico?,Sí
160170_Wind Blowing door_OWI.wav,¿Hay pájaros cantando en el fondo?,No
md1trk1.wav,¿El teléfono suena al final?,Sí
Half bathroom with some toilet noise.wav,¿Alguien está grabando algo con cinta de embalaje?,No
heavy industrial door opens 110419_01.wav,¿Se puede escuchar a la gente hablar?,No
in_the_train_to_montpellier.wav,¿Algo está haciendo un ruido chirriante?,Sí
WasherEndofSpinCycleStartFillCycle.wav,¿Se puede escuchar a una multitud de personas hablar?,Sí
Scottish Beach near Dunbar.wav,¿Está esto en una playa?,Sí
train in the field.wav,¿Hace viento?,Sí
StepsOnGravel.wav,¿Esta persona está afuera?,Sí
Turning Book Pages.wav,¿El sonido se vuelve más rápido en algún momento?,Sí
Water drip and fan ambience.wav,¿Se moja algo?,Sí
"Rain On Town Square, South Germany.wav",¿Están ladrando los perros?,No
Car passing.wav,¿Es eso un sonido de autos conduciendo?,Sí
Pouring water in and out of different containers.wav,¿Hay patos temblando?,No
am band static.wav,¿Es este un dispositivo que a menudo se usa con fines de entretenimiento?,Sí
Underwater Noise restless 01 140704_0285.wav,¿Hay animales tropicales cantando?,No
20060426.marsh.crikets.day.stereo.02.wav,¿Es esto afuera?,Sí
jf Ingenioius Experiment.wav,¿Alguien está gritando?,Sí
SYnth_NoisesAX9.wav,¿Son regulares las vibraciones del sonido?,No
Gym&#39;sHall.wav,¿Hay alguien aquí?,Sí
driveaway.wav,¿Comienza un coche?,Sí
Bag.wav,¿La gente está saltando de la cuerda?,No
Cornell Big Cheer.wav,¿Alguien está pidiendo un sándwich de jamón?,No
icy_road.wav,¿Se está perforando algo?,No
forest_ambiance_chepachet_spring_night_2.wav,¿Varias criaturas diferentes están haciendo sonidos?,Sí
SummerSwellingInsectsFerneCliff.wav,¿Está dentro de una cocina?,No
footsteps 3.wav,¿Hay timbre?,No
Plastic Drawer Open and Close.wav,¿Hay un ventilador que sopla?,No
Pebbles_Scrape_Drag_Foot.wav,¿Alguien está nadando?,No
weird rapidbeat.wav,¿Es eso un sonido de una máquina?,Sí
STE-018_lisbonbirds.wav,¿Hay un zumbido de un fan?,No
Street cleaning.wav,¿El sonido proviene de un vehículo?,Sí
Foley Footsteps - with processing.wav,¿Hay una persona hablando?,Sí
snowSteps.wav,¿Alguien está caminando?,Sí
progetto_sound_design_prova1.wav,¿Se escucha un perro ladrando?,No
Glass pieces smashed.wav,¿El objeto está hecho de un material destructible?,Sí
1990 repetition brass-band 01.wav,¿La banda toca continuamente?,Sí
160170_Wind Blowing door_OWI.wav,¿Fue grabado en una cabina de sonido sellada?,Sí
Santa Motor.wav,¿Hay una orquesta?,No
Narrowboat - Output - Stereo Out.wav,¿Está hecho el objeto humano?,Sí
Birds Chirping outside Krucifix Productions Sound Effects.wav,¿Es esto un humano?,No
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,¿Hay ruido blanco en el fondo?,Sí
CONSTRUCTION SAW.wav,¿Hay un ruido agudo?,Sí
Suburban Ambience_1-2.wav,¿El ruido es estable?,Sí
DAB RADIO FREAK OUT.wav,¿Algo cae?,No
Rattly metal elevator [binaural recording].wav,¿Es un animal que hace ruido?,No
container port 01.wav,¿No hay gente en la grabación?,Sí
Half bathroom with some toilet noise.wav,¿Se detiene el sonido del aire y comienza de nuevo?,No
SwampFrogsAndGeese.wav,¿No hay animales presentes?,Sí
SR001F.wav,¿Hay un ruido crujiente?,Sí
20111208_beauty.and.3.beasts.wav,¿Se puede escuchar más de una especie de animal en el clip?,Sí
LoneCricketInFallBasement.wav,¿La criatura chirule varias veces?,Sí
west ham bubbles.wav,¿Está sola una persona en casa?,No
train accelerating on trestle.wav,¿Es esto una máquina?,Sí
Greater Spotted Woodpecker.wav,¿Hay un tractor que hace ruido?,No
Train Passby Right to Left with Horn Short 02.wav,¿Está soplando una bocina?,Sí
PassingCars02.wav,¿Se repite el sonido?,Sí
20100401.brussels.01.wav,¿La campana se pone más tranquila?,No
Stream Honiton.wav,¿Están los pájaros chirriando?,Sí
junction_night_traffic.wav,¿La fuente del zumbido está quieto?,No
crackling-rain-fire.wav,¿Se ha establecido parte o todo este objeto?,No
soda in ice.wav,¿Se abre un objeto?,Sí
background2(bar or pub).wav,¿La gente se está riendo?,Sí
Aldgate Christians.wav,¿La gente está cantando?,Sí
BobKessler-Metal Bangs.wav,¿Una persona habla después de golpear la puerta?,No
Concrete Stairs.wav,¿La música está configurando el ritmo?,No
Hatched.wav,¿Hay un motor en funcionamiento?,No
Crows.wav,¿Está esto en un baño público?,No
Vartiosaari_woodland.wav,¿Alguien está nadando?,Sí
drain the water.wav,¿Es algo agotador?,Sí
Loading old cobbles.wav,¿La máquina funciona continuamente?,Sí
ResidentialFallNight_crickets.wav,¿Hay animales alrededor?,No
TrashCompactor.wav,¿Está funcionando una máquina?,Sí
Greeting Card Foley.wav,¿Es ese un sonido aplaudido?,Sí
India Streets Bangalore City (Tuktuk Ride).wav,¿Están las personas que viajan en un motor de rickshaw en el tráfico?,Sí
Rio Cadi.wav,¿El agua fluye en interiores en un espacio bien cerrado?,Sí
Manwe-metal_tools_on_concrete.wav,¿Alguien está lanzando algo?,Sí
wood_saw_01.wav,¿Al menos una persona usa una herramienta?,Sí
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",¿Está corriendo el agua?,Sí
kettle-watergong4.wav,¿Hay sonido de trueno?,Sí
Omni_Ambiental_PublicKitchen.wav,¿El fondo está en silencio?,No
20061022.upstairs.wav,¿Está caminando la persona?,Sí
rain water drops on metal roof.wav,¿Es este clima?,Sí
dull metal.wav,¿Están cantando pájaros?,No
Shipwreck underwater 01.wav,¿Hay una mujer gritando?,No
Light Rain Home2.wav,¿Es ese el sonido del agua?,No
"Weight machine, gas resistance.wav",¿Hay algún ruido de una persona?,No
20141026 Chihuahua Barking Licking 01.wav,¿Es este sonido algo típicamente escuchado en un avión?,No
back yard ambience loop 11-06-14.wav,¿Está gimiendo un bisonte?,No
Pebbles_Scrape_Drag_Foot.wav,¿La persona está caminando sobre cemento?,Sí
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",¿Se está activando algo?,Sí
Footsteps_Squeeky_Wood.wav,¿Están los pasos en la hierba?,No
gasp after a run.wav,¿La persona respira de la misma manera todo el tiempo?,Sí
ww big windchimes  fs  1 4 2011.wav,¿Hay una rana?,No
hereg_hungary__grain_field_3_20080712.wav,¿esta lloviendo?,No
05 hn_PittsPennLincoln.wav,¿Está un vehículo acelerando?,Sí
FlyingOnAPlane.wav,¿Hay voces humanas?,Sí
Paging through book.wav,¿Está quemando el libro?,No
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav",¿Hay más de un vehículo haciendo ruido?,Sí
Show Opener - LiftOff.wav,¿La gente está teniendo una conversación?,No
Washing Machine Water Filling Up.wav,¿El agua cae el único sonido identificable real?,Sí
Goldfinch and traffic.wav,¿Están conduciendo los autos?,Sí
Thunder Sirens Wind and Rain.wav,¿La sirena se detiene a medida que pasa el tiempo?,No
Park Szczubeka Ulica Powsinska.wav,¿Está esto dentro?,No
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,¿Este sonido proviene de un dormitorio?,No
YANN SDB SARAH.wav,¿El goteo de agua se vuelve más severo al final?,Sí
waterpipesandworkers.wav,¿La sierra se apaga en el medio?,No
"VCR,rewind,opendoor.wav",¿El objeto se rompe en algún momento?,No
20060810.peters.clock.02.wav,¿Está el objeto lejos?,No
SummerSwellingInsectsFerneCliff.wav,¿El sonido se alternaba entre estar cerca y lejos?,Sí
Movements in the Water.wav,¿Alguien está lavando una taza?,No
Metal Bend.wav,¿Se reproduce música fuerte en el fondo?,No
TOWN_CAR_START.wav,¿Está sucediendo esto afuera?,Sí
SparklingSound.wav,¿Se puede escuchar a varios perros ladridos?,No
immersion in a bath and getting out of the bath.wav,¿Alguien está llorando?,No
Elevator sounds.wav,¿Es el pitido constante a medida que pasa el tiempo?,No
140912-King-Harry-ferry-setting-off.wav,¿El ruido se vuelve más pesado?,Sí
Ronda - The Old Shrine - La antigua Ermita.wav,¿Están presentes muchas aves?,Sí
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,¿Es un perro ladrando?,No
Le Verdon fountain.wav,¿Es esto un concierto?,No
Rain Aluminium Roof.wav,¿Es algo crepitante?,No
"train at crossing, camden arkansas.wav",¿El tren silba?,Sí
Shower and walk - rear.wav,¿Hay un motor en funcionamiento?,No
auto5.wav,¿Es esto un ruido de elefante?,No
20091225.garage.door.wav,¿Es esto un aserradero?,Sí
Rope tied to boat in port.wav,¿La persona está hablando mientras abre la puerta?,No
shufflingdirt.L.wav,¿Se puede escuchar el sonido del crujido?,Sí
moucho-I.wav,¿El ruido está hecho por un animal?,No
Pas sur le sol.wav,¿Está la superficie seca?,Sí
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,¿Alguien está volteando páginas?,Sí
20091224.bells.02.wav,¿El sonido de la campana permanece bastante estable?,Sí
Singing Birds.wav,¿Está esto en un circo?,No
dish drumroll metal spoons.wav,¿Alguien está jugando con un líquido?,No
birds_in_moms_garden.wav,¿La gente está al aire libre?,Sí
LONG APPLAUSE.wav,¿Solo hay un par aplaudir?,No
130915 - Interior-Hard Rain with 2 Skylights.wav,¿esta lloviendo?,Sí
OldCarHornsAndSirens.wav,¿Entonces los vehículos suenan como camiones de helados?,Sí
Rain after Thunder from Shed 2013-07-25 2.wav,¿Hay agua en el clip de sonido?,Sí
Birds&amp;Wind.wav,¿Funciona la electricidad?,No
footsteps 3.wav,¿El sonido se vuelve más rápido?,Sí
Chopping parsley.wav,¿Está jadeando un perro?,No
San Simeon Beach at Midnight 1.wav,¿Hay gaviotas?,No
GarbageTruck.wav,¿Hay un vehículo utilitario en reversa?,Sí
harbour scene 1.wav,¿Hay un niño llorando?,No
Kitchen fan.wav,¿Hay una lluvia ligera en la distancia?,No
Footsteps_Squeeky_Wood.wav,¿Hay chirridos?,Sí
windy marina.wav,¿Está tranquilo el clima?,Sí
Windstorm.wav,¿Es este un ruido que una persona típica nunca escuchará?,Sí
WinterWren1.wav,¿Se pueden escuchar pájaros en el fondo?,Sí
belladonna.wav,¿Es este un tipo de ruido?,Sí
20060129.marshes.03.wav,¿Una mujer grita?,No
outdoors ambient windy wind leaves rustle near airport plane hum.wav,¿El cielo está nublado?,Sí
_Stream 4 at Krka falls.wav,¿Es esto afuera?,Sí
Seagulls 1.wav,¿Están los pájaros afuera?,Sí
RowanMagennis_160019_SD100_RingingBell.wav,¿Hay mucha gente llorando?,No
Marker on Board.wav,¿Están los patos en el fondo?,Sí
birds_serres_Auteuil.wav,¿Están esos pájaros volando?,Sí
Coyote -crickets &amp; dogs in a pine forest mid night .wav,¿Es este un ruido que uno podría escuchar por la noche?,Sí
Chopping parsley.wav,¿Es esto un pájaro?,No
Old Shed Keys.wav,¿Se juega algo difícil?,Sí
hereg_hungary__grain_field_1_20080712.wav,¿Se pueden escuchar los insectos?,Sí
INT Bedroom tone 4 with bird.wav,¿Eso es un pájaro chirrido?,Sí
MAN BREATHING.wav,¿Alguien está apilando registros?,No
San Francisco Traffic at Powell And O&#39;Farrell.wav,¿Está un objeto de metal que se estrecha cerca?,Sí
winterbeach.wav,¿Hay una persona caminando?,Sí
Zoo2-20130725.wav,¿Hay más de un pájaro?,Sí
Kings Cross street sounds.wav,¿Hay vehículos en la carretera?,Sí
Small quiet street ambience.wav,¿Es esto afuera?,Sí
rollingthunder01.wav,¿Es ese el sonido del trueno?,Sí
Tiny bells.wav,¿Es el sonido metálico?,Sí
Dog Barking .wav,¿Hay ruidos animales?,Sí
Door creaking.wav,¿Es esto crujiente?,Sí
Very low rumble.wav,¿La gente está hablando entre sí?,No
Industrial Heating Vent.wav,¿Está hablando la gente?,No
smoking in car.wav,¿Alguien tosió?,Sí
outdoors ambient distant bird.wav,¿Hay pájaros?,No
Water Splash 01.wav,¿Hace viento?,Sí
imm110 assignment 4a.wav,¿Hay mucha gente?,Sí
BirdCallBackyard2016Long.wav,¿El pájaro es ruidoso?,Sí
outdoors ambient windy wind leaves rustle near airport plane hum.wav,¿Es esto en el interior?,No
LoneCricketInFallBasement.wav,¿La criatura salpica en agua?,No
Nightingale_near_street.wav,¿Hay solo un pájaro?,No
westend 3.wav,¿Están cantando los niños?,No
ZOOM0001.wav,¿Es este un lugar lleno de gente?,Sí
Footdrags Dirt.wav,¿Alguien se mueve?,Sí
Quiet Mood.wav,¿Se está tocando una guitarra?,No
rain.gutter.wav,¿Hay algún sonido de trueno en la grabación?,No
SYnth_NoisesAV.wav,¿El sonido se detiene alguna vez en el medio?,No
tram_bell_ride_door.wav,¿Los caballos galopan en el fondo?,No
YANN SDB SARAH.wav,¿Es más fuerte al principio?,No
Park Szczubeka Ulica Powsinska.wav,¿Está soplando el viento?,Sí
Strong Wind through leaves.wav,¿Una máquina está haciendo este ruido?,No
Marcher_feuilles.wav,¿Hay mucha gente cerca?,No
Oystercatchers and Chic.wav,¿Es la ubicación una montaña?,Sí
Thick liquid bubble 2.wav,¿Está llorando un bebé?,No
wood_saw_01.wav,¿El sonido permanece constante sin descansos todo el tiempo?,No
rain water drops on metal roof.wav,¿La lluvia está bajando?,Sí
Glass jar on board.wav,¿Se rompió el vidrio?,No
Cornflour Snow.wav,¿Hay un sonido de golpe?,Sí
bird.wav,¿Se pueden escuchar las llamadas de pájaros?,Sí
Remix #3  of 30938__halleck__crash1-reverse.wav,¿El sonido es feliz?,No
rim of woods farmland people far NL 01 151003_0804 ST.wav,¿Un gallo está haciendo ruido?,No
Relaxing stream underwater SHORT 141015_0442.wav,¿Se detiene el flujo de agua?,No
door-knock-open-close-wooden_close.wav,¿Alguien está golpeando el vaso?,No
Foley Radio Gibberish.wav,¿Se puede escuchar un gruñido de un animal?,Sí
clinking_tiles_01.wav,¿Se está jugando una tuba?,No
birds_stereo.wav,¿Están cantando los animales?,Sí
Crickets indoors.wav,¿Hay agua goteando?,No
Oystercatchers and Chic.wav,¿Hay un coche?,No
gentle village sounds ed 1f.wav,¿Hay un pájaro chirrido en esta grabación?,Sí
Rain on open window.wav,¿esta lloviendo?,Sí
FlushToilet.wav,¿Están las ranas croándose?,No
Finch.wav,¿Alguien habla?,Sí
heavy industrial door opens 110419_01.wav,¿La máquina está haciendo un ruido constante?,Sí
Train Passby Right to Left with Horn Short 02.wav,¿Se detiene el tren?,No
Old Oak Common sidings.wav,¿Están los pájaros chirriando?,Sí
Kitchen sink jam.wav,¿Algo está nadando en el agua?,Sí
windy_driving.wav,¿El viento está corriendo en este clip?,Sí
Door creaking.wav,¿Este objeto hace un ruido de aguja?,Sí
birds_long.wav,¿Los animales aquí hacen nidos?,Sí
civenna bell.wav,¿Es este un sonido fuerte?,Sí
walking_through_forest_2007_04_15.wav,¿esta lloviendo?,No
01 barreau bunker original.wav,¿El artículo se presenta reverberado?,Sí
a walk throught the woods 75bom.wav,¿Se escucha más de un lanzamiento?,Sí
rain_driveway_tunnel_drip_02.wav,¿Está seco en esta área?,No
charles shurz park.wav,¿El sonido proviene de un animal?,No
Cat and Rain.wav,¿Hay un animal alrededor?,Sí
windy porch morning B.wav,¿Hay más de un pájaro?,Sí
20070719.plaza.nueva.wav,¿Son todas las personas adultos?,No
Scottish Beach near Dunbar.wav,¿Hay tráfico cerca?,Sí
SR001F.wav,¿Están las personas que conversan en interiores?,Sí
bell_church.wav,¿Se están reproduciendo diferentes tipos de instrumentos?,No
_Stream 4 at Krka falls.wav,¿esta lloviendo?,Sí
Horny cats - and people at late night in a back alley.wav,¿Se puede escuchar un pájaro?,Sí
CarFerrySeaDogsPeople.wav,¿Se escucha los ladridos solo al principio?,Sí
Large crowd applause.wav,¿Hay solo unas pocas personas?,No
Walking on snow frozen to ice.wav,¿La persona se está acercando?,Sí
Geyser ambience and turn off.wav,¿El ruido inicial del motor termina antes de que finalice la grabación?,Sí
Santa Motor.wav,¿Están cantando pájaros?,No
Water Boiling in Small Pot_1-2.wav,¿La lluvia golpea las superficies?,Sí
gasp after a run.wav,¿La persona está respirando en silencio?,Sí
20080614.bells.wav,¿Alguien está charlando?,Sí
Thick liquid bubble 2.wav,¿El sonido de ebullición es constante?,Sí
05-Bakken_Distant-Ambience.wav,¿Está esto en una pequeña tienda de mascotas?,Sí
Vocoded death threat.wav,¿Podría ser este el sonido del metro?,No
passenger train bells.wav,¿Hay campana?,Sí
SuburbRain_Indoor.wav,¿Hay pasos?,No
Strong Wind through leaves.wav,¿Fluctúa el sonido?,Sí
Shower Running 01.wav,¿Un inodoro se alza?,No
noise interference.wav,¿El ruido está agudo?,Sí
GulfWaves2.wav,¿Es este un taladro eléctrico?,No
Sunny Afternoon Suburb Ambiance .wav,¿Tiene lugar un accidente?,Sí
_Stream 3 at Krka falls.wav,¿Los autos son tocarse en el fondo?,No
kricket 1.wav,¿Está involucrado un vehículo?,Sí
AbdnC_KingStPelican_120225.wav,¿Se grabó el sonido afuera?,Sí
hereg_hungary__grain_field_1_20080712.wav,¿La gente está cantando?,No
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,¿Hay voz?,No
alien glass birds.wav,¿Están cantando los niños?,No
CONTACT MIC BOILING WATER 01.wav,¿El sonido retumbante es consistente durante todo el clip?,Sí
Country Porch Crickets.wav,¿Es esto una máquina?,Sí
Rolling Wind - looping.wav,¿Es una persona?,No
ClockTicking.wav,¿Es este un sonido que proviene de un animal?,Sí
River Alde marsh.wav,¿Hay mucho tráfico?,No
chinesealarmclock.wav,¿Alguien está caminando?,No
Singing Birds.wav,¿Están cantando múltiples pájaros?,Sí
birds at dawn of spring.wav,¿Hay ruidos de la autopista?,Sí
20090102.street.noise.wav,¿Se puede escuchar a alguien corriendo?,No
