file_name,QuestionText,answer
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Kann Belling gehört werden?,NEIN
Glass jar on board.wav,Gibt es ein Glas?,Ja
Metal spoon on china plate.wav,Gibt es eine menschliche Stimme?,NEIN
BANISTER_FLOOR CREAK.wav,Spricht eine Frau?,NEIN
steel water.wav,Klopft jemand mehrmals auf eine Pfanne?,Ja
Kitchen sink jam.wav,Unterbricht etwas den Wasserfluss?,Ja
sawing asphalt.wav,Gibt es die ganze Zeit über Maschinen?,Ja
San Simeon Beach at Midnight 1.wav,Gibt es Wasser?,Ja
lets_go_to_see_it.wav,reden die Leute?,NEIN
Rain after Thunder from Shed 2013-07-25 2.wav,Ist jemand Jet Ski?,NEIN
buzzing stinging.wav,Wird ein Baum abgehackt?,NEIN
WaterSounds.wav,Steigt der Klang ständig?,NEIN
Grasshoppers_and_wind1.wav,Können Wölfe im Hintergrund gehört werden?,NEIN
"ATM-LES-CIST-1,50.wav",Gibt es mehrere Vögel zwitschern?,Ja
city pouring rain.wav,Ist es donnern?,NEIN
Thunder_birds_rain.wav,Machen die Kreaturen lebendige Klänge lebendig?,Ja
The Big Circle.wav,Wird eine Maschine gebraucht?,Ja
BsAS_Tren01.wav,Ist das ein sicherer Bereich?,NEIN
bird.wav,"Gibt es Leute, die ein Gespräch führen?",NEIN
FootstepsUpstairs.wav,Hat ein Hund bellen?,NEIN
Quiet Mood.wav,Spielt ein Klavier?,Ja
Village Morning Atmos.wav,Machen mehr als ein Tier Geräusche?,Ja
ocean_cape.wav,Spielen Leute im Wasser?,Ja
rain_driveway_tunnel_drip_02.wav,Spricht ein Mann?,Ja
Rumpling_Paper_01.wav,Spricht jemand?,NEIN
clinking_tiles_01.wav,Wird eine Tuba gespielt?,NEIN
Concrete Stairs.wav,Setzt Musik den Rhythmus?,NEIN
nxSample018.wav,regnet es kontinuierlich?,Ja
"ICE passing by, then an ambulance with siren.wav",Miese ein Auto?,NEIN
AutoViolinTest New Blast.wav,Wird das Geräusch intensiver?,Ja
buzzing stinging.wav,Können Insekten im Hintergrund gehört werden?,Ja
20070819.fjord.beach.00.wav,Bietet dieser Klang Bewegung?,Ja
birds_serres_Auteuil.wav,Könnten die zwitschernden Vögel in einem Park sein?,Ja
20090102.street.noise.wav,"Bewegt sich die Sirene von der Person, die geht?",Ja
Rain Loop with Low-Cut Filter.wav,Ist es draußen?,Ja
Hospital corridor.wav,Könnte das in einer Küche sein?,Ja
book handling.wav,Flippt jemand Seiten?,Ja
Car starts in garage.wav,Startet der Motor?,Ja
Atmos with Distant Boobook Owl.wav,Ist das drinnen?,Ja
FP_Flock_of_Birds.wav,Können Leute reden hören?,NEIN
background2(bar or pub).wav,Ist das bei einer Beerdigung?,NEIN
Fountain_1.wav,Könnte das Geräusch von einem natürlichen Strom gehört?,Ja
Diving Bell 1.wav,Gibt es Autos im Hintergrund?,NEIN
Otari Walk.wav,Haben die Kinder eine Diskussion?,Ja
"Beach Waves, Praia Grande.wav",Gibt es Wasser?,Ja
20061214.wrench.02.wav,Ist das ein Vogel?,NEIN
by a busy road background.wav,Mischt eine Katze?,NEIN
wooden boat row water.wav,Gibt es einen Motor?,NEIN
two noise generators 02.wav,Wechselt der statische Wechsel?,Ja
Ubud Crickets.wav,Gibt es ein Insekt?,Ja
2 08 Br Lib 2 amb kids.wav,Ist jemand die Treppe hinunter gegangen?,Ja
R05_0526.wav,Ist das in einer Küche?,Ja
Gazpoile_long.wav,"Gibt es Leute, die reden?",NEIN
Rattly metal elevator [binaural recording].wav,Macht eine Person etwas?,Ja
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,reden die Leute?,NEIN
1990 repetition brass-band 01.wav,Klatschen Menschen?,NEIN
md1trk38.wav,Benötigt die Person Sicherheitsausrüstung?,Ja
INT Bedroom tone 4 with bird.wav,Ist das ein Vogel zwitschern?,Ja
SwansFlyBy.wav,Ist das drinnen?,NEIN
"Shopping Mall, ambience.wav",reden die Leute im Hintergrund?,Ja
smallgrocery.wav,Pieft eine Maschine im Hintergrund?,Ja
Gym&#39;sHall.wav,ist hier jemand?,Ja
Ocean breeze - wind howling.wav,Spricht jemand?,NEIN
cup.wav,Gibt es ein Kratzergeräusch?,Ja
"Driving, traffic, construction.wav",Macht jemand eine Rede?,NEIN
061215_chalice_well_cascade_okm2_t02eq.wav,Kässt das Wasser ohne Pause?,Ja
Prep Rally.wav,spielt Musik?,Ja
20061022.upstairs.wav,Ist die Tür verschlossen?,Ja
immersion in a bath and getting out of the bath.wav,Rasieren sie?,NEIN
STE-041.wav,Gibt es Verzerrungen?,Ja
easter morning birdsong.wav,"Gibt es viele Vögel, die singen und kluckten?",Ja
am band static.wav,Ist das bei einem Konzert?,Ja
Tortured Apple 01.wav,Schreien jemand?,Ja
officeWaterPumpShort1.wav,Gibt es in der Nähe Flüssigkeit?,Ja
Heavy rain - some people 2.wav,Gibt es mehrere Tiere aus?,NEIN
PAPER_PULLED_FROM_PURSE.wav,Gibt es Männer und Frauen anwesend?,Ja
Natural Ambience 01.wav,Gibt es mehr als einen Vogel zwitschern?,Ja
Grand Prix 2.wav,Schreien Leute?,NEIN
Movements in the Water.wav,Startet das ein Geräusch eines Autos?,NEIN
a flag is waving at the pole.wav,Ist dieser Klang aufgrund einer absichtlichen Handlung?,Ja
market3.wav,spricht mehr als eine Stimme?,Ja
birds_long.wav,"Gibt es mehrere Tiere, die ein Geräusch machen?",Ja
sogukortam.wav,Ist die Geräuschkonstante?,Ja
sultanahmet square.wav,Bellt ein Hund?,NEIN
church-eglise #1.wav,Stürzt es?,Ja
"Cicadas (Euboea, Greece).wav",Sind viele verschiedene Arten von Kreaturen vorhanden?,Ja
Running Water in Sink.wav,Verwendet jemand eine Spüle?,Ja
Park Szczubeka Ulica Powsinska.wav,Bellen Hunde?,NEIN
Washing Hands.wav,Gibt es hier Flüssigkeit?,Ja
Bedroom Door Knocks.wav,Ist es eine Trommel?,NEIN
Dawn-with-a-Pheasant.wav,Ist das draußen?,Ja
College Hallway ambience.wav,Ist die Person allein?,Ja
egg beater.wav,Sind Tiere gehört?,NEIN
Synthetic Rain Noise.wav,knistert das Klang?,Ja
Exterior Prius In Stop Away series w door open and beeps at head.wav,Wird ein Fahrzeug gefahren?,Ja
threejackhammers.wav,Ist das Klicken auf Wiederholung?,Ja
LoneCricketInFallBasement.wav,Hat dieser Sound einen stetigen Rhythmus?,Ja
water plops.wav,Tropf das Wasser die ganze Zeit?,Ja
Crowd Walla_Close Perspective.wav,"Versucht eine Frau, in das Gespräch einzudringen?",Ja
steel water.wav,Ist das wiederholt eine Glocke?,Ja
underWater001.wav,Ist das Wasser?,Ja
scraping seeds from a squash.wav,Duscht jemand?,NEIN
Grand Union Canal Kensal Green.wav,Gibt es mehrere Vögel?,Ja
wood1.wav,Arbeitet eine Person?,Ja
progetto_sound_design_prova1.wav,Gibt es drei Redner?,Ja
Ominous Ambience.wav,folgt das Rauschen von Anfang bis Ende dem gleichen Muster?,Ja
outdoors ambient windy wind leaves rustle near airport plane hum.wav,Ist das drinnen?,NEIN
microwave.oven.wav,"Gibt es eine Maschine, die Geräusche macht?",Ja
Feria.wav,Gibt es nur Erwachsene anwesend?,NEIN
wind on lanyards .wav,Schlagt das Objekt mehrmals zusammen?,Ja
Bird Song.wav,Gibt es am Ende Vögel zwitschern?,Ja
San Simeon Beach at Midnight 1.wav,Werden Wellen geschaffen?,Ja
Cat purring quietly.wav,Machen sie Karate?,NEIN
Serin.wav,Spricht jemand?,NEIN
Wood Steps.wav,Geht die Person barfuß?,NEIN
little creek in the woods.wav,Weinen Kinder im Hintergrund?,NEIN
nature-waterfall-Blaafarveverket-090721.wav,spielt Musik?,NEIN
honeyimhome.wav,Öffnet etwas und schließt?,Ja
church-eglise #1.wav,Gibt es Katzen in der Nähe?,NEIN
Thorndale train stop underneath.wav,regnet es in der Gegend?,NEIN
conversation.wav,"Gibt es viele Babys, die weinen?",NEIN
Prep Rally.wav,Ist die Musik im Radio?,Ja
breaking_small_window.wav,Riss sie Papier?,NEIN
winterbeach.wav,Wäsche Wasser am Ufer?,Ja
Tortured Apple 01.wav,Wird etwas herumgeschüttelt?,Ja
cannons from Kronborg castle.wav,Wird etwas getroffen?,Ja
latenighttraffic.wav,Spielen Leute Badminton?,NEIN
container port 01.wav,Gibt es in diesem Clip eine von Mann hergestellte Maschine?,Ja
Blackcap.wav,"Gibt es mehr als einen Vogel, der Lärm macht?",Ja
April_2004_garden_birds01.wav,Gibt es einen Vogel zwitschern?,Ja
Hospital corridor.wav,Sind Tiere im Raum?,NEIN
20100418.marshes.storm.01.wav,Gibt es nur eine Tierart?,NEIN
Dawn_chorus_5AM.wav,Ist das in einem Dschungel?,Ja
cow bells.wav,Weht der Wind?,Ja
a flag is waving at the pole.wav,Wiederholt sich der Sound durchweg?,Ja
London Underground- tube train at station.wav,Spricht ein Mann?,NEIN
Stairwell with echo Front.wav,Ist das in der Nähe einer Treppe?,Ja
RiverBargeJune22012.wav,Besteht das Staubsaugergeräusch während des gesamten Clips?,Ja
nnus_forklift_driveby.wav,Gibt es einen Feueralarm im Hintergrund?,NEIN
egg beater.wav,Ist das ein Vogel?,NEIN
Pet Store Ambience.wav,"Gibt es Leute, die sich streiten?",Ja
hugeSlidingDoorSlamSM57.wav,Jeuert jemand?,NEIN
knock on wood.wav,Haben sie direkt nach den ersten fünf Klopfen sehr schnell geschlagen?,Ja
Spaceship background ambience.wav,Gibt es einen scharfen Ping?,NEIN
thaitrain.wav,Ist das ein weicher Klang?,NEIN
footsteps woodland.wav,Geht die Person nach draußen?,Ja
Grand Union Canal Kensal Green.wav,Ist dieser Verkehr?,NEIN
rim of woods farmland people far NL 01 151003_0804 ST.wav,"Gibt es nur Vögel, die hörbar sind?",NEIN
Crows.wav,Bellt ein Hund im Hintergrund?,NEIN
it_has_just_begun.wav,Gibt es Explosionen?,Ja
White River birds 2.wav,"Gibt es einen Vogel, der Geräusche macht?",Ja
RG Railing Ring.wav,"Gibt es ein Klavier, das gespielt wird?",NEIN
hisscrackle.wav,Können Crickets Geräusche machen hören?,NEIN
Galactic signal 3.wav,Gibt es schnelle Klickgeräusche im Alarmsound?,Ja
MAN BREATHING.wav,Atmet jemand?,Ja
20100422.waterfall.birds.wav,Machen Leute Lärm?,NEIN
Diesel train arrives and departs 2.wav,Wird der Motor lauter und weicher?,Ja
2006_04_16_water_and_frogs_colliure.wav,reden die Leute in der Nähe?,NEIN
Wind moderate strong JPN.wav,Fliegen Kämpferjets am Himmel?,Ja
12_Ambient_Quarry_High_44_16.wav,Gibt es junge Leute anwesend?,Ja
indoors house ambient more silent room tone.wav,Hat Glas gebrochen?,NEIN
Rainstorm.wav,Wird das Audiogerät verschoben?,Ja
"train at crossing, camden arkansas.wav",Pfeift der Zug?,Ja
Whelen Yelp.wav,Ist der Sound konsistent?,Ja
FlyingOnAPlane.wav,Sprechen die Leute?,Ja
conversation.wav,Gibt es hier mehr als eine Person?,Ja
rattledoor.wav,Klammert sich etwas?,Ja
Kettle Boil.wav,Gibt es mehr als ein Geräusch?,NEIN
Water Boiling in Small Pot_1-2.wav,Gibt es Wasser?,Ja
a flag is waving at the pole.wav,Wird der Sound leiser?,Ja
animals-pig-hens-Blaafarveverket-090721.wav,Ist es ein Schwein?,Ja
Thunder - 1.wav,Ist das Wetter schlecht?,Ja
Heavy rain - some people 2.wav,Steckt bei diesem Wetter Menschen?,Ja
CreakingNoise.wav,Ist das ein quietschendes Geräusch?,Ja
Trevi noon.wav,Werden Instrumente gespielt?,Ja
20091212.motorcycle.wav,Gibt es ein Kraftfahrzeug in dieser Aufnahme?,Ja
Pouring water in and out of different containers.wav,Wird etwas gegossen?,Ja
water_vipS.wav,Läuft Wasser?,Ja
Group running in sync on concrete.wav,Fließt Wasser?,NEIN
Sink_Running_Water.wav,Pause macht der Sound überhaupt pausieren?,NEIN
je_creakydoor.wav,Öffnet jemand eine Tür?,Ja
it_has_just_begun.wav,Gibt es laute Musik im Hintergrund?,NEIN
Wood Steps.wav,Wurde der Sound drinnen aufgenommen?,Ja
"Wind, Soft. Crickets.wav",Ist es ruhig?,NEIN
Rain falling sound.wav,regnet es?,Ja
140728_Vlissingen_City_Center_Church_Chimes.wav,"Gibt es ein Saxophon, das gespielt wird?",NEIN
Pardelas.wav,Ist der Klang wiederholt?,Ja
Traffic in Rue Blanche - Paris - France.wav,Kochen jemand auf einem Grill?,NEIN
tiny raindrops under an umbrella.wav,Ist das Geräusch des Feuers konstant?,Ja
Birds in a forest.wav,Gibt es verschiedene Vögel zwitschern?,Ja
sultanahmet square.wav,Ist das drinnen?,NEIN
affected_population.wav,Kann mehr als eine Person gehört werden?,Ja
Bird Effects ME.A2.wav,Zwitschern Vögel?,Ja
train boat.wav,Läuft ein Motor?,Ja
wind in the trees.wav,Spielt jemand Tennis?,NEIN
Growling and Barking Dog.wav,Gibt es hier ein Tier?,Ja
EXT STREAM DAY (WITH GEESE) 96K.wav,Gibt es Tiergeräusche im Hintergrund?,Ja
Streaming.wav,Ist es eine kaputte Platte?,NEIN
froggies.wav,Sind diese Tiere draußen?,Ja
Ahr river.wav,Fällt das Wasser kontinuierlich?,Ja
Movements in the Water.wav,"Gibt es ein Geräusch von Wasser, das herumgeschwpiert wird?",Ja
"VCR,rewind,opendoor.wav",Steigt die Geschwindigkeit im Laufe der Zeit an?,Ja
it_has_just_begun.wav,Ist nur ein Feuerwerk explodiert?,NEIN
birds_oldmen_cafe.wav,Wird Wasser bespritzt?,NEIN
seagulls.wav,Saß die Frau in ihrem Keller?,NEIN
RowanMagennis_160019_SD100_RingingBell.wav,Wird ein hohes Geräusch gemacht?,Ja
Spaceship background ambience.wav,Gibt es mehrere Nutztiere?,NEIN
Birds and ducks -Delta del Llobregat.wav,"Gibt es einen Vogel, der seine Flügel flattert?",Ja
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,Gibt es irgendwann einen statischen Klang?,Ja
Footsteps Dirt 01.wav,Läuft jemand?,Ja
Cat purring quietly.wav,redet eine Person?,NEIN
kricket 1.wav,Ist ein Fahrzeug beteiligt?,Ja
Blackcap.wav,Lachen es Leute?,NEIN
Ominous Ambience.wav,Nimmt das Volumen am Ende ab?,Ja
Paper Unfurl.wav,Ist etwas fallen gelassen?,Ja
Burco Conveyer Toaster running.wav,Machen die Maschine ein Kreischgeräusch?,Ja
walking-gravel.wav,Ist jemand in Bewegung?,Ja
02668 stripwood noises.wav,Wird das Gleiche wiederholt bewegt?,Ja
Wind-sea 03-091007.wav,Kommt dieser Sound von einem Tier?,NEIN
TrashCompactor.wav,Gibt es ein summendes Geräusch?,Ja
La cuina del institut.wav,Rennen große Tiere durch das Gras?,NEIN
Clinking Glasses.wav,Wiederholt sich der Sound?,Ja
Manwe-metal_tools_on_concrete.wav,Wirf jemand etwas?,Ja
Remix of 101980__pyr0x__growl_variants.wav,Gibt es Insekten?,NEIN
20060426.marsh.house.ambiance.wav,Gibt es eine Menge von Menschen?,NEIN
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Ist das ein Geräusch von Toilettenspülung?,Ja
immersion in a bath and getting out of the bath.wav,Weint jemand?,NEIN
Squeak Finger on Glass.wav,variiert der Ton in der Tonhöhe?,Ja
Seagulls 1.wav,Sind die Vögel draußen?,Ja
"Night Sounds, Summer Country.wav",Ist das draußen?,Ja
arriving_montpellier_by_train.wav,Sind Menschen in einem Auto?,Ja
froggies.wav,Essen diese Tiere Fliegen?,Ja
Walking_up_the_hill.wav,"Gibt es ein Geräusch von Stoffen, die zusammen reiben?",Ja
turtledove sounds.wav,Fährt ein Tier wiederholt?,Ja
Nordschleife_Vorkriegsrennwagen_1.wav,tritt dieser Klang in der Natur vor?,NEIN
NIghttime Birdsong.wav,Gibt es ein Tier?,Ja
Train leaving the station.wav,Ist die Umwelt laut?,Ja
Close Cracking Thunder.wav,Ist der Thunderclap das lauteste Geräusch?,Ja
Ambulance Siren.wav,Können gewöhnliche Autos dieses Geräusch machen?,NEIN
stonemachine.wav,Wird der Sound lauter?,Ja
Bedroom Door Knocks.wav,wird etwas getroffen?,Ja
Crowd in a local market.wav,reden Menschen?,Ja
Finch.wav,Ist das draußen?,Ja
INT Bedroom tone 1.wav,Gibt es ein Geräusch von Statik?,Ja
20081228.rain.wav,Gibt es keine Autos?,NEIN
CreakingNoise.wav,Wird etwas komprimiert?,Ja
Inside the circuit.wav,Läuft ein Motor?,Ja
ice rattle.wav,"Ist dieser Klang etwas, das normalerweise über lange Zeiträume zu hören ist?",Ja
bird.wav,Können Vogelrufe gehört werden?,Ja
Plusieurs_Chaises_Glissent.wav,Können Schritte gehört werden?,Ja
STE-014-lisbonfountain01.wav,seufzt eine Person?,NEIN
"Uh, Hi, Mom. I Crashed the Car.wav",Gibt es hier einen Mann?,Ja
T12_Huber_Walking on Gravel.wav,Geht die Person mit normaler Geschwindigkeit?,Ja
Pedestrian street cph.wav,Stoppt der Sputter des Motors?,Ja
Bus driving.wav,"Macht diese Maschine eine mechanische Bewegung, um ihre Aufgabe zu erledigen?",Ja
outdoor ambience city union square park voices footsteps distant traffic.wav,Gibt es Glocken?,NEIN
mosquito.wav,Halt es jemals an und beginnt jemals von vorne?,Ja
20110121_cranes.wind.wav,Ist ein Vogel nah und ein Vogel weit weg?,Ja
Train leaving the station.wav,"Gibt es eine Katze, die miaute?",NEIN
writing_pencil_2.wav,Pause das Schreiben und beginnt dann zu irgendeinem Zeitpunkt wieder?,Ja
crickets and blimp.wav,Halt es plötzlich an?,Ja
underWater001.wav,Wäscht jemand eine Kaffeetasse?,Ja
d0_drips_03.wav,reden die Leute miteinander?,NEIN
20061022.upstairs.wav,Läuft eine Person zur Tür?,Ja
Interior Plane Taking Off.wav,Gibt es Kinderstimmen?,Ja
el sonido del arbol y la tierra yerlin .wav,Ist ein Schwein?,NEIN
20091212.motorcycle.wav,"Beinhaltet der Hauptklang, dass Maschinen gedreht werden?",Ja
Forest murmur .wav,Sind diese Geräusche draußen?,Ja
Thainst12_AuctionPoultry.wav,Gibt es Leute in der Nähe?,Ja
gentle village sounds ed 1f.wav,Gibt es in dieser Aufnahme einen Vogel zwitschern?,Ja
Brushing teeth at a medium pace.wav,kümmert sich jemand um seine Mundhygiene?,Ja
Foley Radio Gibberish.wav,Können menschliche Stimmen gehört werden?,Ja
Coyote -crickets &amp; dogs in a pine forest mid night .wav,"Ist das ein Geräusch, das man nachts hören könnte?",Ja
Walking in the snow.wav,Geht diese Person auf Schnee?,Ja
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,Läuft das Laufen langsam zu einem Spaziergang?,Ja
back yard ambience loop 11-06-14.wav,Stöhnt ein Bison?,NEIN
DAB RADIO FREAK OUT.wav,Stoppt der Geräusch in der Mitte?,NEIN
"VCR,rewind,opendoor.wav",Bleiben die anwesenden Leute ruhig?,Ja
Outdoors rumble.wav,Spielt Carnival Music?,NEIN
Ahr river.wav,bellt ein Hund?,NEIN
The Big Circle.wav,"Gibt es eine Maschine, die lautes Geräusch ausgibt?",Ja
uguisbari.wav,Sind die Schritte über die Bodenbeleuchtung?,NEIN
hort.wav,Kratzt es?,Ja
Rio Cadi.wav,Fließt Wasser stetig in der Nähe?,Ja
helicopter.L.wav,Ist das ein Bär?,NEIN
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Ist das Skateboard zum Stillstand gekommen?,NEIN
microwave.oven.wav,Benötigt diese Maschine Strom?,Ja
20100422.waterfall.birds.wav,Haben diese Kreaturen Schnabel?,Ja
Nordschleife_Vorkriegsrennwagen_1.wav,"Kommt dieser Sound von etwas, das sich schnell bewegt?",Ja
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,Wurst ein Patient nach Lidocain?,NEIN
Street cleaning.wav,Zischt eine Katze?,NEIN
stream5.wav,Fließt Wasser?,Ja
Boiler and kitchen hood.wav,Gibt es ein Bürstengeräusch im stetigen Klang?,Ja
tram_bell_ride_door.wav,Kommt das Fahrzeug zum Stoppen?,Ja
VNP_thurston_02.wav,Spritzt Wasser auf einer harten Oberfläche?,Ja
Washing Machine Water Filling Up.wav,Könnte etwas braten?,Ja
Tortured Apple 03.wav,Wird das Essen gequetscht?,Ja
Crickets indoors.wav,Mooing eine Kuh?,NEIN
chinesealarmclock.wav,tritt der Klang in regelmäßigen Abständen auf?,Ja
Suburban Summer Nights.wav,"Gibt es Insekten, die Lärm machen?",Ja
evening_rain.wav,Gibt es dort etwas Nasses?,Ja
Distant train with birds.wav,Ist das oben in den Bergen?,NEIN
file0699_4_birdsong.wav,"Gibt es Hunde, die bellen?",NEIN
kitchensinkturningonandoff.wav,Ist das ruhig?,NEIN
wind-up.wav,Hat das Aufwickeln nicht funktioniert?,NEIN
Ronda - The Old Shrine - La antigua Ermita.wav,Unterbrechen die Vögel übereinander?,Ja
Backyard Gate.wav,Knackt das Tor?,Ja
steaming_water_ambience.wav,Wird das laute Geräusch konstant gemacht?,Ja
raininwoods.wav,"Klingt es so, als würde Wasser in der Nähe fließen?",Ja
"a gentle breeze, wind 2.wav",Gibt es Tiere?,NEIN
compressed-waist-rubbish-container.wav,Bewegt sich die Person um die Maschinen?,Ja
wind turbine blades.wav,Tickt eine Uhr?,NEIN
20070719.plaza.nueva.wav,Kann Chattering gehört werden?,Ja
Walking on snow frozen to ice.wav,Geht die Person im Freien?,Ja
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Sucht jemand in einem Buch etwas?,Ja
turtledove sounds.wav,Bellt ein Hund?,NEIN
Dawn-with-a-Pheasant.wav,Gibt es Tiere in der Nähe?,Ja
Remote highway atmosphere.wav,Zwitschern die Vögel?,Ja
tram_bell_ride_door.wav,Gibt es eine Schiene in der Nähe?,Ja
wastecollection.wav,Läuft ein Motor?,Ja
officeWaterPumpShort1.wav,Spritzt jemand in einem Pool?,Ja
Pluja al 4L.wav,es schneit?,Ja
walking in snow 2.wav,Geht mehr als eine Person?,NEIN
Rope tied to boat in port.wav,Spricht die Person beim Öffnen der Tür?,NEIN
Fan_Ventilation_Stereo 2.wav,Gibt es hier Tiere?,NEIN
20061208.waves.02.wav,Gibt es ein Motorboot?,NEIN
Forbidden Purr01.wav,Läuft ein Motor?,Ja
Hospital corridor.wav,"Ist das motorierte, windige Geräusch ein Flugzeug?",NEIN
Walking On Snow.wav,Geht die Person nach draußen?,Ja
Train and dog.wav,Gibt es einen Niederschlag?,NEIN
mijo + folk och skotrar 1.wav,Gibt es Kinderstimmen?,NEIN
officeWaterPumpShort1.wav,Wird etwas in eine Tasse gegossen?,Ja
SD trolley.wav,Gibt es ein Lufthorn?,Ja
Ambience Urban park fountain early evening.wav,Reden eine Person?,Ja
Toilet Flushaf.wav,Ist das in einem Dschungel?,NEIN
R09_0005 bird ambience.wav,Ist es ein trockener Tag?,Ja
stream5.wav,Ist das ein Auto?,NEIN
YANN SDB SARAH.wav,Ist es am Anfang am lautesten?,NEIN
shaking and opening a water bottle.wav,Ist es draußen nass?,Ja
outdoors forest footsteps running jogging rustle.wav,variiert die Lautstärke des Klangs?,Ja
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Zwitschern Vögel?,Ja
Hamamatsu-birds-central-station.wav,Sind das Menschen?,NEIN
book handling.wav,Gibt es einen Alarm aus?,NEIN
west ham bubbles.wav,Spricht mehr als eine Person?,Ja
rattledoor.wav,Ist der Riegel offen?,NEIN
chicken.wav,Machen mehr als ein Tier Geräusche?,Ja
"Cruiseship - inside, crew cabin at night.wav",Gibt es andere Geräusche im Hintergrund?,Ja
safe.wav,Bewährt jemand etwas herum?,Ja
41_STEAM.wav,Wird etwas nass?,Ja
old tractor passing Hatz.wav,Ist der Anfang der lauteste Teil?,NEIN
Pouring Into Glass.wav,Kocht Speck?,NEIN
by a busy road background.wav,Findet das draußen statt?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,"Gab es mehr als nur Tiere, die Lärm machten?",Ja
Steady Rain.wav,Kann etwas anderes als Regen gehört werden?,NEIN
20060426.marsh.crikets.day.stereo.02.wav,Gibt es Vögel zwitschern?,Ja
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Wird dieser Artikel in der Küche weit verbreitet?,Ja
froggies.wav,"Gibt es nur einen Frosch, der Geräusche macht?",NEIN
04-Bakken_GamblingMachines_Hall.wav,Gibt es eine Menge von Menschen?,Ja
Stream Below Dam With Slate Bottom.wav,Startet ein Motorrad?,NEIN
Group running in sync on concrete.wav,Ist der Klang wiederholt?,Ja
Ferry I.wav,Kommt der Sound von einer Maschine?,Ja
Cornell Big Cheer.wav,applaudieren die Leute?,Ja
outdoors ambient windy wind leaves rustle near airport plane hum.wav,scheint die Sonne?,NEIN
Count down and drive away car rally gravel.wav,Zählt eine Person?,Ja
"October night, cicadas, crickets, jet flyover.wav",Ist es draußen?,Ja
Machine Hum Clean.wav,Gibt es eine Maschine?,Ja
Radio Fuzz for Old Radio Broadcast FF233.wav,Ist das statische Knistern gelegentlich?,Ja
"09-07-16_1757_Afurada, next to the water in the habour.wav",Bewegt sich die Flüssigkeit?,Ja
tadpolesound.wav,spritzt jemand im Wasser?,NEIN
water puddle.wav,spricht jemand im Raum?,NEIN
Knocking at door.wav,Sind sie Teil eines großen Orchesters?,NEIN
20091225.rain.01.wav,Gibt es einen Wasserbrunnen?,NEIN
sink3.wav,Trotzt Wasser tropft?,Ja
Sink_Running_Water.wav,Kann Wasser sprudeln hören?,Ja
shoreline_waves_seagulls.wav,Ist das draußen?,Ja
writing_with_bold_marker (miroslawski.net).wav,schreibt jemand?,Ja
Dribbling water.wav,Kommt das Wasser in einem schweren Schwung heraus?,NEIN
Pet Store Ambience.wav,Ist die Maschinengeräuschkonstante?,Ja
20061224.car.starting.wav,Hat der Motor angefangen?,Ja
20100802.sawing.wav,Kann man diese Aktivität ohne Werkzeuge ausführen?,NEIN
"footsteps (snow, sand)_01.wav",Geht jemand?,Ja
junction_night_traffic.wav,variiert das Summen in der Intensität?,Ja
High_Stone_walk.wav,macht die Person eine Pause zwischen Gehen?,Ja
Tiny bells.wav,Wird der Ton von einem einzelnen Objekt erzeugt?,Ja
20061205.washing.machine.filling.wav,Ist das ein Tier?,NEIN
Backhoe.wav,Ist das ein Sägewerk?,Ja
SamyeLing_Drain121102.wav,Gibt es eine Flüssigkeit?,Ja
Kitchen.PlatesSraping.Faucet.wav,Werden die Löffel als Instrument verwendet?,Ja
propplaneflyover.wav,passiert das im Inneren?,NEIN
"bistro, ambient noise, talking.wav",Gehen die Leute?,Ja
20080504.birdsong.wav,Reden Leute?,Ja
Toy Car.wav,macht jemand ein kratzendes Geräusch?,Ja
am band static.wav,Kann jemand sprechen hören?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Ist das weiße Geräusch lauter als der Vogel?,Ja
grifo goteando.wav,"Gibt es einen Papagei, der Fragen stellt?",NEIN
Swifts.wav,Hat ein Zug vorbeigefahren?,NEIN
"Wind, Soft. Crickets.wav",Gibt es Stimmen?,NEIN
Booklet_-_Leaf_through_01_L_Close_R_Distant.wav,Flippt jemand Seiten?,Ja
gas cooker.wav,Zündet sich etwas an?,Ja
BobKessler-Metal Bangs.wav,"Spricht eine Person, nachdem er die Tür geschlagen hat?",NEIN
Oystercatchers and Chic.wav,Ist das ein Vogel?,Ja
Toilet paper (Roll off and tear).wav,Sagt der Mann etwas?,NEIN
Street_Sounds_Night.wav,Hat jemand husten?,Ja
Tractor And Topper.wav,Gibt es ein Fahrzeug anwesend?,Ja
hereg_hungary__grain_field_3_20080712.wav,Kann ein Streik in einer Kegelbahn gehört werden?,NEIN
