file_name,QuestionText,answer
Gulls in Park next to Barce.wav,Les sons de la nature sont-ils les seules choses pr�sentes?,Non
greece_naxos_cicadas_3.wav,Le son vient-il d'un endroit int�rieur?,Non
Crowd in a local market.wav,Les gens sont-ils � l'int�rieur?,Non
stream5.wav,Est-ce une voiture?,Non
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,Est-ce doux?,Non
Gravel_Sand Walking 2.wav,La personne marche-t-elle plus vite au fil du temps?,Oui
Hospital corridor.wav,Cela semble-t-il que quelqu'un utilise un balai push?,Oui
Rain after Thunder from Shed 2013-07-25 2.wav,La pluie frappe-t-elle quelque chose?,Oui
Outside01.wav,Plusieurs personnes peuvent-elles �tre entendues?,Non
Village Morning Atmos.wav,Les gens parlent-ils?,Non
Random Tones (decreasing durations).wav,Le ton devient-il beaucoup plus profond � la fin?,Oui
01 barreau bunker original.wav,L'article a-t-il �t� r�percut�?,Oui
Metal Bend.wav,Quelqu'un ronfle-t-il?,Non
md1trk1.wav,Un t�l�phone sonne-t-il?,Oui
Whispering Trees.wav,Un oiseau est-il entendu un gazouillis?,Oui
0232 Street_birds_2.wav,Y a-t-il du trafic au loin?,Non
Walking on snow frozen to ice.wav,il pleut?,Non
Alexanderplatz talking shouting people.wav,Y a-t-il plus d'une personne pr�sente?,Oui
Rain drops.wav,Est-ce � l'ext�rieur?,Non
BirdCallBackyard2016Long.wav,L'oiseau gazeux est-il fort?,Oui
20101121.sanlucar.market.wav,Y a-t-il une femme qui parle?,Oui
outdoor ambience city union square park voices footsteps distant traffic.wav,Un homme parle-t-il?,Non
mansteps.wav,Quelqu'un court-il?,Non
Sink_Running_Water.wav,Y a-t-il un son r�guli�rement tout au long de l'audio?,Oui
The dishwasher.wav,il pleut?,Non
keurigcoffee.wav,Une machine �lectrique fait-elle les bruits de clanking?,Oui
printer.wav,Le son est-il humain?,Non
Horny cats - and people at late night in a back alley.wav,Le son est-il stable et r�p�titif?,Non
Water Boiling in Small Pot_1-2.wav,Y a-t-il un chat?,Non
Boiler and kitchen hood.wav,Le son devient-il plus fort?,Oui
Morgens 04.wav,Est-ce � l'int�rieur?,Non
SamyeLing_Pheasant121102.wav,Le vent hurle-t-il?,Non
water_splashes_in_a_tube.wav,Y a-t-il du liquide dans ce domaine?,Oui
20091212.motorcycle.wav,Cet enregistrement est-il dans une zone d�couverte?,Oui
compressed-waist-rubbish-container.wav,Y a-t-il un mart�lement?,Non
Walking shingle beach.wav,Quelqu'un marche-t-il?,Oui
underWater001.wav,Est-ce que c'est de l'eau?,Oui
train boat.wav,Est-ce un son et un moteur?,Oui
stonemachine.wav,Le son devient-il plus fort?,Oui
footsteps woodland.wav,La personne marche-t-elle sur du verre?,Non
immersion in a bath and getting out of the bath.wav,Quelqu'un pleure-t-il?,Non
WasherSpinCycleWindDown4BeepEndSignal.wav,La machine va-t-elle s'arr�ter?,Non
city pouring rain.wav,Est-ce � l'ext�rieur?,Oui
20110121_stream.MS.wav,Ces gens courent-ils?,Non
chinesealarmclock.wav,Quelqu'un marche-t-il?,Non
Ambience - General Farm - 96kHz.wav,Le b�le du mouton continue-t-il au fil du temps?,Non
Hospital corridor.wav,Cela pourrait-il �tre dans une cuisine?,Oui
People walking through forest.wav,plusieurs personnes parlent-elles?,Oui
Mechanics_Wind_and_Play.wav,Est-ce un jouet?,Non
radio static 3.wav,Y a-t-il beaucoup d'interf�rences?,Oui
Large crowd applause.wav,Est-ce un petit lieu?,Oui
Water Streaming #5.wav,Quelqu'un �claboussait-il dans l'eau?,Oui
DlyFeedback.wav,Le bourdonnement a-t-il une qualit� fluctuante?,Oui
cup.wav,Y a-t-il un bruit de grattage?,Oui
Class 66 At Aliwal Lane Crossing Whittlesea.wav,Y a-t-il un bavardage?,Non
Seagulls 1.wav,Y a-t-il des Panthers grognant?,Non
Traffic Ambient.wav,Les moteurs de voiture peuvent-ils �tre entendus?,Oui
waves.wav,Y a-t-il beaucoup de vagues?,Oui
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,Le v�hicule s'arr�te-t-il?,Oui
Baking Tray Hits.wav,Le son devient-il plus fort?,Non
VNP_thurston_02.wav,Y a-t-il un moment o� les oiseaux ne gazouillent pas?,Non
kipgeluid.wav,Les poulets volent-ils?,Oui
eating_cabbage.wav,La personne m�che-t-elle quelque chose de croquant?,Oui
MrM_OldAutoFocus_Nikon2020.wav,La statique est-elle intervenue et sort?,Oui
R05_0197.wav,Y a-t-il des sons m�caniques dans la r�gion?,Oui
Paper Unfurl.wav,Quelque chose est tomb�?,Oui
Dribbling water.wav,La personne prend-elle une douche?,Non
OldCarHornsAndSirens.wav,Cela se passe-t-il � l'int�rieur d'une maison?,Non
TOILET FLUSH 2.wav,Le r�servoir de toilettes se remplit-il d'eau apr�s avoir chass�?,Oui
strange_parrot.wav,Y a-t-il une personne qui parle?,Oui
Cityscape Ferries 100208.wav,Y a-t-il du trafic?,Non
Rolling Wind - looping.wav,Est-ce constant?,Non
Schnelllauferpresse 01.wav,il pleut?,Non
Cable rustling 1-01.R.wav,font-ils un sport?,Non
Water Boils.wav,Est-ce dans une cuisine?,Non
latenighttraffic.wav,Ne pleut-il pas?,Oui
walking_through_forest_2007_04_15.wav,il pleut?,Non
01058 main street walk.wav,Y a-t-il des gens qui parlent?,Oui
wood desk Open and close.wav,Le bruit est-il le plus fort au d�but?,Non
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Y a-t-il une machine?,Oui
birds-Udaipur-Saheliyon-Ki-Bari.wav,Les gens sont-ils � l'ext�rieur?,Oui
ShowerAndSoap.wav,Cela a-t-il �t� enregistr� dans une chambre?,Non
Playing With Tin Foil.wav,Quelque chose est ouvert?,Oui
Rain hitting window.wav,Le bruit vient-il de quelque chose qui tourne?,Oui
Sheep BAAAH.wav,Y a-t-il une seule personne pr�sente?,Non
Forbidden Purr02.wav,Les camions peuvent-ils �tre entendus en chute?,Non
Bus(Drive.Reverse)_1-2.wav,Un v�hicule est-il entendu de sauvegarder?,Oui
Paging through book.wav,br�le-t-il le livre?,Non
Long Fuzz.wav,Le bruit est-il centr� sur le m�me terrain?,Oui
old harbour ambiance NL 150920_0781.wav,Y a-t-il plus d'une personne qui parle?,Non
Backyard Gate.wav,Une porte s'ouvre-t-elle?,Oui
Seawall.wav,Quelqu'un a-t-il saut� dans l'eau?,Non
Sound_FX_Kitchen_Plates.wav,Cela ressemble-t-il � quelque chose qui est rang�?,Oui
little_brass_bell.wav,Les cloches sont-elles grandes et lourdes?,Oui
Living Minute - Winter Thaw.wav,Est-ce que c'est de l'eau?,Oui
buzzing stinging.wav,Un arbre est-il coup�?,Non
Turning Book Pages.wav,Est-ce un bruit qui se produit � l'ext�rieur dans la nature?,Non
_Stream 3 at Krka falls.wav,est-ce que le soleil brille?,Non
Singing Birds.wav,Est-ce que plusieurs oiseaux chantent?,Oui
La cuina del institut.wav,Quelque chose est tomb�?,Non
CountrySideSummerEvening.wav,Le chien aboie-t-il � haute voix?,Oui
20110121_stream.MS.wav,Est-ce que c'est de l'eau?,Oui
La cuina del institut.wav,Y a-t-il une seule personne qui parle?,Oui
07_Lanes_Island_Ambient2_44_16.wav,N'y a-t-il qu'un seul oiseau?,Non
Heavy rain - some people 2.wav,Y a-t-il des humains coinc�s par ce temps?,Oui
Greater Spotted Woodpecker.wav,Y a-t-il un tracteur qui fait du bruit?,Non
civenna bell.wav,Y a-t-il quelqu'un qui joue de la guitare?,Non
Tree Rustle 4.wav,Y a-t-il des animaux qui font du bruit en arri�re-plan?,Oui
0401 Traffic_light_sound.wav,Y a-t-il des gens qui parlent?,Non
Glass bag drops.wav,Quelque chose frappe un morceau de bois?,Non
DH12_139_CentStat11_out.wav,L'enregistrement commence-t-il par un carillon?,Oui
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Y a-t-il une personne qui parle?,Non
FP_Drainage_System_Water_Drip.wav,Est-ce que c'est de la bruine?,Non
120127_0000 train-interior-conversations.wav,plusieurs personnes parlent-elles?,Oui
Walking_up_the_hill.wav,Un loup hurle-t-il?,Non
Concrete Stairs.wav,Le son r�p�titif varie-t-il en intensit�?,Oui
SummerSwellingInsectsFerneCliff.wav,Y a-t-il quelqu'un qui parle?,Non
Cat purring quietly.wav,Une personne parle-t-elle?,Non
wawawawawwawawawwaterrings.wav,Est-ce un son naturel?,Non
water plops.wav,L'eau coule-t-elle tout le temps?,Oui
knock on wood.wav,Fouillent-ils avec leurs jointures au d�part?,Oui
parkfree.wav,Cela se passe-t-il � l'int�rieur?,Oui
Birds in a forest.wav,N'y a-t-il qu'un seul gazouillis d'oiseau?,Non
knock on wood.wav,Sonnent-ils une cloche?,Oui
writing_pencil_2.wav,L'�criture s'arr�te-t-elle puis recommence � un moment donn�?,Oui
crickets and blimp.wav,Le moteur s'arr�te-t-il soudainement?,Oui
Week Two Task.wav,Quelqu'un boit-il dans un verre?,Non
Pulley Sounds.wav,Y a-t-il un m�tal qui tire ensemble?,Oui
_01storm - orage.wav,La personne cesse-t-elle de toucher le trousseau au milieu?,Oui
Industrial Heating Vent.wav,Le son devient-il plus silencieux � la fin?,Oui
Underwater Noise restless 01 140704_0285.wav,Le son de l'eau courante est-il fort?,Oui
Backyard nature.wav,Est-ce dans la ville?,Non
Ambience birds.wav,Y a-t-il des animaux autour?,Oui
Crepe Making.wav,Y a-t-il un l�ger clang � la fin?,Oui
People walking through forest.wav,Y a-t-il plus d'une personne?,Non
Singing Birds.wav,Quelqu'un tire-t-il un fusil?,Non
Squeaking Glass.wav,Y a-t-il un son zippant?,Oui
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Une personne crie-t-elle?,Non
air show flyby 2007-08-18.wav,Un b�b� pleure-t-il?,Non
EXT STREAM DAY (WITH GEESE) 96K.wav,L'homme semble-t-il comme s'il �tait entour� d'un grand nombre de personnes?,Non
Washing Machine Water Filling Up.wav,Les animaux font-ils du bruit?,Non
FP_Drainage_System_Water_Drip.wav,L'huile pourrait-elle faire frire?,Oui
just birds.wav,Le trafic peut-il �tre entendu?,Oui
junction_night_traffic.wav,La source du bourdonnement est-elle immobile?,Non
harbour scene 1.wav,Une voiture s'est-elle �cras�e?,Oui
Spanish pinball machine in bar.wav,Y a-t-il des animaux de ferme qui font du bruit?,Non
CamelTalk.wav,L'animal mange-t-il?,Oui
20101228.street.wav,Les gens chantent-ils?,Non
rain water drops on metal roof.wav,La pluie tombe-t-elle durement?,Oui
Slider door.wav,Quelqu'un ouvre-t-il une fen�tre?,Non
WaterFall2.wav,Une musique joue-t-elle?,Non
2 08 Br Lib 2 amb kids.wav,Une femme chante-t-elle?,Non
ruffle.wav,Y a-t-il un pr�sent humain?,Oui
London Underground- tube train at station.wav,Y a-t-il un homme qui parle?,Non
Gurgling.wav,Le liquide continue-t-il � verser?,Oui
31 hn_door4.wav,Quelqu'un ouvre-t-il et ferme-t-il une porte?,Oui
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,Le v�hicule s'�loigne-t-il?,Oui
Pegasus running.wav,L'homme peut-il �tre entendu rire?,Non
Count down and drive away car rally gravel.wav,Le v�hicule acc�l�re-t-il?,Oui
helicopter.L.wav,Est-ce un ours?,Non
medium clap.wav,peut-on entendre plus d'une personne?,Oui
Ravens.wav,Une personne joue-t-elle un piano?,Non
Kitchen fan.wav,Y a-t-il des rats qui gazouillent?,Non
Shower and walk - front.wav,Le sol � l'ext�rieur est-il mouill�?,Oui
jf Ingenioius Experiment.wav,Y a-t-il beaucoup de petits morceaux?,Oui
"Gibraltar Mountain (apes, birds).wav",Une chaussure grince-t-elle?,Oui
gasp after a run.wav,La personne respire-t-elle dur?,Oui
Swifts.wav,Y a-t-il plus d'un animal qui fait du bruit?,Oui
41_STEAM.wav,Une chorale chante-t-elle?,Non
Wind-sea 03-091007.wav,Ce son vient-il d'un animal?,Non
Kings Cross street sounds.wav,Y a-t-il des gens qui parlent?,Non
Oven Door.wav,Les gens parlent-ils?,Non
foret.au.matin.wav,Est-ce que le gazouillis d'oiseaux?,Oui
April_2004_garden_birds01.wav,Y a-t-il un gazier d'oiseau?,Oui
BOILING WATER COOKING.wav,Une porte claque-t-elle?,Non
bridge.wav,Une femme crie-t-elle?,Non
airplane01.wav,Le son est-il seulement plus doux?,Non
Footsteps_Squeeky_Wood.wav,Quelqu'un est-il allong�?,Oui
forest_ambiance_chepachet_spring_night_2.wav,Les poulets font-ils du bruit?,Oui
Train and dog.wav,Y a-t-il des animaux autour?,Oui
DC Metro - Interior 1.wav,L'objet fait-il le bruit se d�place rapidement?,Oui
20080928.rain.scooter.wav,La moto s'�loigne-t-elle?,Oui
Insects 3 with dog.wav,Les moustiques font-ils du bruit?,Oui
birds_stereo.wav,Les animaux chantent-ils?,Oui
Door creaking.wav,Est-ce une voix?,Non
Teddington weir.wav,Cela se d�roule-t-il dans l'espace?,Oui
"Cruiseship - inside, crew cabin at night.wav",Y a-t-il d'autres bruits en arri�re-plan?,Oui
Les_Feuilles_Mortes141020.wav,Y a-t-il des bruits l�gers craquants?,Oui
Birds Chirping ME.A1.wav,Est-ce un v�hicule?,Non
the sound of a forest after rain _ drops falling on ferns rear.wav,N'y a-t-il qu'un seul oiseau?,Non
Thorndale train stop underneath.wav,Y a-t-il une foule en arri�re-plan?,Oui
Interior Plane Taking Off.wav,Y a-t-il des voix pour enfants?,Oui
20070819.fjord.beach.00.wav,Ce son se produit-il � l'int�rieur?,Non
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,Y a-t-il des v�hicules bruyants?,Non
rattledoor.wav,Quelque chose est-il clignotant?,Oui
River far 1.wav,Est-ce que c'est de l'eau?,Oui
Chopping parsley.wav,Un chien haletant-t-il?,Non
Outdoors rumble.wav,Le son est-il stable?,Oui
Birds_and_Water_Filling_Rain_Barrel.wav,Est-ce un seul ton?,Non
forest04.wav,Les gens chantent-ils?,Non
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Y a-t-il beaucoup d'animaux qui font du bruit?,Oui
Marcher_feuilles.wav,Quelqu'un coupe-t-il du bois � l'aide d'une scie � main?,Non
Plusieurs_Chaises_Glissent.wav,Les pas peuvent-ils �tre entendus?,Oui
Kitchen sink jam.wav,quelque chose interrompt-il l'�coulement de l'eau?,Oui
Diesel Engines Approaching Cajon Pass.wav,Un train sonne-t-il son sifflet?,Oui
00214 supermarket entrance 1.wav,Les gens ont-ils notamment peur?,Oui
Rain Gutter Dripping.wav,Y a-t-il des gr�sillements?,Non
crickets in the woods.wav,On peut-on entendre plusieurs chiens hurler?,Non
TrashCompactor.wav,Y a-t-il un son bourdonnant?,Oui
md1trk10.wav,Y a-t-il quelque chose de m�dicament en douceur sur le sol?,Oui
20080928.rain.scooter.wav,Les gens parlent-ils?,Oui
WindChin-cut.wav,Quelqu'un joue-t-il du piano?,Non
Sound_Of_Sea_In_Harbour.wav,Y a-t-il plus d'animaux que de gens?,Oui
Water Streaming #5.wav,L'eau qui coule?,Oui
Shower Running 01.wav,Le son de l'eau est-il stable?,Oui
20090619.air.conditioner.wav,Le bruit est-il fait par un moteur en cours d'ex�cution?,Oui
14.12.2011.002.wav,Les gens se battent-ils les uns avec les autres?,Non
Ocean breeze - wind howling.wav,Quelqu'un peut-il �tre entendu respirer?,Oui
2006_04_16_water_and_frogs_colliure.wav,La question qui produit le son dans un �tat liquide?,Oui
KnifeScrapingWoodWhittling.wav,Y a-t-il de l'eau qui d�gouline?,Non
Otari Walk.wav,Les enfants ont-ils une discussion?,Oui
icy_road.wav,quelque chose est-il for�?,Non
Radio Fuzz for Old Radio Broadcast FF233.wav,Un programme peut-il �tre entendu?,Non
hugeSlidingDoorSlamSM57.wav,Quelqu'un applaudit-il?,Non
Montage Maschiene 03.wav,La copie continue-t-elle d'imprimer tout le temps?,Oui
west ham bubbles.wav,Est-ce que plus d'une personne parle?,Oui
Lakeside.wav,Est-ce dans la nature?,Oui
Pluja al 4L.wav,il pleut?,Oui
MISC_Police_Siren_Int_Onboard_003.wav,Un commutateur d'un type est-il touch� � la fin?,Oui
fire_engine_patrolling.wav,Cette sc�ne a-t-elle lieu dans un restaurant?,Non
Rain 04 091012.wav,Y a-t-il du tonnerre?,Non
20060426.marsh.crikets.day.stereo.02.wav,Y a-t-il des oiseaux qui gazouillent?,Oui
2 crickets chirping during a summer evening in the city (with traffic noise).wav,Est-ce dans la nature?,Non
20061205.washing.machine.wash.wav,Y a-t-il un bruit de broyage?,Oui
Paper shredder.wav,Cet appareil est-il �lectrique?,Oui
driveaway.wav,Une voiture commence-t-elle?,Oui
20060810.peters.clock.02.wav,Y a-t-il un son de tic?,Oui
Diving Bell 1.wav,Le carillon a-t-il continu� pendant une longue p�riode?,Oui
Crisps_open &amp; crunching.wav,La personne mange-t-elle fort?,Oui
Swifts.wav,Un train est-il pass�?,Non
Untitled-13.wav,Quelqu'un crie-t-il?,Non
Village road.wav,Quelqu'un frappe-t-il � la porte?,Non
Rosary.wav,Y a-t-il un bruit de picing au d�but?,Oui
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Les cloches arr�tent-elles de jouer pendant plus de 5 secondes?,Non
Crickets indoors.wav,Le bruit provient-il d'un bug?,Oui
swings.wav,Les vagues s'�crasent-elles sur le rivage?,Oui
md4trk7.wav,Le bruit s'arr�te-t-il jamais?,Non
Ronda - The Old Shrine - La antigua Ermita.wav,De nombreux oiseaux sont-ils pr�sents?,Oui
Windy_Night_01.wav,Est-ce calme au d�but?,Oui
footsteps_snow_mono_44_16.wav,Une personne est-elle immobile?,Non
RowanMagennis_160019_SD100_RingingBell.wav,Un b�b� pleure-t-il?,Non
Thunder - 1.wav,Est-ce un orage?,Oui
Kitchen.PlatesSraping.Faucet.wav,Les cuill�res sont-elles utilis�es comme instrument?,Oui
_01storm - orage.wav,Y a-t-il une radio en arri�re-plan?,Non
Water Splash 01.wav,Y a-t-il du tonnerre � distance?,Oui
Glass bag drops.wav,Le verre se brise-t-il?,Oui
Quiet Mood.wav,Les chiens aboyaient-ils?,Non
tramway_gnashing.wav,Les coqs sont-ils l�?,Non
LoneCricketInFallBasement.wav,La cr�ature mousse-t-elle plusieurs fois?,Oui
San Francisco Traffic at Powell And O&#39;Farrell.wav,Les voix des gens deviennent-elles plus fortes au fil du temps?,Non
The Big Circle.wav,Est-ce dans la nature?,Non
Lekkers Ambience.wav,Un chien aboie-t-il?,Non
Street Seller in Mexico City. Tights for girls.wav,Est-ce un s�che-linge qui fonctionne?,Non
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,L'animal a-t-il entendu ici vivre en eau?,Oui
20080504.birdsong.wav,Un oiseau siffle-t-il fort?,Oui
20160302_04.ushuaia.train.wav,Les enfants rient-ils?,Non
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Cet article est-il largement utilis� dans la cuisine?,Oui
cow bells.wav,Le vent souffle-t-il?,Oui
Humming of a fan.wav,La machine a-t-elle fini par s'arr�ter?,Oui
Lake Wars_extract.wav,Est-ce que quelque chose tire?,Oui
YANN SDB SARAH.wav,L'eau d�goulinait-elle?,Oui
Trevi noon.wav,Les instruments sont-ils jou�s?,Oui
Motorbike.wav,Un v�hicule conduit-il rapidement?,Oui
Cat purring quietly.wav,font-ils du karat�?,Non
rain_near_city_far.wav,il pleut?,Oui
birds-vendicari.wav,tous les appels d'oiseaux de la m�me esp�ce d'oiseau?,Non
Tiny bells.wav,Le son est-il produit par un seul objet?,Oui
20061224.car.starting.wav,Le moteur est-il cass�?,Non
Tui Birdsong New Zealand.wav,Y a-t-il un avion?,Non
Blackcap.wav,Est-ce qu'un seul oiseau fait du bruit?,Non
20100307.subway.train.wav,Y a-t-il un son de m�tal qui s'accroche?,Non
LoneCricketInFallBasement.wav,La cr�ature �claboussait-elle dans l'eau?,Non
soda in ice.wav,Est-ce tr�s fort?,Oui
kitchensinkturningonandoff.wav,L'eau est-elle drain�e?,Oui
conversation.wav,N'y a-t-il que des hommes ici?,Non
Windstorm.wav,Ce bruit implique-t-il de passer d'un endroit � un autre?,Oui
