file_name,QuestionText,answer
Teddington weir.wav,क्या कोई आवाजें मौजूद हैं?,हाँ
Sunny Afternoon Suburb Ambiance .wav,क्या एक दुर्घटना होती है?,हाँ
Calm Mediterranean Sea.wav,क्या कोई तरल शामिल है?,हाँ
01 A pug struggles to breathe 1.14.2008.wav,क्या जानवर कुछ चाट रहा है?,हाँ
resonant_sewer.wav,"क्या प्रवाह बहुत अधिक अनछुए है, वृद्धि या कमी नहीं है?",हाँ
Ahr river.wav,एक कुत्ता छाल है?,नहीं
Shanghai Traffic Near Peoples Square.wav,क्या यह एक जानवर है?,नहीं
Stream 7 at Krka falls.wav,क्या शांत है?,नहीं
heavy old keys working on door lock.wav,क्या उसी कार्रवाई को फिर से दोहराया जा रहा है?,हाँ
"Uh, Hi, Mom. I Crashed the Car.wav",क्या पृष्ठभूमि में एक पुलिस सायरन है?,नहीं
Mechanics_Wind_and_Play.wav,क्या महिलाएं हंस रही हैं?,नहीं
Car interior driving 1.wav,क्या यह शांत है?,हाँ
Mockingbird singing @ Alfama.wav,क्या ध्वनि बाहर दर्ज की गई थी?,हाँ
bm_drip.wav,क्या यह गति में तरल है?,हाँ
Footsteps Dirt 01.wav,क्या कोई चल रहा है?,हाँ
Pouring Into Glass.wav,क्या बेकन कुकिंग है?,नहीं
Dog whining.wav,क्या यह एक पशु ध्वनि है?,हाँ
Mensen op de achtergrond.001.wav,क्या एक से अधिक व्यक्ति मौजूद हैं?,हाँ
SwampFrogsAndGeese.wav,क्या लोग बेहोश बोल रहे हैं?,हाँ
Tui Birdsong New Zealand.wav,क्या ये बच्चे रो रहे हैं?,नहीं
Binding my thesis.wav,क्या लोग एक कुत्ते को टहलने पर ले जा रहे हैं?,नहीं
raininwoods.wav,क्या यह लगता है कि पानी पास में बह रहा है?,हाँ
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,क्या यह कोई पोगो स्टिक पर कूद रहा है?,हाँ
Slowly Walking Downhill on Dry Leaves.wav,क्या पत्ते और मलबे जमीन पर सूख रहे हैं?,हाँ
Montage Maschiene 03.wav,क्या शोर एक इंसान द्वारा निर्मित है?,नहीं
Bobby-Car Hooting.wav,क्या यह एक निचोड़ खिलौना है?,हाँ
AbdnC_KingStPelican_120225.wav,क्या किसी जानवर को सुना जा सकता है?,नहीं
Rain on open window.wav,क्या यह गड़गड़ाहट है?,नहीं
winterbeach.wav,क्या कोई व्यक्ति चल रहा है?,हाँ
hereg_hungary__grain_field_3_20080712.wav,क्या एक कीट सुनी जा सकती है?,हाँ
Birds Chirping outside Krucifix Productions Sound Effects.wav,क्या एक से अधिक पक्षी चहकते हैं?,हाँ
background2(bar or pub).wav,क्या लोग हंस रहे हैं?,हाँ
noise interference.wav,क्या शोर एक गुलजार ध्वनि है?,हाँ
Pulley Sounds.wav,क्या एक साथ कोई धातु क्लिंकिंग है?,हाँ
Leeds City Centre-Busses.wav,क्या कोई सींग का सम्मान कर रहा है?,नहीं
knife-sword sounds.wav,क्या कोई उपकरण का उपयोग कर रहा है?,हाँ
"Wind, Soft. Crickets.wav",क्या पृष्ठभूमि शोर सफेद शोर है?,हाँ
Rain hitting window.wav,क्या शोर कुछ घूमने से आता है?,हाँ
mijo + folk och skotrar 1.wav,क्या यह बाहर है?,हाँ
Rain Gutter Dripping.wav,क्या टपकता है?,हाँ
20160302_04.ushuaia.train.wav,क्या कोई गड़गड़ाहट तूफान है?,हाँ
swings.wav,क्या यह कुछ बच्चा है?,हाँ
Crisps_open &amp; crunching.wav,क्या वे इसे एक पैकेट से ले रहे हैं?,हाँ
"car interior, start and depart.wav",क्या इलाका ऊबड़ है?,हाँ
SamyeLing_Drain121102.wav,क्या लोग बात कर रहे हैं?,नहीं
20060810.peters.clock.02.wav,क्या वस्तु दूर है?,नहीं
Dutch air raid 140804_0338.wav,क्या लोग चिल्ला रहे हैं?,नहीं
01058 main street walk.wav,क्या एक बच्चा रोता है?,हाँ
Birds&amp;Wind.wav,क्या समुद्र की लहरों को दुर्घटनाग्रस्त कर रहे हैं?,हाँ
Footsteps_Carpet.wav,क्या व्यक्ति एक आवरण को रोक रहा है?,हाँ
Playing With Tin Foil.wav,क्या ऑब्जेक्ट मेकिंग शोर पत्थर से बना है?,हाँ
