file_name,QuestionText,answer
Windy_Night_01.wav,Is dit het geluid van golven?,Ja
Shanghai Traffic Near Peoples Square.wav,varieert het geluid in intensiteit?,Ja
stream5.wav,stroomt water?,Ja
Drawers opening and closing.wav,Is er iets glijdend?,Ja
sink3.wav,Wast iemand een koffiemok?,Ja
Footsteps Dirt 01.wav,Worden vliegtuigen voorbij?,Nee
Tractor And Topper.wav,Komt de motor dichterbij?,Ja
Montage Maschiene 03.wav,Werkt de copy -machine?,Ja
buzzing bee 3 multi.wav,gebeurt dit binnen?,Nee
Noisy Hotel Bathroom Fan (starts + stops).wav,Wordt er iets ingeschakeld?,Ja
Creek 115.wav,Is dit een menselijke stem?,Nee
old tractor passing Hatz.wav,Wordt de motor luider en vervaagt dan?,Ja
stonemachine.wav,praten mensen?,Nee
Walking shingle beach.wav,Kookt water?,Nee
rain_driveway_tunnel_drip_02.wav,Spreekt een man?,Ja
"Shopping Mall, ambience.wav",Is er meer dan één mens in de buurt?,Ja
STE-003_thunder_rain.wav,Kan donder op de achtergrond worden gehoord?,Ja
Thick liquid bubble 2.wav,Huilt een baby?,Nee
Cornell Big Cheer.wav,Is er in het begin een melodie?,Ja
underWater001.wav,Is dit water?,Ja
Gulls in Park next to Barce.wav,Piepen vogels?,Ja
Dog Barking .wav,Zijn er dierengeluiden?,Ja
Rain falling sound.wav,regent het?,Ja
Fuente_collserola_bcn.wav,Wordt het water luider?,Nee
High pitched drilling.wav,Gebruikt hij een oefening?,Ja
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Is het witte geluid luider dan de vogel?,Ja
Binding my thesis.wav,Maken mensen een hond op een wandeling?,Nee
20060426.marsh.crikets.day.stereo.02.wav,Is dit buiten?,Ja
DH12_139_CentStat11_out.wav,Maakt een man de aankondiging?,Nee
Tree Rustle 4.wav,praten mensen?,Nee
Thunder.wav,Is Thunder het enige dat aanwezig is?,Nee
Village road.wav,klopt iemand op de deur?,Nee
High pitched drilling.wav,Gebruikt hij een hamer?,Nee
ShowerAndSoap.wav,Spreekt iemand?,Nee
Pensol - le Moulin cours d&#39;eau.wav,Lacht een kind?,Nee
Close Cracking Thunder.wav,Is de donderslag het luidste geluid?,Ja
ww big windchimes  fs  1 4 2011.wav,klinkt er meer dan één bel?,Ja
bridge.wav,Is dit buiten?,Ja
Footdrags Dirt.wav,Is er iemand in beweging?,Ja
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,regent het?,Ja
it_has_just_begun.wav,Gaan er vuurwerk af?,Ja
Kitchen sink jam.wav,Is er iets dat de stroom van water onderbreekt?,Ja
Toy Car.wav,Maakt iemand een schraapgeluid?,Ja
Kitchen meal.wav,Is er iets kortsluiting?,Nee
Outdoors rumble.wav,Is het geluid stabiel?,Ja
01 A pug struggles to breathe 1.14.2008.wav,Likt het dier iets?,Ja
SD trolley.wav,Is er een luchthoorn?,Ja
Ambience birds.wav,Zijn er dieren in de buurt?,Ja
EXT STREAM DAY (WITH GEESE) 96K.wav,Kan gevogelte worden gehoord?,Ja
INT Bedroom tone 1.wav,Is er een persoon aan het praten?,Nee
YANN SDB SARAH.wav,Is het in het begin het hardst?,Nee
Rummaging through Items.wav,Is het een machine?,Nee
Peckham Rye afternoon.wav,Is er een motorauto in deze opname?,Ja
propplaneflyover.wav,Is een vogel tjilpen?,Ja
Washing Machine Water Filling Up.wav,Zou er iets kunnen frituren ??,Ja
070821_flsp_trail05.wav,gebeurt dit in een hotel?,Nee
"Rain on awning, canopy.wav",regent het?,Ja
WaterSounds.wav,Is iemand buiten bloemen aan het water geven?,Nee
Interior Plane Taking Off.wav,Zijn er de stemmen van kinderen?,Ja
honeyimhome.wav,blijft de muziek spelen?,Nee
Insects 3 with dog.wav,Maken muggen lawaai?,Ja
WasherSpinCycleWindDown4BeepEndSignal.wav,Is er een hond op de achtergrond blaffen?,Nee
crow_magpie_ambience_1.wav,Bent een hond?,Nee
OrchestraTuning1.wav,Was dit geluid gecreëerd voor het plezier van de luisteraar?,Ja
Rusty Metal Creaking.wav,Zwuigt iemand op een roestige swing?,Ja
Clinking Glasses.wav,Spreekt iemand?,Nee
Crow noise.wav,Is er maar één vogel?,Ja
Greater Spotted Woodpecker.wav,Is er een tractor die lawaai maakt?,Nee
Scribble_long_strokes.wav,Polijst iemand een oppervlak met schuurpapier?,Ja
hisscrackle.wav,Kunnen krekels worden gehoord om geluiden te maken?,Nee
medium clap.wav,Is er een auto -hoorn toeterend?,Nee
Backyard Gate.wav,gaat een poort rustig open zonder krak?,Nee
Dawn chorus - Makvaneti.wav,Zijn de dieren in een huis?,Nee
20091225.rain.01.wav,Is dit regen?,Ja
sogukortam.wav,Is het geluid constant?,Ja
SFX- Lavadora Vieja - Hector Bakero.wav,Is het geluid repetitief en constant?,Ja
Rattly metal elevator [binaural recording].wav,doet een persoon iets?,Ja
birds_serres_Auteuil.wav,Vliegen die vogels weg?,Ja
ambient 2.wav,Zijn er tonen van verschillende toonhoogtes?,Ja
Walking along Highway.wav,Zijn er auto's voorbij?,Ja
tram_enoshima.wav,Wordt het kruisingssignaal langzamer naarmate de tijd verstrijkt?,Ja
safe.wav,Is dat het geluid van lachen?,Nee
Slowly Walking Downhill on Dry Leaves.wav,Zijn de bladeren en puin op de grond droog?,Ja
Whistling antarctic blizzard.wav,Is dit een knaagdier?,Nee
froggies.wav,Is er maar één kikker die lawaai maakt?,Nee
AmbianceBackyard_Quiet_bip.wav,Hebben er mensen een gesprek?,Nee
Footsteps outside - Including ambience.wav,Is er muziek?,Nee
wind turbine blades.wav,Zijn er organisch geproduceerde geluiden van dieren?,Nee
"Copper Tea Kettle, water, boil, whistle_1.wav",gebruikt iemand een theepot?,Ja
Landstraenverkehr bei Regen 3.wav,Bent een hond?,Nee
dryaubergines01.wav,Is er in deze clip meer dan één object te horen geschud?,Ja
crowd2.wav,Spreken meerdere geslachten?,Ja
Count down and drive away car rally gravel.wav,Voert het voertuig op?,Ja
CONTACT MIC BOILING WATER 01.wav,Is het gerommel in de clip consistent?,Ja
"Julian&#39;s Door - open and close, hinge only.wav",Klinkt het alsof het scharnier onderhoud nodig heeft?,Ja
big pit winder.wav,Huilt iets?,Nee
Soft rain in Berlin with thunder in background.wav,Is dit buiten?,Ja
Fuente_collserola_bcn.wav,Zijn er dieren die geluiden maken?,Nee
mansteps.wav,Is er een stem?,Nee
Insects 3 with dog.wav,Miaas de A -kat op de achtergrond?,Nee
Tallarol capnegre.wav,Is het insectgeluid continu?,Ja
book_light_noise.wav,Is het geluid constant herhaald?,Ja
Nordschleife_Vorkriegsrennwagen_1.wav,Is er meer dan één machine te horen?,Ja
cacerolada_barcelona.wav,Is er een jingling?,Ja
birds_serres_Auteuil.wav,Kunnen de tjilpende vogels in een park zijn?,Ja
20101121.sanlucar.market.wav,Is een geit te horen dat het lawaai maakt?,Nee
Grasshoppers_and_wind1.wav,Is het een mens?,Nee
Serin.wav,Heeft iemand aan het praten?,Nee
pages turning.wav,Worden er kaarten gespeeld?,Ja
crunchy_steps.wav,loopt er een machine?,Nee
Remix of 101980__pyr0x__growl_variants.wav,Wordt de ademhaling of snurken dieper en langer naarmate de tijd verstrijkt?,Ja
Crepe Making.wav,Heeft iemand aan het praten?,Nee
Eerie Shimmer.wav,Speelt iemand de drums?,Nee
sw_PoultryBarn_cs8049.wav,Is dit een begrafenis?,Nee
Water Pour.wav,Is de vloeistof in een theelepel?,Ja
wind-noise.wav,Verandert de water in het ritme überhaupt?,Ja
Suburban Summer Nights.wav,Zijn er insecten die lawaai maken?,Ja
Fountain 1.wav,gebeurt dit in de natuur?,Ja
winterbeach.wav,Rijden vrachtwagens voorbij?,Ja
waterpipesandworkers.wav,Is het geluid zacht en gemakkelijk?,Nee
ClockTicking.wav,Heeft het geluid een gestaag ritme?,Ja
train accelerating on trestle.wav,Is dit een machine?,Ja
ruffle.wav,Slapt iemand door papier?,Ja
sw_PoultryBarn_cs8049.wav,Is er een groep mensen?,Ja
Olive Oil.wav,Druipt iets?,Ja
Water - Stones.wav,Is het strand in de buurt?,Ja
Random Tones (decreasing durations).wav,Zijn de geluiden van elektronische aard?,Ja
by a busy road background.wav,Miauwt een kat?,Nee
Clock.Windup.Bell.Antique.wav,Wordt papier gescheurd?,Nee
gentle village sounds ed 1f.wav,Is er een vogelpiespie in deze opname?,Ja
Door creaking.wav,Maakt dit object een hoge ruis?,Ja
061215_chalice_well_cascade_okm2_t02eq.wav,valt het water?,Ja
"dish washing, distance, ambience .wav",Is het geluid constant?,Ja
Cathedral Sqaure buskers.wav,Huilen kinderen?,Nee
Backyard nature.wav,Is dit buiten?,Ja
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Komt dit geluid uit een slaapkamer?,Nee
polyester and knife .wav,Wordt er een materiaal gescheurd?,Ja
parkfree.wav,Zijn er kinderen?,Ja
Kitchen.PlatesSraping.Faucet.wav,Worden de lepels als instrument gebruikt?,Ja
Hamamatsu-birds-central-station.wav,Zijn deze dieren?,Ja
microwave_sounds.wav,Stopt het zoemen van de machine?,Ja
Singapore Street Scape.wav,zijn er honden geklemd?,Nee
smallgrocery.wav,Zijn er meer dan twee mensen?,Ja
stream5.wav,Maken dieren lawaai?,Nee
wind in the trees.wav,Speelt iemand tennis?,Nee
Paging through book.wav,Zijn pagina's van een boek omdraaien?,Ja
Concrete Stairs.wav,Staat de bal meer dan eens?,Ja
Footsteps Walking in Forest-1.wav,Raakt iemand iemand anders?,Nee
forest04.wav,Vliegen deze dieren?,Ja
20091225.rain.01.wav,Is dit in een kantooromgeving?,Nee
Glass bag drops.wav,Is glas breken?,Ja
Cityscape 02 090617.wav,Huilen baby's?,Nee
Jr High Hallway Front.wav,Zijn er kinderen aanwezig?,Ja
walking down hall MIT mike closer to feet.wav,Is het geluid zacht?,Ja
marissa sound 2.wav,Zijn er dierengeluiden gemaakt?,Nee
md1trk1.wav,stuitert iemand een bal?,Nee
Whispering Trees.wav,Is een vogel gehoord tjilpen?,Ja
turtledove sounds.wav,Bent een hond?,Nee
Birds_and_Water_Filling_Rain_Barrel.wav,Is het een enkele toon?,Nee
Remix #3  of 30938__halleck__crash1-reverse.wav,Is er een kind dat op de achtergrond lacht?,Nee
Fan_Ventilation_Stereo 2.wav,Zijn er hier dieren?,Nee
water_vipS.wav,Is dit water?,Ja
"WASHING,machine.wav",Is het geluidsniveau constant?,Nee
Sundsvall Harbour.wav,Zijn de vogels buiten?,Ja
Class 66 At Aliwal Lane Crossing Whittlesea.wav,Is dit een mooie rustige omgeving binnenshuis?,Nee
GarbageTruck.wav,Is er een nutsvoertuig omgekeerd?,Ja
wood1.wav,"Heeft de persoon die de logboeken snijdt, geluid gemaakt?",Ja
Fountain Trompenburg 090928.wav,Is water te horen?,Ja
Ubud Crickets.wav,Is het insect dichtbij?,Nee
granny glissando.wav,Is een vliegtuig van start gegaan?,Ja
plastic bag rustle.wav,Ik heb iemand gekreukt om in te wikkelen?,Ja
tiny raindrops under an umbrella.wav,Is het geluid van het vuur constant?,Ja
Toilet paper (Roll off and tear).wav,trekt de man tape om een doos af te dichten?,Ja
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Speelt een gitaar?,Nee
fs_brokenMixer302-2.wav,Is er een sissend?,Ja
Windstorm.wav,Komt het geluid uit de lucht?,Ja
windy porch morning B.wav,Is dit buiten?,Ja
little_brass_bell.wav,Zijn de klokken gemaakt van metaal?,Ja
RBH_Household_Bathroom fan.wav,Is er iemand aan het praten?,Nee
walking in snow 2.wav,Wandelt iemand?,Ja
froggies.wav,Zijn deze dieren groter dan een middelgrote hond?,Nee
just birds.wav,Is het verkeer te horen?,Ja
Stream Honiton.wav,Zijn vogels tjilpen?,Ja
R09_0005 bird ambience.wav,Is dit in de buurt van een rijbaan?,Ja
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",Spreekt iemand?,Nee
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Is er iets geschud?,Ja
shufflingdirt.L.wav,praten mensen?,Nee
robin_3.wav,Is dit buiten?,Ja
airplane01.wav,Wordt het geluid alleen zachter?,Nee
Wood_Creak_02.wav,Is er iets krakend?,Ja
Summer waves at Charmouth beach in Dorset.wav,Is het water in beweging?,Ja
static 770 kHz cycle zap.wav,Ringt iemands telefoon?,Nee
20061224.car.starting.wav,is de motor begonnen?,Ja
Stepping in puddles w ambient rain.wav,Spettert er op de voorgrond?,Ja
San Francisco Traffic at Powell And O&#39;Farrell.wav,Is een metalen object in de buurt gescheiden?,Ja
kricket 1.wav,Rijdt een luide auto voorbij?,Ja
Slowly Walking Downhill on Dry Leaves.wav,Spelen ze hockey?,Nee
wind-up.wav,Was er iets aan het einde?,Ja
Windstorm.wav,maakt het object het geluid stationair?,Ja
wood desk Open and close.wav,Zijn er natuurgeluiden gehoord?,Nee
tiny raindrops under an umbrella.wav,Vieren de mensen een vreugdevuur?,Ja
Toilet paper (Roll off and tear).wav,Is een donkere schors?,Nee
Forbidden Purr02.wav,Is het geluid luidruchtig en luid?,Nee
Spring Rain 1.wav,Neemt iemand een douche?,Ja
BOILING WATER COOKING.wav,Is er iemand aan het praten?,Nee
Inside the circuit.wav,Gaat het geluid van hoog naar laag?,Ja
Rushing_Water_No_Traffic.wav,Zingen de walvissen?,Nee
Stream Below Dam With Slate Bottom.wav,Kan een radio dit geluid maken?,Ja
Paper Unfurl.wav,Is het item meer dan honderd voet gevallen?,Nee
Gym&#39;sHall.wav,is hier iemand?,Ja
Noise Monster 7.wav,Maken de dieren hoge geluiden?,Ja
Wind moderate strong JPN.wav,Versnelt en vertragen het geluid?,Ja
kijjaz - Swimming Pool Pump 03.wav,Blijft de ruis hetzelfde met dezelfde toonhoogte tijdens de clip?,Ja
31 hn_door4.wav,Open en sluit iemand een deur?,Ja
Faucet Running.wav,Speelt Mariachi -muziek?,Nee
Living Minute - Winter Thaw.wav,Is het water in beweging?,Ja
wastecollection.wav,loopt een motor?,Ja
Nightingale_near_street.wav,Zijn er vogels?,Ja
20091224.bells.02.wav,praten mensen?,Nee
LittleChild_WoodenFloorFootsteps_01.wav,Kan het geluid van een mes worden gehoord?,Nee
microwave.oven.wav,Is er een machine die ruis maakt?,Ja
Ronda - The Old Shrine - La antigua Ermita.wav,Zijn veel vogels aanwezig?,Ja
Bedroom Door Knocks.wav,Gebruikt iemand zijn hand om een geluid te maken?,Ja
Rain falling sound.wav,zijn mensen aan het rennen?,Nee
RiverBargeJune22012.wav,Is er een levend dier?,Ja
Ocean breeze - wind howling.wav,Spreekt iemand?,Nee
Train_LightRail_By_T0147.wav,praten mensen?,Nee
Windy_Night_01.wav,Maken dieren lawaai?,Nee
Remote highway atmosphere.wav,Zijn de vogels tjilpen?,Ja
water.wav,Blijft het water consistent in geluid?,Ja
water splash and flounder about in a puddle.wav,Is er een boot?,Nee
Carrer de Pons i Gallarza.wav,Klinken de mensen alsof ze buiten zijn?,Nee
Train leaving the station.wav,Miaas er een kat?,Nee
by a busy road background.wav,vindt dit buiten plaats?,Ja
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Is het geluid metallic?,Ja
Tree Rustle 4.wav,Is dit in iemands huis?,Nee
Printer Setting Up.wav,Is een uil giert?,Nee
Trevi noon.wav,Wordt er iets geraakt?,Ja
pages turning.wav,Bent een hond?,Nee
Spring Rain 1.wav,Is er een regengeluid?,Ja
Marcher_feuilles.wav,Zijn veel mensen in de buurt?,Nee
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Zijn er dieren die lawaai maken?,Nee
Marker on Board.wav,Pauzeert het schrijven ooit?,Ja
el sonido del arbol y la tierra yerlin .wav,Is een varken oinking?,Nee
Thunder_birds_rain.wav,Maken de wezens met hoge pek in leven?,Ja
Crepe Making.wav,Kookt iets?,Ja
Landstraenverkehr bei Regen 3.wav,Is de man onder de douche?,Nee
Snapping twig.wav,Wordt er maar één object gebruikt?,Ja
RAIN ON CONCRETE.wav,Is dit een onweersbui?,Nee
Birds&amp;Wind.wav,zijn er crashen van oceaangolven?,Ja
INT Bedroom tone 4 with bird.wav,Zijn mensen aan het lachen?,Nee
crushed_then_cubed.wav,Wordt deze ruis gemaakt met alleen iemands handen?,Nee
"VCR,rewind,opendoor.wav",Zijn er mensen aanwezig om stil te blijven?,Ja
41_STEAM.wav,Wordt er iets nat?,Ja
Cornflour Snow.wav,Is het sprekende einde?,Ja
SwampFrogsAndGeese.wav,Kunnen dieren worden gehoord?,Ja
Stepping in puddles w ambient rain.wav,Is dit water?,Ja
Nordschleife_Vorkriegsrennwagen_1.wav,Komt dit geluid voor in de natuur?,Nee
market2.wav,praten mensen?,Ja
Air condition running.wav,Is het geluid consistent?,Ja
Ambient_Winter.wav,Hakt iemand groenten op?,Nee
More waves at Collingwood.wav,Is dit buiten?,Ja
polyester and knife .wav,Zijn hun stemmen in de clip?,Ja
20060613.chicharras.wav,blijft hetzelfde geluid spelen?,Ja
Class 66 At Aliwal Lane Crossing Whittlesea.wav,Klinkt dit als een trein op tracks?,Ja
enginetuning1.wav,Is het uiteindelijk uitgeschakeld?,Nee
20081228.rain.wav,Zijn er geen auto's?,Nee
westend 3.wav,Zijn er meer dan één persoon in de buurt?,Ja
Knocking at door.wav,Maken ze deel uit van een groot orkest?,Nee
footsteps_snow_mono_44_16.wav,Wandelt iemand in de sneeuw?,Ja
wind turbine blades.wav,tikt een klok?,Nee
150209 Trevor Webb Air Cyclinder.wav,praten mensen?,Nee
Echo Garage Door.wav,Is er een echo?,Ja
Water drops.wav,Wordt het water langzaam gegoten?,Ja
turtledove sounds.wav,Is een dier herhaaldelijk giert?,Ja
microwave_sounds.wav,Piept de machine na de eerste piepjes?,Ja
Sheep BAAAH.wav,Is de enige geit?,Ja
Small Creek.wav,Is het geluid van het water constant?,Ja
Grand Union Canal Kensal Green.wav,Is er blaffen?,Ja
Rain Loop with Low-Cut Filter.wav,Is het buiten?,Ja
souffle_me_tallique.wav,Zang er iemand?,Nee
arriving_montpellier_by_train.wav,Is meer dan één stem gehoord?,Ja
knock on wood.wav,Kloppen ze aanvankelijk met hun knokkels?,Ja
water.wav,loopt water?,Ja
ww big windchimes  fs  1 4 2011.wav,Speelt er een piano?,Nee
cannons from Kronborg castle.wav,Wordt er iets geraakt?,Ja
AutoViolinTest New Blast.wav,Is het geluid uit de natuur?,Nee
Printing Press 4.wav,Is dit een door de mens gemaakt object?,Ja
passenger train bells.wav,Is er een bel?,Ja
India Streets Bangalore City (Tuktuk Ride).wav,Is er maar één auto aanwezig?,Nee
Radio Static 1 (wav).wav,Wordt er iets versnipperd?,Nee
Village road.wav,Huilen dieren?,Ja
noisy street.wav,Rijdt een voertuig weg?,Ja
wind&amp;chimes.wav,Is het buiten droog?,Nee
R05_0197.wav,Kunnen dieren worden gehoord?,Nee
Village Morning Atmos.wav,Is er maar één hond?,Nee
Streaming.wav,Is het geluid continu?,Ja
helicopter.L.wav,Is dit een helikopter?,Ja
cornflake.wav,Herhaalt het geluid zich?,Ja
Park Szczubeka Ulica Powsinska.wav,is dit binnen?,Nee
Week Two Task.wav,Beweegt het voertuig aan het begin van de clip?,Ja
foret.au.matin.wav,Is de meer dan één vogel tjilpen?,Ja
20091212.motorcycle.wav,Betekent het hoofdgeluid dat machines worden opgevoerd?,Ja
harbour scene 1.wav,Kunnen kinderen worden gehoord?,Ja
Diving Bell 1.wav,Is de bel slechts één keer geslagen?,Ja
it_has_just_begun.wav,Heeft slechts één vuurwerk ontploft?,Nee
hisscrackle.wav,Wordt er iets gekookt?,Ja
Fly_versus_Lamp.wav,Wordt er een oppervlak tegengekomen?,Ja
"Neighbours saturday moning street activity, GREENFIELD PLACE (Snippet).wav",Wordt er iets ingeschakeld?,Ja
OCELLS MIRADOR .wav,Wachten ze in het bos?,Ja
dish drumroll metal spoons.wav,Speelt iemand met een vloeistof?,Nee
Blackcap.wav,Is er meer dan één vogel die lawaai maakt?,Ja
Pluja al 4L.wav,sneeuwt het?,Ja
Plane flying above.wav,Is er een kind op de achtergrond?,Ja
"Cicadas (Euboea, Greece).wav",Hoot een uil?,Nee
d0_drips_03.wav,Is de tv aan?,Nee
Chopping parsley.wav,Knipt iemand iets?,Ja
footsteps_snow_mono_44_16.wav,vindt dit buiten plaats?,Ja
outdoors forest footsteps running jogging rustle.wav,Is er een honden blaffen?,Nee
Thainst12_AuctionPoultry.wav,Spreekt iemand via een spreker?,Ja
Geese - Chatter 1 - 96kHz.wav,Zijn de dieren in water?,Ja
foot_steps_snow_02.wav,Is er iemand te horen lopen?,Ja
R05_0526.wav,Is dit in een keuken?,Ja
20080504.birdsong.wav,Zijn er mensen aan het praten?,Ja
Rain on Window.wav,Wordt het geluid stiller?,Nee
Run and Splash 03.wav,Wordt er iets gewassen?,Ja
mijo + folk och skotrar 1.wav,Zijn er de stemmen van kinderen?,Nee
Manwe-metal_tools_on_concrete.wav,Maken metalen de gerichte geluiden?,Ja
little creek in the woods.wav,Schreeuwt een treingeleider tegen passagiers?,Nee
T12_Huber_Walking on Gravel.wav,Wandelt iemand?,Ja
Smashing guitars.wav,Is dit vóór een concert?,Ja
Signal of the police car.wav,Blijft de sirene de hele tijd bij hetzelfde volume?,Ja
BsAS_Tren01.wav,Is dit een veilig gebied?,Nee
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,Is er meer dan één dier roept?,Ja
_Stream 3 at Krka falls.wav,Togt auto's op de achtergrond?,Nee
Park Szczubeka Ulica Powsinska.wav,Bladeren honden?,Nee
loud street.wav,Is er een motorvoertuig op de achtergrond?,Ja
ResidentialFallNight_crickets.wav,Is dit buiten?,Ja
Calm down-town morning 02 150722_0706.wav,Zijn er vogels tjilpen?,Ja
just birds.wav,Is iemand opgestaan?,Nee
propplaneflyover.wav,Is het geluid van een motor hoorbaar?,Ja
Pouring water in and out of different containers.wav,Zijn er eenden trillen?,Nee
20100418.marshes.storm.01.wav,Is dit op een boerderij?,Ja
Hwy84Westbound2A.wav,Heeft een deurbel gekleurd?,Nee
waves.wav,Is water te horen?,Ja
Brushing teeth at a medium pace.wav,Zorgt iemand voor zijn mondhygiëne?,Ja
Tools Ratchet.wav,doet iemand handarbeid?,Ja
gentle village sounds ed 1f.wav,Kunnen opgenomen stemmen worden gehoord?,Ja
inside a japanese bus.wav,Is het voertuig ver weg?,Ja
01-bottle-water-sparkle.wav,Is dit het geluid van frisdrank?,Ja
Prep Rally.wav,Is de muziek op een radio?,Ja
md1trk1.wav,Beantwoord iemand de telefoon?,Nee
marche1.wav,Zijn er voertuigen aanwezig?,Nee
Davis 1.wav,blijven de mensen stil?,Ja
bowling_basin_2.wav,Is er meer dan één geluid?,Ja
April_2004_garden_birds01.wav,Is er een vogelpijp?,Ja
Door creaking.wav,Is dit een stem?,Nee
TOWN_CAR_START.wav,loopt een motor?,Ja
walking_through_forest_2007_04_15.wav,Wandelt iemand?,Ja
20080614.bells.wav,Worden de klokken groot gespeeld?,Ja
Water Pour.wav,Is dit in de buurt van een vloeistof?,Ja
outdoors ambient windy wind leaves rustle near airport plane hum.wav,schijnt de zon?,Nee
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav",Klopt het tikkende geluid van de overal?,Ja
Binding my thesis.wav,Is er een machine die een geluid maakt?,Ja
Running on Wood.wav,is dit binnen?,Ja
Birds and ducks -Delta del Llobregat.wav,Zijn er eenden?,Ja
Jr High Hallway Front.wav,praten veel mensen?,Ja
Shanghai Traffic Near Peoples Square.wav,Is het een dier?,Nee
medium clap.wav,Is er een vrouw die spreekt?,Ja
traffic_light_night.wav,Is de klikken constant?,Ja
gasp after a run.wav,Ademt de persoon tijdens de hele clip?,Ja
Canarian_Bird_In_Cage_Singing_1.wav,Communiceert de vogel met andere vogels?,Ja
train boat.wav,Gaat het geluid tot het einde door?,Ja
R09_0013 man singing outside mdo bolhao.wav,Is de stem van de man hees?,Ja
nnus_forklift_driveby.wav,Wordt de motor opgeroepen?,Ja
coast wave kids far 160710_0914.wav,Maken dieren lawaai?,Nee
1990 repetition brass-band 01.wav,Worden koperen instrumenten gespeeld?,Ja
gas cooker.wav,Is er iets ontstoken?,Ja
circulation.wav,Is dat een noodsirene?,Ja
150209 Trevor Webb Air Cyclinder.wav,Stopt de tool ooit?,Ja
Stream 1 at Krka falls.wav,Regent het hard?,Ja
Rainstorm.wav,Is dit een geluid dat meestal wordt gemaakt door vocalisatie van dieren?,Nee
Rain after Thunder from Shed 2013-07-25 2.wav,Is iemand jetskiën?,Nee
Car Engine 1.wav,Is het voertuig op voordeel?,Ja
Ambience birds.wav,Zijn er honden blaffen?,Nee
"Copper Tea Kettle, water, boil, whistle_1.wav",Kookt water?,Ja
Seashore Atmos LW2.wav,loopt een motor?,Ja
Montage Maschiene 03.wav,Blijft de kopieermachine de hele tijd afdrukken?,Ja
thaitrain.wav,Spreekt iemand in een trein?,Ja
tram_bell_ride_door.wav,Is het op het strand?,Nee
SwansFlyBy.wav,Is er een klappend geluid?,Ja
20100802.sawing.wav,Kan iemand deze activiteit uitvoeren zonder hulpmiddelen?,Nee
SYnth_NoisesAX9.wav,Zijn deze drums?,Nee
Post vibrating (contact microphone).wav,Bangt iemand ergens op?,Ja
Sundsvall Harbour.wav,Zijn er voertuigen in de buurt?,Ja
Blowing on Microphone.wav,Is de ademhaling regelmatig?,Ja
Car Driving.wav,Versnelt het geluid op enig moment?,Ja
water_flows_through_crack_in_rocks.wav,Is het water rustig?,Ja
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Is de spreker een man?,Ja
080101-042_pasa el tren.wav,Zijn er meerdere mensen aan het praten?,Ja
Galaktisk time signal.wav,gebruikt een persoon een object om dit geluid te maken?,Ja
Car starts in garage.wav,Wordt de motor uitgeschakeld?,Ja
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,Wordt het geluid op een gegeven moment luider?,Ja
WinterWren1.wav,Bladeren honden?,Nee
Walking in Circles around fountain.wav,Is de opname buiten gemaakt?,Ja
dripping taps.wav,Giechelt een kind?,Nee
DC Metro - Interior 1.wav,Maakt het object geluid snel in beweging?,Ja
Dutch air raid 140804_0338.wav,Maakt een sirene dit geluid?,Ja
Sea sound-3.wav,Verschillen de golven in intensiteit?,Ja
resonant_sewer.wav,Zijn er dieren die geluiden maken?,Nee
"swimming pool, night, street in background.wav",Is het buiten nat?,Ja
coffe_machine.wav,Worden hun meerdere objecten neergezet?,Ja
20101228.street.wav,Zingen mensen?,Nee
Kettle Boil.wav,Is er meer dan één ruis?,Nee
water plops.wav,Schreeuwt iemand?,Nee
Zoo2-20130725.wav,Zijn deze dierengeluiden?,Ja
Motorcycle 1.wav,Is het geluid repetitief?,Ja
Tires car without an engine.wav,Buigen bijen?,Nee
RBH_Household_Bathroom fan.wav,Start de machine op?,Ja
AbdnC_KingStPelican_120225.wav,Schreeuwt een eend?,Nee
Whelen Yelp.wav,Is het geluid consistent?,Ja
White River birds 2.wav,Is er een vliegend dier aanwezig?,Ja
froggies.wav,eten deze dieren vliegen?,Ja
Vocoded death threat.wav,Wordt het geluid luider naarmate de tijd verstrijkt?,Ja
around the yellow Ferrari pt. 1.wav,Kan iemand schreeuwen worden gehoord?,Nee
Outside01.wav,Kunnen meerdere mensen worden gehoord?,Nee
20061205.washing.machine.wash.wav,praten er veel mensen op de achtergrond?,Nee
Clinking Glasses.wav,Is het geluid een klink?,Ja
Ronda - The Old Shrine - La antigua Ermita.wav,Onderbreken de vogels over elkaar?,Ja
kricket 1.wav,Is er een voertuig bij betrokken?,Ja
Traffic on a Busy Street.wav,Blaast wind?,Ja
Metal_Workshop_3.wav,Is er nog zingen aan de hand?,Nee
