file_name,QuestionText,answer
crushed_then_cubed.wav,Wordt er iets gemalen?,Ja
Wall Clock Ticking.wav,Is het geluid stil?,Ja
chemical_wood.wav,Gaat dit geluid in dat een object in contact komt met een ander object?,Ja
Small Creek.wav,Heeft iemand aan het praten terwijl hij het water schenkt?,Nee
Village road.wav,blijven de dieren huilen terwijl de auto's passeren?,Nee
Thunder - 1.wav,Is het weer slecht?,Ja
Group running in sync on concrete.wav,stroomt er water?,Nee
Outdoors rumble.wav,Is een koe aan het lacht?,Nee
Garden ambience.wav,Wordt een leeuw gromt?,Nee
outdoors ambient distant village.wav,Is een hond te horen blaffen?,Nee
FranklinStoveDoorGroansandHits_RX.wav,Slaapt iemand hier?,Ja
Pylone-dans-le-vent-Grenoble.wav,Wordt de motor van het voertuig luider?,Nee
am band static.wav,Stopt de afstemming op één specifieke uitzending en blijft daar?,Ja
"Budolfi Cathedral, Aalborg, DK, 1900hrs.wav",Stoppen de klokken meer dan 5 seconden niet meer dan 5 seconden?,Nee
squeeks raw.wav,Wordt een mens dit apparaat gebruikt?,Ja
0232 Street_birds_2.wav,Zijn vogels tjilpen?,Ja
chicken_freesound.wav,vliegt de kip weg?,Ja
Maas 03 100215.wav,stroomt water?,Ja
belladonna.wav,Is dit een chiming -type ruis?,Ja
Spaceship background ambience.wav,Is er een scherpe ping?,Nee
honeyimhome.wav,Is er iets open en gesloten?,Ja
"Julian&#39;s Door - open and close, hinge only.wav",Komt het kraken meerdere keren voor?,Ja
TrashCompactor.wav,Is er een zoemende geluid?,Ja
Bottle Open Pour Fizz.wav,Wordt voedsel bereid?,Ja
Swifts.wav,Is een trein voorbijgegaan?,Nee
STE-041.wav,Kookt iemand?,Nee
Grand Union Canal Kensal Green.wav,Zijn er meerdere vogels?,Ja
"footsteps (snow, sand)_01.wav",Wandelt iemand?,Ja
birds_long.wav,Vallen de dieren elkaar aan?,Nee
writing_with_bold_marker (miroslawski.net).wav,Schrijft iemand?,Ja
Washing Hands.wav,Is iemand in het stromend water?,Ja
kettle boiling on gas stove.wav,eet iemand een koekje?,Nee
printer.wav,Is het geluid menselijk?,Nee
hugeSlidingDoorSlamSM57.wav,Is iemand juichend?,Nee
keurig-coffe-maker.wav,Wist een man?,Nee
crickets in the woods.wav,"Hoort het hoofdgeluid geluid alsof niet constant is, wat betekent dat het begint, stopt het dan?",Nee
FP_Drainage_System_Water_Drip.wav,Maakt het water een knallende geluid terwijl het naar beneden valt?,Ja
parkfree.wav,Huilt iemand?,Nee
snowSteps.wav,Wandelt iemand?,Ja
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Komt de voetstappen dichterbij?,Ja
Wind-sea 03-091007.wav,Komt dit geluid van een dier?,Nee
Relaxing stream underwater SHORT 141015_0442.wav,Is er een gestaag huilen van baby's?,Nee
Water Streaming #5.wav,loopt badwater?,Ja
Birds Chirping ME.A1.wav,Klinkt het als een zachte regen?,Nee
marissa sound 2.wav,echoën het klokkenspel?,Ja
Calm Mediterranean Sea.wav,Stopt de spatten plotseling?,Nee
lxxxxtvc.wav,Speelt iemand de drums?,Ja
Spanish pinball machine in bar.wav,Zijn er boerderijdieren die lawaai maken?,Nee
wind&amp;chimes.wav,Pies er?,Ja
affected_population.wav,Is er een menigte mensen?,Ja
austin_ambience02.wav,Zijn er stemmen?,Nee
Strimmers And Chainsaw 1.wav,Is het item organisch?,Ja
Poppenweiler_Baechle mit Amsel 02_20100704.wav,Is water het enige geluid?,Ja
Metal_Workshop_2.wav,Zijn er meerdere instanties van dingen die op een soort van oppervlakken botsen?,Ja
kitchen metal.wav,Zijn er een variatie op instrumenten?,Ja
Foley Radio Gibberish.wav,Kan een grom van een dier worden gehoord?,Ja
0232 Street_birds_2.wav,Is dit binnen?,Nee
"Ambience - Merri path, trees and birds, gentle wind.wav",De vogels tjilpen in een kamer?,Nee
resonant_sewer.wav,Is er slechts één consistent geluid in de audio?,Nee
April_2004_garden_birds01.wav,Zijn meerdere vogelsoorten gehoord?,Ja
in_the_train_to_montpellier.wav,Zijn ze op een concert?,Nee
TRAN_Plane_PropSpin_01.wav,Maken de propellers een zoemend geluid?,Ja
Door.wav,Is er iets te horen trillen?,Ja
20100422.waterfall.birds.wav,Hebben deze wezens snavels?,Ja
Door Handle and Lock.wav,Is er een persoon aan het praten?,Nee
button_drop.wav,juicht een menigte toe?,Nee
Pencil Scratch 2.wav,Wordt iemand papier aan het scheuren?,Nee
Seagulls 1.wav,Zijn de vogels buiten?,Ja
01 barreau bunker original.wav,Is het rinkelen anders in toon?,Ja
footsteps 3.wav,Is het geluid met meerdere snelheden gekomen?,Ja
clinking_tiles_01.wav,Wordt er een tuba gespeeld?,Nee
Shaking Gate.wav,Komt dit geluid van iets zachts?,Nee
steps through the forest - birds sing.wav,regent het?,Ja
Turning on Shower 2_1-2.wav,Is dit iemand die water uit een fles drinkt?,Nee
Machine Hum Clean.wav,Komt het geluid van het object dichtbij?,Nee
120127_0000 train-interior-conversations.wav,praten mensen?,Ja
SamyeLing_Pheasant121102.wav,Zijn de vogels levend?,Ja
FootstepsUpstairs.wav,Is er iemand over de vloer rennen?,Nee
Birds and ducks -Delta del Llobregat.wav,Komt de geluiden van binnenuit?,Nee
thaitrain.wav,Zijn er vogels tjilpen?,Ja
shower running.wav,Blaast de wind hard?,Nee
lounge bar.wav,Speelt muziek?,Ja
Washing Hands.wav,Keert het water uit?,Nee
robin_3.wav,Maken de vogels verschillende geluiden?,Ja
"Garbage truck, celaring glasscontainer.wav",Is er een crashen?,Ja
FootstepsUpstairs.wav,Is dit geluid erin?,Ja
Bottle Open Pour Fizz.wav,Wordt er iets gegoten?,Ja
Thunder - Guangzhou - China - Quiet.wav,Is water hoorbaar omdat iemand aan het douchen is?,Nee
20060129.marshes.03.wav,Schreeuwt een vrouw?,Nee
stream5.wav,Is dit een auto?,Nee
Rock-various hits.wav,Is er verkeerslawaai op de achtergrond?,Nee
LittleChild_WoodenFloorFootsteps_01.wav,Is het geluid niet ritmisch?,Ja
"Night Sounds, Summer Country.wav",Is dit buiten?,Ja
Suburban Summer Nights.wav,praten mensen?,Nee
crossing the river.wav,Wandelt de persoon een hond?,Ja
RAIN ON CONCRETE.wav,beweegt het water?,Ja
Lakeside.wav,Is dit in de natuur?,Ja
in Park.wav,praten mensen?,Ja
Strong Wind through leaves.wav,Pist een autohoorn?,Nee
"ATM-LES-CIST-1,50.wav",Is er een honden blaffen?,Nee
trail_footsteps_2_0725_102951.wav,Wordt er muziek gespeeld?,Nee
Drawers opening and closing.wav,Is het een waterdia?,Nee
nnus_forklift_driveby.wav,Is er een brandalarm op de achtergrond?,Nee
Walking in the snow.wav,Hebben ze een hond bij zich?,Nee
Traffic Ambient.wav,Kunnen automotoren worden gehoord?,Ja
Show Opener - LiftOff.wav,Herhalen de mensen woorden?,Ja
water.wav,Maakt het water een golfgeluid?,Nee
120127_0000 train-interior-conversations.wav,Sisting een slang?,Nee
marker-pen-paper.wav,Is er iets piepend?,Ja
Baking Tray Hits.wav,Gaat het lawaai minder dan vijf keer op?,Nee
Blowing on Microphone.wav,Gaat dit geluid in op luchtbewegingen?,Ja
bird-twitter-car.wav,Zijn er mensen op de achtergrond?,Nee
The dishwasher.wav,Is er een slijpgeluid?,Ja
Metallic Lingo.wav,Is er een glazen pauze?,Nee
Finch.wav,Zijn er naast vogels andere dieren?,Nee
bubbles 2 tall glass.wav,Vechten mensen?,Nee
Aldgate Christians.wav,Huilen baby's?,Nee
zipper.wav,Verandert het rits tempo?,Ja
Flat door action.wav,Is er een deur open en gesloten?,Ja
080912_00_grinder_wood.wav,Zingen mensen?,Nee
Water_Running_Down_Drain.wav,Gorgt het water?,Ja
waves.wav,Zijn er veel golven?,Ja
Lakeside.wav,Zijn de vogels luid?,Ja
train in the field.wav,Regent het zwaar?,Nee
Bathtub_water-gentle-swish.wav,Is dit een regenbui?,Nee
construction equipment tracked.wav,Breekt het voertuig überhaupt?,Nee
Teddington weir.wav,Zijn er stemmen aanwezig?,Ja
noisy street.wav,Klinkt dit als een weg met auto's en vrachtwagens?,Ja
Zoo2-20130725.wav,Zijn de vogels stil?,Nee
Turning Pages.wav,Wordt er iets bewogen?,Ja
wood1.wav,Is de radio aan?,Nee
Walking in Circles around fountain.wav,Is er een sterke wind?,Ja
smoking in car.wav,Was er aan het praten?,Nee
wooden boat row water.wav,Is er een boot in het water?,Ja
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Heeft iemand aan het praten?,Nee
Tsaritsyno-Park. Spring.wav,Is dit een specifiek dier?,Nee
Half bathroom with some toilet noise.wav,Vindt iemand iets met verpakkingstape?,Nee
Rain Loop with Low-Cut Filter.wav,Is het een door de mens gemaakt geluid?,Nee
passenger train bells.wav,Is dit een persoon?,Nee
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Zijn er veel dieren die lawaai maken?,Ja
Glass pieces smashed.wav,Is het gebroken object gemaakt van hout?,Nee
Trevi noon.wav,Is er veel verkeer in de buurt?,Ja
Wood_Creak_02.wav,Is het geluid willekeurig en niet ritmisch?,Ja
20061214.wrench.02.wav,Voert dit apparaat op en vertragen?,Ja
Landstraenverkehr bei Regen 3.wav,Is dit het geluid van raceauto's?,Ja
Walking shingle beach.wav,Wandelt iemand?,Ja
More waves at Collingwood.wav,Wordt een hoorn opgeblazen?,Nee
20141026 Chihuahua Barking Licking 01.wav,Komt dit geluid van een dier?,Ja
Hamamatsu-birds-central-station.wav,Zijn deze mensen?,Nee
BOILING WATER COOKING.wav,Slam een deur dicht?,Nee
greece_naxos_cicadas_3.wav,Zijn er insecten?,Ja
20101121.sanlucar.market.wav,Is er een vrouw die spreekt?,Ja
wind turbine blades.wav,Zijn er bewegende delen?,Ja
20060426.marsh.house.ambiance.wav,Is er een constant zoemende ruis op de achtergrond?,Ja
Diesel Engines Approaching Cajon Pass.wav,Is er een stromend watergeluid?,Nee
Running Water in Sink.wav,Snijdt iemand een pizza?,Nee
birds-Udaipur-Saheliyon-Ki-Bari.wav,Is er veel praten?,Nee
tramway_gnashing.wav,Klinkt het alsof er iets tegen iets anders is?,Ja
PAPER_PULLED_FROM_PURSE.wav,Is iedereen vrij om lawaai te maken?,Nee
fdv_machine_a_ecrire.wav,Wordt de machine erin gebruikt?,Ja
Pet Store Ambience.wav,Is er een krakend geluid?,Ja
Hatched.wav,Zijn er dieren in de buurt?,Ja
Sound_FX_Kitchen_Plates.wav,Wordt dit geluid gemaakt door meer dan één persoon?,Nee
TRAN_Plane_PropSpin_01.wav,Is er een zoem?,Ja
LONG APPLAUSE.wav,Gaat het applaus de hele tijd mee?,Ja
Le Verdon fountain.wav,Is er snel water beweegt?,Ja
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,Is dat een piep van een wekker?,Ja
little_brass_bell.wav,Zijn de klokken groot en zwaar?,Ja
BobKessler-Metal Bangs.wav,Spreekt iemand na het raken van de deur?,Nee
under flyover_300513.wav,Zijn er meerdere vogels?,Ja
Horny cats - and people at late night in a back alley.wav,Kan een grizzlybeer worden gehoord?,Ja
Mechanics_Wind_and_Play.wav,Werkt iemand ergens aan?,Ja
file0699_4_birdsong.wav,Zijn er honden blaffen?,Nee
SYnth_NoisesAX9.wav,Zijn de geluiden elektronisch?,Ja
Wood Floor.wav,Kreeft een item?,Ja
FlyingOnAPlane.wav,Zijn er menselijke stemmen?,Ja
Gate open and close.wav,Zijn de stemmen van vrouwen?,Nee
wind-up.wav,Werkte het opwindspeelgoed niet?,Nee
Ambience - General Farm - 96kHz.wav,Zingen de mensen?,Nee
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Zijn er voertuigen op de weg?,Ja
creaking train.wav,Zijn er dieren op de achtergrond?,Nee
CarFerrySeaDogsPeople.wav,Is er een watergeluid?,Ja
Calm down-town morning 02 150722_0706.wav,Is de persoon gezond?,Nee
background2(bar or pub).wav,Is dit op een begrafenis?,Nee
Ominous Ambience.wav,neemt het volume aan het einde af?,Ja
md4trk7.wav,Wordt dezelfde gitaarreeks steeds opnieuw geplukt?,Nee
Walking in Grass Past Cyclist in Evening.wav,Wandelt deze persoon?,Ja
Crowd in a local market.wav,Zijn de mensen binnenshuis?,Nee
Bus(Drive.Reverse)_1-2.wav,Is een voertuig gehoord back -up?,Ja
SwansFlyBy.wav,is dit binnen?,Nee
"Driving, traffic, construction.wav",Houdt iemand een toespraak?,Nee
Thorndale train stop underneath.wav,Is er een menigte op de achtergrond?,Ja
circulation.wav,Is de sirene erin?,Ja
mijo + folk och skotrar 1.wav,Is hun een boot?,Nee
GuardDog1.wav,Is er iets blaft?,Ja
wind-up toy.wav,loopt er een machine?,Ja
Metra Train.wav,vindt er een constante piep plaats?,Ja
am band static.wav,Is er iemand te horen spreken?,Ja
steel water.wav,Is dat een bellucht dat herhaaldelijk rinkelt?,Ja
Exterior Prius In Stop Away series w door open and beeps at head.wav,praat de persoon op de telefoon?,Ja
junction_night_traffic.wav,varieert de zoemen in de intensiteit?,Ja
water_flows_through_crack_in_rocks.wav,Is een kat spinnen?,Nee
StepsOnGravel.wav,Wandelt iemand?,Ja
outdoors ambient windy wind leaves rustle.wav,Wandelen ze in stiletto's?,Nee
Mensen op de achtergrond.001.wav,Is er meer dan één persoon aanwezig?,Ja
"a gentle breeze, wind 2.wav",Klinkt het als wind?,Ja
Metal_Workshop_2.wav,praten mensen?,Nee
Foley Footsteps - with processing.wav,Is de persoon een vrouw?,Nee
Blackcap.wav,Maakt er maar één vogel die lawaai maakt?,Nee
Finch.wav,Spreekt iemand?,Ja
crickets Isolated songs 130322_00.wav,Is het een pinguïn?,Nee
Feria.wav,Zijn er alleen volwassenen aanwezig?,Nee
shoreline_waves_seagulls.wav,Komt het geluid van het vasteland?,Nee
Ambience - Generator.wav,Zijn er nog andere geluiden aanwezig naast de belangrijkste?,Ja
Swifts.wav,Zijn er dieren in de buurt?,Ja
kipgeluid.wav,Zijn er kippen?,Ja
Construction work in progress.wav,Is een kraan iets verplaatst?,Ja
Bear Last Audio.wav,Springen vissen in een stroom?,Nee
stream 1.wav,Schreeuwt een vrouw?,Ja
WaterFall2.wav,Is er iemand te horen praten?,Nee
cooking_onions_in_oil_ambience.wav,Is het water in een meer?,Nee
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,praten mensen?,Nee
EXT STREAM DAY (WITH GEESE) 96K.wav,Klinkt de man alsof hij wordt omringd door een groot aantal mensen?,Nee
Fast typing on a mechanical keyboard.wav,Typt de persoon op een telefoon?,Nee
Mechanics_Wind_and_Play.wav,Is dit een speelgoed?,Nee
Ubud Crickets.wav,Is dit buiten?,Ja
PS3F_FOZ_centro_AvJK_Transito_Noite.wav,Zijn vogels tjilpen?,Ja
Collob church bells 2.wav,Is een bel rinkelen?,Ja
Show Opener - LiftOff.wav,Hebben de mensen een gesprek?,Nee
Ominous Ambience.wav,Zijn er stemmen aanwezig?,Nee
kitchen metal.wav,Heeft dit een melodie?,Nee
cannons from Kronborg castle.wav,Schreeuwen mensen?,Nee
Metal spoon on china plate.wav,Is er iets gegooid?,Nee
airplane01.wav,Is dit een propellervliegtuig?,Nee
SFX- Lavadora Vieja - Hector Bakero.wav,Komt het geluid van een dier?,Ja
west ham bubbles.wav,Is dit een goed bezocht evenement?,Ja
Walking_up_the_hill.wav,Wandelt iemand in de rotsen?,Ja
Radio Fuzz for Old Radio Broadcast FF233.wav,Is een programma te horen?,Nee
_Stream 3 at Krka falls.wav,Regent het zwaar?,Ja
wastecollection.wav,Komt dit geluid van een drukke plek?,Ja
Rain after Thunder from Shed 2013-07-25 1.wav,Blijft de regen stabiel?,Ja
water plops.wav,Druipt het water hard?,Ja
Turning Pages.wav,Is er papier?,Nee
polyester and knife .wav,Is dit iets dat kan worden gerecycled?,Ja
Diesel Engines Approaching Cajon Pass.wav,Speelt een persoon de tuba?,Nee
Ambience Urban park fountain early evening.wav,Is water te horen stromen?,Ja
book_light_noise.wav,Worden pagina's van een boek omgedraaid?,Ja
India Streets Bangalore City (Tuktuk Ride).wav,Rijden de mensen op een riksja -motor in het verkeer?,Ja
md10trk3.wav,Malen mensen rond?,Nee
outdoors ambient windy wind leaves rustle.wav,Wordt iemand nat?,Ja
Interior Plane Taking Off.wav,Klinkt dit alsof het binnenshuis is opgenomen?,Nee
wind in the trees.wav,Is de regenval zwaar?,Ja
Atmo Wartehalle2.wav,praten veel mensen?,Ja
Baking dish picked up put down.wav,Schreeuwt iemand?,Nee
Santa Motor.wav,Zingen vogels?,Nee
lounge bar.wav,Knipt iemand gras?,Nee
Heavy Rain in the suburbs.wav,Is een automotor gehoord?,Nee
Post vibrating (contact microphone).wav,Is het geluid stil?,Nee
Door opening_closing.wav,Is het geluid het resultaat van menselijk handelen?,Ja
Smashing guitars.wav,Zijn er mensen hierin?,Nee
Rummaging through Items.wav,praat de persoon tijdens het verhuizen?,Nee
Rummaging through Items.wav,Is het stil?,Ja
airport_ambiance_01.wav,Kunnen veel mensen horen praten?,Ja
Brushing teeth at a medium pace.wav,Speelt iemand een percussie -instrument?,Nee
elicottero.wav,Maken propellers dit geluid?,Ja
Tortured Apple 03.wav,Is de stof plakkerig?,Ja
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Is het winderig?,Ja
evening_rain.wav,Is daar iets nat?,Ja
Wind-sea 03-091007.wav,Komt het geluid van een vrachtwagen?,Ja
20060426.marsh.house.ambiance.wav,Maken dieren lawaai?,Ja
siren.wav,Is dit diep in het regenwoud?,Nee
MrM_OldAutoFocus_Nikon2020.wav,Is de knop ingeschakeld?,Ja
Before-after remix of 117041__joedeshon__keys_in_ignition_warning.wav,Heeft elke set piepjes slechts twee piepjes?,Nee
Shower and walk - front.wav,Is de grond buiten nat?,Ja
STE-011 broadway bridge traffic.wav,Is het een dier?,Nee
City-Park Nightingale SHORT 140420_0160.wav,Zingen meerdere vogels?,Ja
Plane flying above.wav,Zijn er verschillende mannen aan het spreken?,Nee
Thunder - 1.wav,Spreekt een man?,Nee
je_creakydoor.wav,Is de deur gemaakt van metaal?,Nee
freezer hum.wav,Is er een watergeluid?,Ja
SamyeLing_Drain121102.wav,Kan donder worden gehoord?,Nee
Kitchen.PlatesSraping.Faucet.wav,Maakt een bord een geluid?,Ja
20071229.cooing.wav,praten mensen op de achtergrond?,Ja
parkfree.wav,Praten kinderen met elkaar?,Ja
ocean_cape.wav,zijn er golven crashen?,Ja
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Zijn vogels tjilpen?,Ja
Country Porch Crickets.wav,Is dit een machine?,Ja
Glass Bottles rattle and chink.wav,Is een van het glas uiteenvallen?,Nee
"Rain on awning, canopy.wav",schijnt de zon?,Nee
Pylone-dans-le-vent-Grenoble.wav,Galmeert de motor van het voertuig in een afgesloten garage?,Nee
crickets and blimp.wav,Was er meerdere tonen?,Ja
Noisy Max 5.wav,regent het?,Nee
footsteps woodland.wav,neemt de persoon meer dan vijf stappen?,Ja
Quiet Mood.wav,Speelt een piano?,Ja
_Stream 4 at Krka falls.wav,regent het?,Ja
massive murmur in cathedral.wav,Wordt metaal geschraapt?,Nee
Diesel train arrives and departs 2.wav,Zijn er natuurgeluiden?,Nee
weird rapidbeat.wav,Is dat een geluid van een machine?,Ja
MrM_OldAutoFocus_Nikon2020.wav,Luistert iemand naar muziek?,Nee
STE-003_thunder_rain.wav,Sisting een kat?,Nee
BirdCallBackyard2016Long.wav,Maken de vogels de hele tijd hetzelfde geluid?,Nee
Atmos with Distant Boobook Owl.wav,Komt dit geluid voor in een drukke omgeving?,Nee
Relaxing stream underwater SHORT 141015_0442.wav,Is dit buiten?,Ja
kettle boiling on gas stove.wav,Is Thunder rommelt?,Nee
MetalHitRattling.wav,Zang een koor?,Nee
chicken.wav,Zijn er dieren in de buurt?,Ja
Ambience - Generator.wav,Is de ruimte vol met mensen?,Nee
File clicking open.wav,Wordt er iets gewekt?,Nee
20061208.waves.02.wav,zwemt iemand?,Ja
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Is er een groep mensen?,Ja
Footsteps_Carpet.wav,Is er een groep mensen die spreken?,Nee
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,Is er witte ruis op de achtergrond?,Ja
KOOKABURRA..WAV.wav,Zijn alleen vogels gehoord?,Nee
Growling and Barking Dog.wav,Is het dier gelukkig?,Nee
Poppenweiler_Baechle mit Amsel 02_20100704.wav,stroomt water?,Ja
wawawawawwawawawwaterrings.wav,Is het een natuurlijk geluid?,Nee
Plastic Drawer Open and Close.wav,Is het geluid repetitief?,Ja
Les_Feuilles_Mortes141020.wav,Zijn er lichte kraakgeluiden?,Ja
20061215.early.morning.wav,bevat deze clip buitengeluiden?,Ja
Water Splash 01.wav,worden de spatten groter naarmate de tijd verstrijkt?,Ja
granny glissando.wav,Is het een winderige dag?,Ja
STE-005.wav,Is het geluid luid en onheilspellend?,Nee
Walking in Circles around fountain.wav,Kunnen dieren in de verte worden gehoord?,Ja
