file_name,QuestionText,answer
Grand Union Canal Kensal Green.wav,Ci sono più uccelli?,SÌ
Footsteps_Squeeky_Wood.wav,Ci sono scricchiolii?,SÌ
Hydrophone_Newport Footbridge Fountains 06.wav,è costante il flusso?,SÌ
"Night Sounds, Summer Country.wav",è fuori?,SÌ
trenecito_maqueta.wav,L'uomo è solo?,NO
20110121_cranes.wind.wav,Un uccello è vicino e un uccello lontano?,SÌ
Dawn_chorus_5AM.wav,È in una giungla?,SÌ
Suburban thunder 01 130620_00.wav,C'è cinguettio?,SÌ
Suburban thunder 01 130620_00.wav,C'è correre?,NO
traffic_light_night.wav,Un clock ticchetta?,SÌ
More waves at Collingwood.wav,è fuori?,SÌ
Aldgate Christians.wav,I bambini piangono?,NO
20091212.motorcycle.wav,Questa registrazione è in un'area scoperta?,SÌ
greece_naxos_white_noise_3.wav,C'è un uomo che urla?,NO
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,Il tocco è ascoltato più volte?,SÌ
20091225.garage.door.wav,È una segheria?,SÌ
Elevator sounds.wav,i macchinari si stanno muovendo?,SÌ
EQUIP_expressoMaker_01.wav,La motocicletta rimane sempre inattiva?,SÌ
Canarian_Bird_In_Cage_Singing_1.wav,Ci sono persone che parlano?,NO
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",L'annuncio è preceduto da un tono?,SÌ
Untitled-13.wav,sono i rumori di una fabbrica?,NO
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,C'è un coro che canta?,NO
Wall Clock Ticking.wav,È un uccello che fa il rumore?,NO
Streaming.wav,Il rumore è continuo?,SÌ
Fergus Whining.wav,È un animale domestico?,SÌ
Door creaking.wav,Stanno discutendo più persone?,NO
FP_Drainage_System_Water_Drip.wav,L'olio potrebbe friggere?,SÌ
Clock.Windup.Bell.Antique.wav,Un anello di allarme?,SÌ
Coffee Machine Trickling.wav,Si sente un veicolo?,NO
Crowd Walla_Close Perspective.wav,Una donna sta cercando di entrare nella conversazione?,SÌ
Birds Chirping ME.A1.wav,Sembra una pioggia morbida?,NO
parkfree.wav,I bambini parlano tra loro?,SÌ
Toilet Flushaf.wav,qualcosa è attivato?,SÌ
lackey070329_11_52_am_jackhammer.wav,Gli uccelli cantano?,NO
container port 01.wav,C'è una macchina fatta da uomo in questa clip?,SÌ
under flyover_300513.wav,Ci sono più uccelli?,SÌ
Baking dish picked up put down.wav,Un cane abbaia?,NO
Atmo Wartehalle2.wav,Ci sono voci donne presenti?,SÌ
Water - Stones.wav,La spiaggia si trova nelle vicinanze?,SÌ
officeWaterPumpShort1.wav,Qualcuno che schizza in una piscina?,SÌ
Galaktisk time signal.wav,Una persona che usa un oggetto per eliminare questo suono?,SÌ
Snow effects.wav,"Ci sono suoni altissimi brevi, come qualcuno che corre un'unghia sopra la tela?",SÌ
0804_094043 metal grinding or drilling 30secs.wav,Questo strumento ha bisogno di elettricità?,SÌ
am band static.wav,È questo un dispositivo che viene spesso utilizzato per scopi di intrattenimento?,SÌ
20061205.washing.machine.filling.wav,È un animale?,NO
noise interference.wav,Il rumore è un suono ronzante?,SÌ
Heavy rain - some people 2.wav,È necessario un ombrello qui?,SÌ
driving on Mcgalliard.wav,Il vento soffia difficile?,SÌ
Crickets indoors.wav,è una mucca mooing?,NO
Dawn chorus - Makvaneti.wav,Gli animali cinguettano?,SÌ
sawing asphalt.wav,C'è una macchina da taglio?,SÌ
little_brass_bell.wav,Le persone parlano?,NO
20100423.river.02.wav,L'acqua funziona costantemente?,SÌ
Rain and Thunder.wav,C'è pioggia?,SÌ
latenighttraffic.wav,Il motore sta diventando più forte?,SÌ
helicopter.L.wav,L'elicottero va oltre?,SÌ
thaitrain.wav,C'è statico?,SÌ
Gulls in Park next to Barce.wav,La natura sono le uniche cose presenti?,NO
sogukortam.wav,Il rumore è costante?,SÌ
Vocoded death threat.wav,Qualcuno sta lampeggiando un bagno?,NO
TrainAmbience(Mix).wav,È un ambiente tranquillo?,NO
FranklinStoveDoorGroansandHits_RX.wav,C'è una persona che muove qualcosa?,SÌ
"Uh, Hi, Mom. I Crashed the Car.wav",C'è una sirena della polizia sullo sfondo?,NO
SYnth_NoisesAV.wav,Il suono si ferma mai nel mezzo?,NO
Soft rain in Berlin with thunder in background.wav,piove continuamente?,SÌ
Tires car without an engine.wav,C'è una specie di veicolo?,NO
stream 1.wav,L'acqua può essere ascoltata nella clip?,SÌ
junction_night_traffic.wav,Il ronzio varia di intensità?,SÌ
Fuente_collserola_bcn.wav,L'acqua diventa più forte?,NO
Windstorm.wav,Oggetto sta rendendo il rumore stazionario?,SÌ
rain.thunder.crickets-01.wav,Ci sono persone che hanno una conversazione?,NO
chinesealarmclock.wav,Il suono si verifica a intervalli regolari?,SÌ
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,Il rumore bianco è più forte dell'uccello?,SÌ
drop.wav,Il tuono può essere ascoltato?,NO
Pardelas.wav,Il suono è ripetitivo?,SÌ
Washing Hands.wav,L'acqua si spegne?,NO
knock on wood.wav,Hanno bussato molto velocemente ripetutamente subito dopo i primi cinque colpi?,SÌ
wind-up toy.wav,C'è una macchina in esecuzione?,SÌ
gasp after a run.wav,La persona respira durante l'intera clip?,SÌ
Plusieurs_Chaises_Glissent.wav,questo è all'interno?,SÌ
Train leaving the station.wav,Qualcuno ha fatto saltare un fischio?,SÌ
junction_night_traffic.wav,È un motore?,SÌ
Trevi noon.wav,C'è molto traffico in giro?,SÌ
2006_04_16_water_and_frogs_colliure.wav,La questione è che produce il suono in uno stato liquido?,SÌ
Shower Running 01.wav,Un water si scarica?,NO
Dog whining.wav,Il cane sarà altri animali?,NO
Water drip and fan ambience.wav,è fuori?,NO
Packaging Paper Pen Scribble.wav,Qualcuno sta parlando?,NO
20161126_rain.74.wav,Il suono proviene da un oceano?,NO
Rainstorm.wav,È un suono tipicamente emesso dalla vocalizzazione degli animali?,NO
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,Stanno skateboard?,NO
city pouring rain.wav,C'è un essere umano?,NO
070821_flsp_trail05.wav,Sta succedendo in un hotel?,NO
froggies.wav,C'è solo una rana che fa rumore?,NO
Synthetic Rain Noise.wav,Il suono si ferma nel mezzo?,NO
file0699_4_birdsong.wav,sono i suoni di un uccello?,SÌ
Water Boiling in Small Pot_1-2.wav,È una tempesta violenta?,NO
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,Un paziente sta piangendo per la lidocaina?,NO
Pet Store Ambience.wav,Ci sono persone che litigano?,SÌ
WinterWren1.wav,La voce di una persona può essere ascoltata?,SÌ
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Un cane abbaia?,NO
Water Splash 01.wav,È ventoso?,SÌ
20060426.marsh.house.ambiance.wav,C'è una folla di persone?,NO
gasp after a run.wav,La persona che respira è difficile?,SÌ
Suburban Summer Nights.wav,Ci sono insetti che fanno rumore?,SÌ
"Bells of St Alkelda&#39;s Church, Giggleswick, England.wav",C'è una torre dell'orologio?,SÌ
Burleson01.wav,Ci sono bambini che ridono?,SÌ
Glass bag drops.wav,Qualcuno parla?,NO
Truck Brakes.wav,L'uomo fa jogging?,NO
gas cooker.wav,qualcosa si accende?,SÌ
old tractor passing Hatz.wav,Il motore diventa più forte e poi si sbiadisce?,SÌ
CONTACT MIC BOILING WATER 01.wav,piove intensamente?,NO
Street Seller in Mexico City. Tights for girls.wav,Ci sono donne presenti?,NO
nature-waterfall-Blaafarveverket-090721.wav,Sembra acqua affrettata?,SÌ
Le Verdon fountain.wav,È un concerto?,NO
circadas-near-casino.wav,Il rumore è coerente?,SÌ
banging_metal_cabinet.wav,C'è un suono martellato?,SÌ
civenna bell.wav,C'è qualcuno che suona la chitarra?,NO
Tree Rustle 4.wav,Le persone parlano?,NO
Vartiosaari_woodland.wav,Questo posto è in una foresta?,SÌ
Geese - Chatter 1 - 96kHz.wav,Ci sono galli?,SÌ
Highway Ambience.wav,Un'auto sta guidando?,SÌ
Backyard Gate.wav,Il cancello sta scricchiolando?,SÌ
back yard ambience loop 11-06-14.wav,È possibile ascoltare qualche tipo di animale?,NO
Relaxing stream underwater SHORT 141015_0442.wav,C'è un flusso costante d'acqua?,SÌ
Water Boils.wav,viene applicato il calore?,SÌ
evening_rain.wav,sta piovendo?,SÌ
Bonnet Macaque Alarm Call @ GoaMarch 9 2013.wav,C'è più di un animale che chiama?,SÌ
steel water.wav,Ci sono persone che parlano?,NO
Dribbling water.wav,"Dopo che l'acqua corre, il rubinetto è spento?",SÌ
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",Gli uccelli cinguettano?,SÌ
Calm Mediterranean Sea.wav,La persona è su un terreno solido?,NO
"Beach Waves, Praia Grande.wav",L'acqua è forte?,SÌ
Very low rumble.wav,Le persone parlano tra loro?,NO
"dish washing, distance, ambience .wav",Il rumore è costante?,SÌ
DePanne.wav,Ci sono uccelli che scricchiolano?,NO
Burco Conveyer Toaster running.wav,È possibile ascoltare un suono di clanking?,SÌ
Fast typing on a mechanical keyboard.wav,Qualcuno sta usando una tastiera?,SÌ
20091225.garage.door.wav,C'è un lavoro svolto da una macchina?,SÌ
Run and Splash 03.wav,La persona finisce il lavoro alla fine del video?,SÌ
Nordschleife_Vorkriegsrennwagen_1.wav,Questo suono proviene da qualcosa che si muove rapidamente?,SÌ
by a busy road background.wav,Questo ha luogo fuori?,SÌ
inside a japanese bus.wav,Il veicolo è lontano?,SÌ
ResidentialFallNight_crickets.wav,Ci sono bug che fanno rumore?,SÌ
Dog and crow under the rain in the alpine forest.wav,Ci sono persone che parlano?,NO
Kings Cross street sounds.wav,Ci sono veicoli sulla strada?,SÌ
"bistro, ambient noise, talking.wav",Le persone camminano?,SÌ
20091225.rain.01.wav,Questa è la pioggia?,SÌ
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,C'è una luce toccante?,SÌ
8 minutes in one.wav,Il suono è nelle vicinanze?,SÌ
siren.wav,È profondo nella foresta pluviale?,NO
"Copper Tea Kettle, water, boil, whistle_1.wav",I cani abbaiano?,NO
Car Engine 1.wav,Qualcuno sta gestendo il veicolo?,SÌ
water_flows_through_crack_in_rocks.wav,L'acqua è tranquilla?,SÌ
20110121_stream.MS.wav,È un animale?,NO
tennis ball.wav,Una persona fa rumore?,SÌ
lungs.wav,Le persone parlano?,NO
San Francisco Traffic at Powell And O&#39;Farrell.wav,Un oggetto metallico si sta avvicinando nelle vicinanze?,SÌ
nature-waterfall-Blaafarveverket-090721.wav,La musica sta suonando?,NO
elicottero.wav,Le eliche stanno emettendo questo suono?,SÌ
SparklingSound.wav,Il suono diventa più morbido?,SÌ
plastic bag rustle.wav,Un bambino sta ridendo?,NO
Waves-Medium-Germany-Northsee-Langeoog.wav,Piove duramente?,SÌ
Traffic on a Busy Street.wav,C'è una strada asfaltata nelle vicinanze?,SÌ
Strong Wind through leaves.wav,Il suono fluttua?,SÌ
windy marina.wav,Il tempo è calmo?,SÌ
vieux fou #1.wav,qualcosa si è rotto?,SÌ
in_the_train_to_montpellier.wav,Sono ad un concerto?,NO
150209 Trevor Webb Air Cyclinder.wav,Qualche persone parlano?,NO
waves beach medium1 close.wav,C'è acqua?,SÌ
Wood_Creak_02.wav,Il suono è casuale e non ritmico?,SÌ
Turning Book Pages.wav,Le persone parlano?,NO
Clinking Glasses.wav,Il suono è un tintinnio?,SÌ
20111208_beauty.and.3.beasts.wav,È vicino a una carreggiata?,SÌ
ZOOM0001.wav,È una posizione affollata?,SÌ
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Questo suono proviene da una camera da letto?,NO
Water Splash 01.wav,C'è un tuono a distanza?,SÌ
heavy industrial door opens 110419_01.wav,La macchina sta facendo un rumore costante?,SÌ
SwansFlyBy.wav,Ci sono animali in giro?,SÌ
SuburbRain_Indoor.wav,Il suono cambia nel volume?,SÌ
Dawn-with-a-Pheasant.wav,Ci sono animali in giro?,SÌ
20061224.car.starting.wav,Il motore è iniziato?,SÌ
Lekkers Ambience.wav,Un cane abbaia?,NO
Faucet Running.wav,La musica di Mariachi sta suonando?,NO
Ubud Crickets.wav,è fuori?,SÌ
strange_parrot.wav,Lo strilla suona più di una volta?,SÌ
Tools Ratchet.wav,La rotazione della chiave di coppia fa più clic per rotazione?,SÌ
Rosary.wav,I rumori suonano lontano?,NO
"train at crossing, camden arkansas.wav",L'auto fa il clacson?,NO
cooking pasta.wav,Il liquido può essere ascoltato?,SÌ
Geyser ambience and turn off.wav,qualcuno sta parlando?,NO
TOWN_CAR_START.wav,Un motore è in esecuzione?,SÌ
Cityscape 02 090617.wav,Le tre donne ridono?,NO
Gravel_Sand Walking 2.wav,La persona che cammina sulla ghiaia?,SÌ
Tallarol capnegre.wav,Il suono degli insetti è continuo?,SÌ
BsAS_Tren01.wav,È un'area sicura?,NO
DlyFeedback.wav,C'è fauna selvatica sullo sfondo?,NO
Fuente_collserola_bcn.wav,C'è qualcosa di bagnato in giro?,SÌ
smallgrocery.wav,I segnali acustici si verificano a una velocità costante?,NO
soda in ice.wav,qualcosa viene versato?,SÌ
birds forest.wav,Sta succedendo all'interno di una tenda?,SÌ
keurigcoffee.wav,La persona ha toccato un cucchiaio di legno?,NO
Plane flying above.wav,C'è un bambino in background?,SÌ
20061214.wrench.02.wav,Qualcuno sta facendo qualcosa?,SÌ
wind turbine blades.wav,Un clock ticchetta?,NO
easter morning birdsong.wav,Sembra un uccello?,SÌ
Flat door action.wav,Questa cosa è gestita manualmente?,SÌ
resonant_sewer.wav,"Il flusso è praticamente inalterato, non aumentato o diminuito?",SÌ
Finch.wav,Ci sono macchine?,SÌ
Gurgling.wav,C'è un liquido in giro?,SÌ
Garden ambience.wav,Un uomo dice una parola?,NO
Very low rumble.wav,Qualcosa viene distrutto?,NO
Alaska Airlines.wav,La persona parla un professionista?,SÌ
around the yellow Ferrari pt. 1.wav,Le auto guidano sulla strada?,SÌ
SwansFlyBy.wav,È dentro?,NO
wind-up.wav,Qualcosa stava finendo?,SÌ
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",viene utilizzato più di un oggetto?,SÌ
doorbell old.wav,Una campana viene colpita ripetutamente?,SÌ
T12_Huber_Walking on Gravel.wav,qualcuno sta camminando?,SÌ
Tree Rustle 4.wav,sta piovendo?,SÌ
Otari Walk.wav,Ci sono bambini?,SÌ
Washing Machine Water Filling Up.wav,Potrebbe qualcosa essere friggere ??,SÌ
More waves at Collingwood.wav,un corno viene colpito?,NO
Scribble_long_strokes.wav,Qualcuno si lucida una superficie con carta sabbia?,SÌ
Rain falling sound.wav,Le persone corrono?,NO
kitchensinkturningonandoff.wav,È tranquillo?,NO
Close Cracking Thunder.wav,Il ThunderClap è il suono più forte?,SÌ
file0699_4_birdsong.wav,è fuori?,SÌ
massive murmur in cathedral.wav,Il metallo viene raschiato?,NO
Echo Garage Door.wav,C'è un'eco?,SÌ
The dishwasher.wav,C'è un rumore di macinazione?,SÌ
mijo + folk och skotrar 1.wav,Ci sono voci per bambini?,NO
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,È possibile ascoltare un fischio?,SÌ
Walking along Highway.wav,Ci sono macchine che guidano?,SÌ
20100418.marshes.storm.01.wav,C'è solo una specie di animale?,NO
Sound_FX_Kitchen_Plates.wav,Sembra che qualcosa venga messo via?,SÌ
ShowerAndSoap.wav,La doccia è in funzione?,SÌ
Rolling Drawer.wav,Un cassetto è l'apertura e la chiusura?,SÌ
R09_0005 bird ambience.wav,È vicino a una carreggiata?,SÌ
20090105.frying.03.wav,C'è liquido in quest'area?,SÌ
SummerFieldBirdSingingMay23rd2015.wav,Un martello da martello che fa rumore sullo sfondo?,NO
soda in ice.wav,C'è una TV che suona in sottofondo?,NO
Spring.wav,Il bollitore è bollito?,NO
shopping-cart-rattle.wav,C'è un gatto?,NO
20080614.bells.wav,Ci sono uccelli sullo sfondo?,SÌ
Heavy rain and thunder in Oklahoma.wav,qualcuno sta parlando?,NO
bm_lampshade.wav,C'è un gatto miagolando?,NO
delphis AMBIENT CAR edit.wav,È un veicolo?,SÌ
Calle pequena.wav,Qualcuno ha avviato un veicolo?,SÌ
STE-014-lisbonfountain01.wav,La sabbia soffia nel vento?,NO
Hydrophone_Newport Footbridge Fountains 06.wav,L'acqua si sta muovendo all'aperto?,SÌ
BobKessler-Metal Bangs.wav,La porta è colpita duramente?,SÌ
Toilet Flushaf.wav,L'oggetto nella registrazione è bagnato?,SÌ
Sheep BAAAH.wav,È possibile ascoltare una campana?,SÌ
Serin.wav,qualcuno sta parlando?,NO
RG Railing Ring.wav,C'è un piano suonato?,NO
Playing With Tin Foil.wav,qualcosa viene aperto?,SÌ
02668 stripwood noises.wav,qualcosa è impilato?,SÌ
drop.wav,Qualcosa è toccato ripetutamente?,SÌ
Grand Union Canal Kensal Green.wav,C'è abbaiare?,SÌ
Chopping parsley.wav,C'è una persona che fa qualcosa?,SÌ
Noisy Max 5.wav,La macchina rallenta nel tempo?,SÌ
INT Bedroom tone 4 with bird.wav,Il suono proviene dalla vita all'aria aperta?,SÌ
Fountain Trompenburg 090928.wav,È possibile ascoltare l'acqua?,SÌ
sw_PoultryBarn_cs8049.wav,I gatti sono miagolando?,NO
lackey070329_11_52_am_jackhammer.wav,Molte persone parlano?,NO
in Park.wav,Le persone parlano?,SÌ
Galaktisk time signal.wav,Sembra musica?,SÌ
Water drip and fan ambience.wav,Qualcosa si bagna?,SÌ
160717 HSN fishing boat passing by.wav,È vicino a un corpo d'acqua?,SÌ
Steady Rain.wav,È possibile ascoltare qualcosa di diverso dalla pioggia?,NO
easter morning birdsong.wav,Ci sono molti uccelli che cantano e si cluiscono?,SÌ
Bird Song.wav,"Il rumore del motore inizia morbido, quindi diventa più forte e poi di nuovo morbido?",SÌ
Landstraenverkehr bei Regen 3.wav,È questo il suono delle auto da corsa?,SÌ
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,C'è qualcosa che viene affilato?,SÌ
TOILET FLUSH 2.wav,L'uomo scarica più di una volta?,NO
trains.wav,Il veicolo inizia lentamente e si muove più velocemente?,SÌ
WasherSpinCycleWindDown4BeepEndSignal.wav,C'è un cane che abbaia sullo sfondo?,NO
Strimmers And Chainsaw 1.wav,Il suono cambia nel volume?,SÌ
Streaming.wav,È un record rotto?,NO
20150330_09.passing.car.day.wav,Il veicolo si allontana alla fine?,SÌ
"Wind in a field recorded close to the ground in New Mexico, USA.wav",È una voce?,NO
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,È all'interno di un edificio?,NO
FootstepsUpstairs.wav,Qualcuno ha corso sul pavimento?,NO
chinesealarmclock.wav,Un bambino sta ridendo?,NO
La cuina del institut.wav,Ci sta parlando all'inizio?,NO
background2(bar or pub).wav,È questo a un funerale?,NO
Noisy Max 5.wav,sta piovendo?,NO
threejackhammers.wav,Stanno giocando più bambini?,NO
Relaxing stream underwater SHORT 141015_0442.wav,C'è un pianto costante di bambini?,NO
Walking along Highway.wav,Ci sono persone che parlano per strada?,NO
Growling and Barking Dog.wav,L'animale ringhia prima di abbaiare a volte?,SÌ
greece_naxos_white_noise_3.wav,I cani smettono di abbaiare per più di un paio di secondi?,NO
Family Reunion Side B Original.wav,C'è un presentatore che può essere ascoltato?,SÌ
turtledove sounds.wav,Un animale fa rumore?,SÌ
bamboo_wind_chimes_1.wav,suoni diversi vengono prodotti dallo strumento?,SÌ
"dish washing, distance, ambience .wav",È possibile ascoltare un liquido che si schizza?,SÌ
by a busy road background.wav,Queste macchine hanno ruote?,SÌ
Stairwell with echo Front.wav,La persona è scalza?,NO
Rain Aluminium Roof.wav,È un pezzo di carta?,NO
train in the field.wav,È una posizione esterna?,SÌ
STE-018_lisbonbirds.wav,Ci sono diversi uccelli?,SÌ
Binding my thesis.wav,Le persone fanno un cane a fare una passeggiata?,NO
Fountain 1.wav,sta accadendo in natura?,SÌ
Backyard nature.wav,è fuori?,SÌ
2 08 Br Lib 2 amb kids.wav,Qualcuno è andato giù per le scale?,SÌ
Crow noise.wav,C'è un uccello che scricchiola?,SÌ
birds_stereo.wav,Gli animali cantano?,SÌ
BobKessler-Metal Bangs.wav,Qualcuno che sbatte una porta metallica?,SÌ
bangalore_zug_steht.wav,La macchina si spegne nella clip?,NO
footstep on wood foley.wav,La persona è dentro?,SÌ
elevator sequence ambience door opens closes descends door opens.wav,Una porta si apre e si chiude?,SÌ
20070719.plaza.nueva.wav,È possibile ascoltare chiacchiere?,SÌ
church-eglise #1.wav,Sta precipitando?,SÌ
Pouring Into Glass.wav,Vengono utilizzati recipienti di qualche tipo?,SÌ
Bathtub_water-gentle-swish.wav,qualcosa è in fiamme?,NO
Lakeside.wav,C'è un gatto?,NO
wooden boat row water.wav,C'è un motore?,NO
threejackhammers.wav,C'è un ragazzo che urla?,NO
KnifeScrapingWoodWhittling.wav,Qualcuno sta graffiando qualcosa?,SÌ
Truck Brakes.wav,Ci sono persone che parlano su un autobus?,NO
ice rattle.wav,Ci sono piccoli impatti che si svolgono?,SÌ
0804_094043 metal grinding or drilling 30secs.wav,Qualcuno sta usando uno strumento?,SÌ
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,L'animale ascoltato qui vive in acqua?,SÌ
DR-100_0016_CPH train station_01.wav,Si può ascoltare un'auto a guidare via?,NO
Flipping Pages.wav,La persona si sta muovendo qualcosa?,SÌ
file0699_4_birdsong.wav,Ci sono cani che abbaiano?,NO
birds-Udaipur-Saheliyon-Ki-Bari.wav,Le persone sono fuori?,SÌ
Backhoe.wav,Il suono della macchina era costante?,SÌ
bm_lampshade.wav,Lo strumento ha più di una volta?,SÌ
Street_Sounds_Night.wav,C'è traffico?,SÌ
File clicking open.wav,Qualcuno sta facendo esplodere la musica di screamo?,NO
Manwe-metal_tools_on_concrete.wav,I metalli stanno facendo rumori di aggrasso?,SÌ
crunchy_steps.wav,Ci sono persone che parlano in sottofondo?,NO
San Simeon Beach at Midnight 1.wav,Vengono create onde?,SÌ
20061205.washing.machine.wash.wav,Ci sono molte persone che parlano in sottofondo?,NO
Finch.wav,Qualcuno parla?,SÌ
DC Metro - Interior 1.wav,L'oggetto fa il rumore rapidamente?,SÌ
Snapping twig.wav,C'è un punto in cui qualcuno estrae un oggetto (i) da un contenitore?,NO
back yard ambience loop 11-06-14.wav,Un gemito di bisonti?,NO
Blowing on Microphone.wav,La respirazione è regolare?,SÌ
Crepe Making.wav,qualcosa sta cucinando?,SÌ
Slow Carillon - GoSoundtrack .wav,Si suona uno strumento?,SÌ
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Vengono colpiti due occhiali?,SÌ
keurig-coffe-maker.wav,qualcosa è miscelato?,SÌ
Metra Train.wav,C'è un segnale acustico costante?,SÌ
outdoors ambient windy wind leaves rustle near airport plane hum.wav,C'è un uccello in giro?,SÌ
crossing the river.wav,Il loro movimento è costante?,SÌ
cars_pass_01_070812.wav,Il suono si avvicina e poi si allontana?,SÌ
Foley Footsteps - with processing.wav,La persona è una donna?,NO
dripping taps.wav,Un bambino sta ridacchiando?,NO
20141026 Chihuahua Barking Licking 01.wav,Questo suono proviene da un animale?,SÌ
Interior Plane Taking Off.wav,Ci sono voci per bambini?,SÌ
helicopter.L.wav,È un elicottero?,SÌ
airplane01.wav,È un motore potente?,SÌ
stream5.wav,Qualche animale fa un rumore?,NO
Shower Running 01.wav,L'acqua colpisce una superficie?,SÌ
Triumph start and idle.wav,Questo suono è causato dalla natura?,NO
RiverBargeJune22012.wav,C'è un animale vivo?,SÌ
windy_driving.wav,Dovrebbe essere letteralmente trattenerti sul cappello oggi?,SÌ
Birds in a forest.wav,Gli uccelli sono tranquilli?,NO
Pensol - le Moulin cours d&#39;eau.wav,L'acqua si muove rapidamente?,SÌ
FR.BirdChatAmbience.26.wav,C'è più di un uccello che fa rumore?,SÌ
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",C'è acqua?,SÌ
07_Lanes_Island_Ambient2_44_16.wav,Gli uccelli comunicano tra loro?,SÌ
before-after remix of 147507__timmy-h123__sword-draw-02-.wav,C'è rumore bianco sullo sfondo?,SÌ
Drawers opening and closing.wav,È uno scivolo d'acqua?,NO
Ocean breeze - wind howling.wav,Qualcuno sta parlando?,NO
Sink_Running_Water.wav,Il suono si ferma affatto?,NO
Post vibrating (contact microphone).wav,Il rumore è tranquillo?,NO
Clock.Windup.Bell.Antique.wav,La carta viene strappata?,NO
little creek in the woods.wav,Il liquido si muove a un ritmo costante?,SÌ
CamelTalk.wav,C'è una pausa tra suoni animali?,SÌ
1990 repetition brass-band 01.wav,Le persone applacciano?,NO
WasherSpinCycleWindDown4BeepEndSignal.wav,C'è un cambiamento nella velocità del suono?,SÌ
Village Morning Atmos.wav,Le persone parlano?,NO
rain_near_city_far.wav,L'acqua colpisce il terreno?,SÌ
barrelhits.wav,Qualcosa ha un impatto con una superficie dura?,SÌ
salle.spectacle.remplie.wav,Le persone parlano?,SÌ
Lake At Night.wav,è questo giorno?,NO
Crowd in a local market.wav,Le persone sono in un posto affollato?,SÌ
CountrySideSummerEvening.wav,Ci sono uccelli che cinguettano sullo sfondo?,SÌ
stream5.wav,È questa acqua?,SÌ
Kitchen fan.wav,C'è una pioggia leggera in lontananza?,NO
winterbeach.wav,Il lavaggio dell'acqua è a terra?,SÌ
EXT Steel works far.wav,viene lasciato cadere un oggetto?,SÌ
water_splash_10shots.wav,Le gocce cadono in qualche liquido?,SÌ
the sound of a forest after rain _ drops falling on ferns rear.wav,C'è un animale in giro?,SÌ
propplaneflyover.wav,C'è della musica di sottofondo?,NO
el sonido del arbol y la tierra yerlin .wav,Qualcuno sta giocando il sassofono?,NO
"Cicadas (Euboea, Greece).wav",Sono presenti molti tipi diversi di creature?,SÌ
Highway Ambience.wav,Le auto guidano sulla strada?,SÌ
White River birds 2.wav,C'è un uccello che fa rumori?,SÌ
Kitchen fan.wav,Ci sono ratti che cinguettano?,NO
120720loudestthunder.wav,Sta prendendo d'assalto fuori?,SÌ
Morgens 01.wav,Ci sono leoni in giro?,NO
WindChin-cut.wav,C'è solo uno strumento che emette un suono?,SÌ
sw_PoultryBarn_cs8049.wav,C'è un gruppo di persone?,SÌ
steps through the forest - birds sing.wav,C'è una persona che cammina?,SÌ
SuburbRain_Indoor.wav,C'è un veicolo?,SÌ
Outdoors rumble.wav,La musica di Carnival sta suonando?,NO
Machine Hum Clean.wav,C'è una macchina ronzante?,SÌ
Public Waterfall.wav,Le voci possono essere ascoltate?,SÌ
YANN SDB SARAH.wav,L'acqua gocciolante diventa più grave alla fine?,SÌ
forest04.wav,Questi animali volano?,SÌ
west ham bubbles.wav,È un evento ben frequentato?,SÌ
Boiler and kitchen hood.wav,C'è un rumore di spazzolatura tra il suono costante?,SÌ
RowanMagennis_160019_SD100_RingingBell.wav,Ci sono molte persone che piangono?,NO
Sheep BAAAH.wav,Una capra sta emettendo?,SÌ
High pitched drilling.wav,Sta usando un trapano?,SÌ
Rain Loop with Low-Cut Filter.wav,È un suono artificiale?,NO
coast wave kids far 160710_0914.wav,Gli animali stanno facendo rumore?,NO
MISC_Police_Siren_Int_Onboard_003.wav,L'auto è di fretta?,SÌ
md1trk38.wav,è coinvolto i macchinari?,SÌ
rain_driveway_tunnel_drip_02.wav,La persona è vicino all'acqua?,SÌ
barrelhits.wav,Sono questi oggetti cartacei?,NO
outdoor ambience city union square park voices footsteps distant traffic.wav,Ci sono campane?,NO
Walking_up_the_hill.wav,Un lupo ulula?,NO
drive by moped.wav,Ci sono persone che parlano?,NO
