file_name,QuestionText,answer
tiny raindrops under an umbrella.wav,¿Se está quemando algo?,Sí
wind in the trees.wav,¿Se puede escuchar estática?,Sí
chinesealarmclock.wav,¿Es rítmico?,Sí
Bus3.wav,¿Hay un perro?,No
Outdoors rumble.wav,¿Se está moviendo una vaca?,No
circadas-near-casino.wav,¿La máquina alguna vez se apaga?,No
Ronda - The Old Shrine - La antigua Ermita.wav,¿Los pájaros están interrumpiendo uno sobre el otro?,Sí
DAB RADIO FREAK OUT.wav,¿El ruido es continuo?,Sí
Highway Ambience.wav,¿Está conduciendo un coche?,Sí
foret.au.matin.wav,¿Hay un tigre gruñendo?,No
church-eglise #1.wav,¿Hay gatos alrededor?,No
Fountain 1.wav,¿Se puede escuchar un avión volando por encima?,No
20101121.sanlucar.market.wav,¿Hay una mujer hablando?,Sí
Stairwell with echo Front.wav,¿Está cerca de una escalera?,Sí
FootstepsUpstairs.wav,¿Estaba crujiendo el piso a medida que la gente se movía?,Sí
Kettle Boil.wav,¿Hay más de un ruido?,No
froggies.wav,¿Están estos animales afuera?,Sí
Sound_Of_Sea_In_Harbour.wav,¿Se puede escuchar un animal?,Sí
walking trough wetlands.wav,¿Ellos estan jugando football?,No
Paging through book.wav,¿Está abriendo un libro?,Sí
Pouring Into Glass.wav,¿Alguien sirve a varias personas?,Sí
Footsteps Dirt 01.wav,¿Están volando los aviones?,No
file0699_4_birdsong.wav,¿Hay perros ladrando?,No
Toilet paper (Roll off and tear).wav,¿El hombre tira de cinta para sellar una caja?,Sí
walking-wooden-bridge-fall-leafs-creek.wav,¿Hay sonidos de oveja?,No
nnus_forklift_driveby.wav,¿Hay una alarma de incendio en el fondo?,No
Relaxing stream underwater SHORT 141015_0442.wav,¿Hay un llanto estable de bebés?,No
London Underground- tube train at station.wav,¿Está el orador en un entorno ruidoso?,Sí
Tsaritsyno-Park. Spring.wav,¿Es esto en la naturaleza?,Sí
static 770 kHz cycle zap.wav,¿Suena el teléfono de alguien?,No
Rain On A Window.wav,¿Está esto en la jungla?,No
Plusieurs_Chaises_Glissent.wav,¿Es esto en el interior?,Sí
Rattly metal elevator [binaural recording].wav,¿Se está operando la maquinaria?,Sí
Ubud Crickets.wav,¿Hay un insecto?,Sí
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_leaf_rustle_02.wav,¿Rugió un león?,No
Otari Walk.wav,¿Los niños están teniendo una discusión?,Sí
walking in snow 2.wav,¿Se está caminando el elemento al crecer?,Sí
Pylone-dans-le-vent-Grenoble.wav,¿Están los animales luchando en el fondo?,No
knocking_hammering.wav,¿Se escuchan los sonidos a intervalos regulares?,Sí
Lekkers Ambience.wav,¿Está hablando la gente?,Sí
Glass Bottles rattle and chink.wav,¿Algún de los vidrios se rompe?,No
hort.wav,¿Hay raspado?,Sí
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",¿Está hablando una persona?,No
KOOKABURRA..WAV.wav,¿Se pueden escuchar también los monos?,Sí
belladonna.wav,¿Este sonido proviene de un animal?,No
Bus driving.wav,¿Esta máquina está haciendo un movimiento mecánico para hacer su tarea?,Sí
tadpolesound.wav,¿Habla una persona?,No
BobKessler-Metal Bangs.wav,¿Alguien está golpeando una puerta metálica?,Sí
uguisbari.wav,¿Los pasos a través del piso son escalones?,No
sants_train.wav,¿Hay un sonido amortiguado?,Sí
"Uh, Hi, Mom. I Crashed the Car.wav",¿Hay varias personas hablando?,No
raindrops_metalcover.wav,¿Es este ruido industrial?,Sí
Kings Cross street sounds.wav,¿Hay gente hablando?,No
Diesel Engines Approaching Cajon Pass.wav,¿Hay un sonido de agua que brote?,No
Carrer de Pons i Gallarza.wav,¿Hay más de una persona?,Sí
underWater001.wav,¿Es esto un coche?,No
Bottle Open Pour Fizz.wav,¿Se vierte algo?,Sí
polyester and knife .wav,¿Son sus voces en el clip?,Sí
forest04.wav,¿Está al aire libre?,Sí
20090102.street.noise.wav,¿La sirena se está alejando de la persona que camina?,Sí
MrM_OldAutoFocus_Nikon2020.wav,¿La radio está fuera de rango?,Sí
"Marratxi_Melding_1e trein van spoor 2_is met bestemming_Palmamelding, dat trein op alle tussengelegen stations zal stoppen_100311.wav",¿Alguien está siendo ruidoso?,Sí
lackey070329_11_52_am_jackhammer.wav,¿Hay una herramienta eléctrica?,Sí
Birds_and_Water_Filling_Rain_Barrel.wav,¿Es un solo tono?,No
amolador_pan_pipe.wav,¿Están conduciendo los autos?,Sí
20061205.washing.machine.wash.wav,¿El ruido continúa en todo momento?,Sí
Class 66 At Aliwal Lane Crossing Whittlesea.wav,¿Hay charla?,No
austin_ambience02.wav,¿Hay una máquina?,No
driving on Mcgalliard.wav,¿El viento sopla duro?,Sí
Shanghai Traffic Near Peoples Square.wav,¿Hay voces?,Sí
Birds Chirping ME.A1.wav,¿El agua está cayendo de manera constante?,Sí
Rain on Window.wav,¿El sonido es constante?,Sí
rain.thunder.crickets-01.wav,¿Hay personas teniendo una conversación?,No
Newark airport outside.wav,¿Algo se rompe?,Sí
Ambience birds.wav,¿Hay animales alrededor?,Sí
WasherSpinCycleWindDown4BeepEndSignal.wav,¿Hay un perro ladrando en el fondo?,No
BANISTER_FLOOR CREAK.wav,¿Está hablando una mujer?,No
Footsteps_Sneakers_Wet Sidewalk-01.R.wav,¿Se puede escuchar ladridos?,No
Toy Car.wav,¿Hay una persona que respira fuertemente?,No
Glass Bottles rattle and chink.wav,¿Los objetos están hechos de vidrio que se están tirando?,Sí
"Rain on awning, canopy.wav",¿Las cosas se mojan?,Sí
20061215.early.morning.wav,¿Se puede escuchar un animal doméstico?,Sí
water plops.wav,¿El agua goteando duro?,Sí
Noisy Hotel Bathroom Fan (starts + stops).wav,¿Se enciende y apaga algo?,Sí
waterpipesandworkers.wav,¿Hay un sonido agudo?,Sí
Kobe-train-announcement-and-arrival.wav,¿El sonido se vuelve más fuerte y luego más suave?,Sí
OCELLS MIRADOR .wav,¿Hay un motor en funcionamiento?,Sí
"Wind in a field recorded close to the ground in New Mexico, USA.wav",¿Es esto una voz?,No
kettle-watergong4.wav,¿El objeto se golpea varias veces?,Sí
Vestibule in the automotive factory.wav,¿Hay un ruido de golpes al final?,Sí
Footsteps Gravel Trainers Running 96Hz 24 Bit.wav,¿Es esto al aire libre?,Sí
cannons from Kronborg castle.wav,¿Se golpea algo?,Sí
Light Rain Home2.wav,¿Es ese el sonido de una bocina?,No
Pet Store Ambience.wav,¿Hay un sonido crujiente?,Sí
Chime.wav,¿Alguien está rompiendo cajas de cartón?,No
Footsteps_Carpet.wav,¿Se mueve la persona?,Sí
Village road.wav,¿Están llorando los animales?,Sí
threejackhammers.wav,¿Están jugando varios niños?,No
waves.wav,¿Algo pesado cae en el agua?,No
cat_drinking.wav,¿Hay un líquido por aquí?,Sí
shaking and opening a water bottle.wav,¿Está mojado afuera?,Sí
Peckham Rye afternoon.wav,¿Hay un automóvil en esta grabación?,Sí
scraping seeds from a squash.wav,¿Hay un sonido de raspado?,Sí
greece_naxos_cicadas_3.wav,¿Hay algún insecto?,Sí
Soap bottle squeeze.wav,¿El sonido es repetitivo?,Sí
mansteps.wav,¿Hay una secuela?,No
Gurgling.wav,¿El líquido continúa vertiendo?,Sí
wind in the trees.wav,¿Alguien está jugando al tenis?,No
Snapping twig.wav,¿Solo se usa un objeto?,Sí
around the yellow Ferrari pt. 1.wav,¿Están los autos conduciendo en la carretera?,Sí
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",¿es un pajaro?,No
Scottish Beach near Dunbar.wav,¿Está sucediendo esto afuera por agua?,Sí
freezer hum.wav,¿Se enciende algo?,Sí
plasglass.wav,¿Alguien está diciendo que duele?,No
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",¿Hay más de dos golpes?,Sí
writing_pencil_2.wav,¿La escritura se detiene y luego comienza de nuevo en algún momento?,Sí
DR-100_0016_CPH train station_01.wav,¿Se puede escuchar un coche conduciendo?,No
bangalore_zug_steht.wav,¿La máquina se apaga en el clip?,No
crickets and blimp.wav,¿El motor se detiene de repente?,Sí
rollingthunder01.wav,¿Es probable que el silbido sea probable lluvia?,Sí
KOOKABURRA..WAV.wav,¿Hay animales tropicales?,Sí
Calle pequena.wav,¿Alguien inició un vehículo?,Sí
WindChin-cut.wav,¿Hay solo un instrumento que hace un sonido?,Sí
pages turning.wav,¿Es un perro ladrando?,No
casino_ambiance_03.wav,¿Hay pájaros cantando por dentro?,No
eating_cabbage.wav,¿La persona es masticando algo crujiente?,Sí
"Uh, Hi, Mom. I Crashed the Car.wav",¿El hablante duda durante el discurso?,Sí
crushed_then_cubed.wav,¿Está algo molido algo?,Sí
birds forest.wav,¿Hay un motor en funcionamiento?,Sí
Group running in sync on concrete.wav,¿Hay agua fluyendo?,No
Bus(Drive.Reverse)_1-2.wav,¿Se puede escuchar alguna voz en este clip?,No
Shanghai Traffic Near Peoples Square.wav,¿El sonido varía en intensidad?,Sí
cup.wav,¿Hay un ruido de raspado?,Sí
Alaska Airlines.wav,¿La persona que habla un profesional?,Sí
EXT Steel works far.wav,¿Se está dejando caer un objeto?,Sí
stonemachine.wav,¿El sonido se hace más fuerte?,Sí
Hospital corridor.wav,¿Podría estar esto en una cocina?,Sí
steaming_water_ambience.wav,¿Se hace constante el fuerte ruido?,Sí
Garden ambience.wav,¿Es un león gruñido?,No
Cityscape 02 090617.wav,¿Está conduciendo un coche?,Sí
md1trk1.wav,¿Alguien contesta el teléfono?,No
crickets Isolated songs 130322_00.wav,¿Habla algún humano?,No
Pegasus running.wav,¿Se puede escuchar al hombre reír?,No
Slowly Walking Downhill on Dry Leaves.wav,¿Está sucediendo esto al aire libre?,Sí
"Kingdoms of the Night (A Virtual Walk-Through of the Swamp, Sans Feet.wav",¿Hay agua?,Sí
2 crickets chirping during a summer evening in the city (with traffic noise).wav,¿Es esto un león?,No
20060426.marsh.house.ambiance.wav,¿Hay una multitud de personas?,No
Sound_FX_Kitchen_Plates.wav,¿Suena esto como algo que se está guardando?,Sí
20070719.plaza.nueva.wav,¿Hay crujidos?,No
pages turning.wav,¿Se están jugando cartas con las cartas?,Sí
Metal_Workshop_3.wav,¿Hay algún canto?,No
Spring.wav,¿Algo se está deslizando a través de la hierba?,No
dull metal.wav,¿El sonido se detiene al final?,No
marissa sound 2.wav,¿Hacen el eco de las campanas?,Sí
moucho-I.wav,¿El animal hace que el ruido sea muy grande?,Sí
FlyingOnAPlane.wav,¿Está hablando la gente?,Sí
0346 Traffic_at_Sindang.wav,¿Se habla mucho?,No
water_splash_10shots.wav,¿Algo está goteando?,Sí
Tools Ratchet.wav,¿Rotar la llave de par hace múltiples clics por rotación?,Sí
wind-noise.wav,¿El agua cambia en el ritmo?,Sí
31 hn_door4.wav,¿Alguien está abriendo y cerrando una puerta?,Sí
Atmo Wartehalle2.wav,¿Están hablando mucha gente?,Sí
Stream Below Dam With Slate Bottom.wav,¿Se inicia una motocicleta?,No
Rain hitting leafs.wav,¿Este sonido proviene del agua?,Sí
Burco Conveyer Toaster running.wav,¿La máquina está haciendo un ruido de chirrido?,Sí
under flyover_300513.wav,¿Hay dos pájaros yendo y viniendo entre sí?,Sí
Metal spoon on china plate.wav,¿Hay una voz humana?,No
smallgrocery.wav,¿Hay más de dos personas?,Sí
Toilet paper (Roll off and tear).wav,¿Un ladrido oscuro?,No
Greater Spotted Woodpecker.wav,¿Están los pájaros chirriando?,Sí
parkfree.wav,¿Hay hijos?,Sí
Footdrags Dirt.wav,¿Es esto un coche?,No
Calm Mediterranean Sea.wav,¿Hay algún líquido involucrado?,Sí
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,¿Están chirriando los grillos?,Sí
Pig - Multiple Snorts 6 (2 pigs) - 96kHz.wav,¿Un camión conduce por la calle?,No
BANISTER_FLOOR CREAK.wav,¿Se escuchó el sonido de la madera?,Sí
air show flyby 2007-08-18.wav,¿Es esto un aeropuerto?,Sí
River far 1.wav,¿Se pueden escuchar pájaros?,Sí
Shanghai Traffic Near Peoples Square.wav,¿Es un animal?,No
KOOKABURRA..WAV.wav,¿Solo se escuchan pájaros?,No
Ambulance Siren.wav,¿Hay una emergencia en algún lugar?,Sí
under flyover_300513.wav,¿Hay múltiples pájaros?,Sí
20100117.beeps.00.wav,¿El sonido no es natural?,Sí
Rumpling_Paper_01.wav,¿Alguien está hablando?,No
Thorndale train stop underneath.wav,¿Está lloviendo en el área?,No
Pebbles_Scrape_Drag_Foot.wav,¿Se está moviendo grava?,Sí
Smashing guitars.wav,¿Es esto antes de un concierto?,Sí
Rolling Drawer.wav,¿El cajón es consistente durante todo el tiempo?,No
Burco Conveyer Toaster running.wav,¿El chillido proviene de la naturaleza?,No
SuburbRain_Indoor.wav,¿Hay gente hablando?,No
water plops.wav,¿Está goteando agua?,Sí
"a gentle breeze, wind 2.wav",¿Hay animales?,No
Train leaving the station.wav,¿Alguien sopló un silbato?,Sí
airport_ambiance_01.wav,¿Hay gente riendo?,Sí
05 hn_PittsPennLincoln.wav,¿Alguien toca la bocina?,Sí
"Wind, Soft. Crickets.wav",¿Está tranquilo?,No
Crow noise.wav,¿Hay solo un pájaro?,Sí
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,¿El sonido se hace más fuerte en un punto?,Sí
Rain On A Window.wav,¿Está hablando la gente?,No
Noisy Hotel Bathroom Fan (starts + stops).wav,¿Es constante el sonido de la máquina?,No
ambient wind.wav,¿Hubo un anuncio en el fondo?,No
shoreline_waves_seagulls.wav,¿El sonido proviene del continente?,No
Rain and Thunder.wav,¿Es probable que haya un rayo?,Sí
creaking dishwasher_2.wav,¿La bisagra de la puerta es crujiente?,Sí
YANN SDB SARAH.wav,¿Está goteando agua?,Sí
STE-018_lisbonbirds.wav,¿Un Cleaver está golpeando un bistec?,No
Tortured Apple 03.wav,¿El sonido de aplastamiento se está volviendo más suave en volumen?,Sí
Hamamatsu-birds-central-station.wav,¿Hay un solo animal que hace un sonido?,No
je_creakydoor.wav,¿Alguien está abriendo una puerta?,Sí
Train Horn.wav,¿Es este un sonido que uno esperaría escuchar en un centro comercial?,No
knife-sword sounds.wav,¿Alguien está usando una herramienta?,Sí
helicopter.L.wav,¿El helicóptero se va más lejos?,Sí
cup.wav,¿Alguien está hablando?,No
shoreline_waves_seagulls.wav,¿Es esto afuera?,Sí
Hamamatsu-birds-central-station.wav,¿Son estos animales?,Sí
Soft rain in Berlin with thunder in background.wav,¿La gente se ríe?,No
Radio Fuzz for Old Radio Broadcast FF233.wav,¿Se puede escuchar un programa?,No
Pegasus running.wav,¿El vehículo silba?,No
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,¿Hay animales haciendo ruido?,No
Playing With Tin Foil.wav,¿Se está abriendo algo?,Sí
Machine Hum Clean.wav,¿El zumbido es antinatural?,Sí
birds-vendicari.wav,¿El volumen del pájaro llama incluso a lo largo del clip?,No
20060613.chicharras.wav,¿Sigue el mismo sonido reproduciendo?,Sí
Door Handle and Lock.wav,¿Hay una persona hablando?,No
crickets and blimp.wav,¿Es un pájaro chirrido?,Sí
stream 1.wav,¿Hay sonido constante a través del clip?,Sí
loud street.wav,¿Hay un pitido?,Sí
Ketchup Farts.wav,¿La persona escupe varias veces?,Sí
crushed_then_cubed.wav,¿Hay una tormenta de polvo?,No
Suburban thunder 01 130620_00.wav,¿Se está ejecutando?,No
file0699_4_birdsong.wav,¿Solo se escucha un chirrido de pájaros?,Sí
wood1.wav,¿Una persona está trabajando?,Sí
Running on Wood.wav,¿Está esto dentro?,Sí
120127_0000 train-interior-conversations.wav,¿Es una serpiente silbante?,No
Pas sur le sol.wav,¿Alguien está hablando?,No
Kettle Boil.wav,¿Es esto un aeropuerto?,No
Galaktisk time signal.wav,¿Hay un tornado?,No
"bistro, ambient noise, talking.wav",¿La gente camina?,Sí
Blackcap.wav,¿Hay gente riendo?,No
Kitchen fan.wav,¿Está un ventilador encendido?,Sí
winterbeach.wav,¿Están conduciendo camiones?,Sí
Forbidden Purr02.wav,¿Se pueden escuchar camiones conduciendo?,No
Vartiosaari_woodland.wav,¿Pueden volar estas criaturas?,Sí
Machine Hum Clean.wav,¿Hay una máquina zumbando?,Sí
Rain Loop with Low-Cut Filter.wav,¿Hay una tormenta?,Sí
Echo Garage Door.wav,¿El ruido se vuelve más fuerte que más suave?,Sí
20100423.river.02.wav,¿Se ejecuta constantemente el agua?,Sí
Fly_versus_Lamp.wav,¿Hay una mosca?,Sí
Pencil 1.wav,¿Hay más de un ruido que se pueda escuchar?,Sí
it_has_just_begun.wav,¿Solo explotó un fuego artificial?,No
Ferry I.wav,¿El sonido proviene de una máquina?,Sí
dishes rattle.wav,¿Se sacude algo?,Sí
junction_night_traffic.wav,¿Es esto en el interior?,No
Bus(Drive.Reverse)_1-2.wav,¿Este clip implica maquinaria?,Sí
thaitrain.wav,¿Hay estático?,Sí
Rolling Drawer.wav,¿Se afeita algo?,No
Noise Monster 7.wav,¿Hay animales haciendo ruidos de gruñidos fuertes?,Sí
CONTACT MIC BOILING WATER 01.wav,¿Hay mucha gente hablando en el fondo?,No
Signal of the police car.wav,¿El sonido es el de una sirena?,Sí
Zoo2-20130725.wav,¿Son estos sonidos humanos?,No
Opening and closing DVD case.wav,¿Parece que se está reproduciendo plástico?,Sí
train in the field.wav,¿Es esta una ubicación exterior?,Sí
Serin.wav,¿Hay pájaros alrededor?,Sí
PS3F_FOZ_Terminal_motor onibus_sabado_tarde.wav,¿El motor explota?,No
traffic_light_night.wav,¿La conducción dice algo sobre el clic?,Sí
2 08 Br Lib 2 amb kids.wav,¿Una mujer está cantando?,No
Dog whining.wav,¿El perro es otros animales?,No
in_cafe_4.wav,¿Son los ruidos de tintineo de los juguetes?,No
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,¿Son los pasos más lentos al final?,No
High pitched drilling.wav,¿El ejercicio está apagado y encendido?,Sí
marche1.wav,¿Es esto afuera?,Sí
container port 01.wav,¿Hay una máquina hecha por el hombre en este clip?,Sí
Ravens.wav,¿Son estos humanos?,No
tramway_gnashing.wav,¿Se puede escuchar a la gente hablar?,No
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,¿El animal escuchado aquí vive por agua?,Sí
auto5.wav,¿Es esta una voz humana?,No
egg beater.wav,¿Es esto un pájaro?,No
Int. Car Drive 1.wav,¿La gente está charlando?,No
bangalore_zug_steht.wav,¿Está funcionando la máquina?,Sí
Rumpling_Paper_01.wav,¿Alguien está moviendo algunos papeles?,Sí
ClockTicking.wav,¿El objeto está dificultando el ruido?,Sí
Shower Running 01.wav,¿El agua golpea una superficie?,Sí
VNP_thurston_02.wav,¿Un león gruñe?,No
radio static 3.wav,¿Podría ser este el sonido de una radio?,Sí
md10trk3.wav,¿La gente está teniendo una conversación?,No
Swifts.wav,¿Pasó un tren?,No
FP_Flock_of_Birds.wav,¿Se puede escuchar a la gente hablar?,No
Puzzle Pieces Foley Mvmt Wood Slide Up Down 01.wav,¿Alguien está hablando?,No
EQUIP_expressoMaker_01.wav,¿El sonido es hecho por una máquina?,Sí
Rain 04 091012.wav,¿Hay un sonido pesado como la lluvia?,Sí
the sound of a forest after rain _ drops falling on ferns rear.wav,¿Un coche pasa por parte de un coche?,No
Ubud Crickets.wav,¿Es esto afuera?,Sí
Crows.wav,¿Hay animales alrededor?,Sí
Close Cracking Thunder.wav,¿Es agradable el clima?,No
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",¿Están los pájaros chirriando?,Sí
elicottero.wav,¿Las hélices están haciendo este sonido?,Sí
RBH_Household_Bathroom fan.wav,¿La máquina se inicia?,Sí
wood desk Open and close.wav,¿La acción es repetitiva?,Sí
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",¿Hay alguien hablando?,No
Pulley Sounds.wav,¿Hay pájaros cantando?,No
20070128.turbine.wav,¿Alguien está hablando en un micrófono?,No
DIDGERIDOO 05.wav,¿Es la guitarra del instrumento?,No
soda in ice.wav,¿Es muy fuerte?,Sí
RBH_Household_Bathroom fan.wav,¿Alguien está hablando?,No
drive by moped.wav,¿Es este sonido un avión?,Sí
water splash and flounder about in a puddle.wav,¿Hay un barco?,No
water_splash_10shots.wav,¿Las gotas caen en algún líquido?,Sí
20100422.waterfall.birds.wav,¿Estas criaturas tienen picos?,Sí
pages turning.wav,¿Alguien está volteando el papel?,Sí
evening_rain.wav,¿Está hablando la gente?,No
turtledove sounds.wav,¿Es un animal gritando repetidamente?,Sí
Car passing.wav,¿Hay gente riendo?,No
charles shurz park.wav,¿El ruido es en su mayoría estable?,Sí
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,¿Está soplado un silbato?,Sí
CONSTRUCTION SAW.wav,¿El sonido termina a mitad del clip?,No
Aldgate Christians.wav,¿Están llorando los bebés?,No
bm_lampshade.wav,¿El timbre del instrumento más de una vez?,Sí
footsteps woodland.wav,¿La persona da más de cinco pasos?,Sí
Plastic Drawer Open and Close.wav,¿Se pone más tranquilo al final?,No
Cable rustling 1-01.R.wav,¿Se escucha a la gente?,Sí
contact_floor_lamp.wav,¿El objeto está hecho hecho de metal?,Sí
Davis 1.wav,¿La gente está en silencio?,Sí
Backhoe.wav,¿Fue constante el sonido de la maquinaria?,Sí
Car Driving.wav,¿El sonido se acelera en algún momento?,Sí
Rain and Thunder.wav,¿Hay lluvia?,Sí
birds_stereo.wav,¿Son los sonidos naturales?,Sí
Cornell Big Cheer.wav,¿Hay una melodía al principio?,Sí
kijjaz - Swimming Pool Pump 03.wav,¿Este ruido permanece constante durante todo el clip?,Sí
ruffle.wav,¿Está hablando el hombre?,No
Remix of 101980__pyr0x__growl_variants.wav,¿Hay insectos?,No
Ominous Ambience.wav,¿Se puede escuchar algún animal?,No
sogukortam.wav,¿Alguien está llorando?,No
compressed-waist-rubbish-container.wav,¿Están cayendo las cosas en el fondo?,Sí
austin_ambience02.wav,¿Es este tráfico de la aerolínea?,No
Inside the circuit.wav,¿Hay un motor en funcionamiento?,Sí
20060810.peters.clock.02.wav,¿El sonido es estable y rítmico?,Sí
metro underground ambient noisy transport catalan barcelona minimal tickling glitch.wav,¿Un fuerte Sportscar se acerca?,No
Stream 1 at Krka falls.wav,¿En silencio al principio?,No
Creek 115.wav,¿Es esta una voz humana?,No
Radio Static 1 (wav).wav,¿La máquina se detiene?,No
RNC - St. Paul - 2008-09-02 (normalized).wav,¿La gente está cantando y animando?,Sí
Gym&#39;sHall.wav,¿Hay algún animal presente?,No
civenna bell.wav,¿Hay alguien tocando la guitarra?,No
tennis ball.wav,¿Hay una gran multitud de espectadores observando?,No
Tallarol capnegre.wav,¿La gente se ríe?,No
SYnth_NoisesAX9.wav,¿Son los sonidos electrónicos?,Sí
vieux fou #1.wav,¿El hombre está hablando más que la mujer?,No
md4trk7.wav,¿El sonido se vuelve cada vez más alto en algunos puntos?,Sí
"Weight machine, gas resistance.wav",¿Hay múltiples rayos?,Sí
Air condition running.wav,¿El sonido es consistente?,Sí
Paper shredder.wav,¿Hay partes móviles en este dispositivo?,Sí
nnus_forklift_driveby.wav,¿Se está acelerando el motor?,Sí
Water Pour.wav,¿Está el líquido en una cucharadita?,Sí
India Streets Bangalore City (Tuktuk Ride).wav,¿Una mujer está hablando alguna vez?,Sí
Rain on Window.wav,¿El sonido se vuelve más tranquilo?,No
Fuente_collserola_bcn.wav,¿El agua se vuelve más fuerte?,No
Very low rumble.wav,¿Se está destrozando algo?,No
Footsteps outside - Including ambience.wav,¿Hay alguna música?,No
Windstorm.wav,¿El ruido viene del cielo?,Sí
20120715_ourense.bell.01.wav,¿Están los pájaros chirriando?,Sí
Water Streaming #5.wav,¿Está corriendo el agua?,Sí
Clock.Windup.Bell.Antique.wav,¿La alarma deja de sonar?,Sí
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,¿Se escucha el animal al final del clip más cerca que los escuchados al comienzo del clip?,Sí
granularm.wav,¿El sonido cambia en el volumen?,Sí
my kitchen sink talks to me.wav,¿Alguna gente está hablando?,No
Maas 03 100215.wav,¿El ruido proviene de algún líquido?,Sí
Elevator goes up.wav,¿Están las piezas hechas de madera?,Sí
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,¿Hay sonidos de la naturaleza?,Sí
Forbidden Purr01.wav,¿Hay un motor en funcionamiento?,Sí
Atmo Wartehalle2.wav,¿Hay voces de mujeres presentes?,Sí
R05_0197.wav,¿Hay un sonido chirriante?,Sí
am band static.wav,¿Se puede escuchar a alguien hablar?,Sí
Sea sound-3.wav,¿Las olas varían en intensidad?,Sí
january birds yorkshire.wav,¿El pájaro hace más de un sonido?,Sí
steel water.wav,¿Alguien está golpeando una sartén varias veces?,Sí
birds_long.wav,¿Es esto en el interior?,No
City Bus.wav,¿Hay alguien hablando cerca?,Sí
MISC_Police_Siren_Int_Onboard_003.wav,¿Se golpea un cambio de algún tipo al final?,Sí
RAIN ON CONCRETE.wav,¿Es esto una tormenta eléctrica?,No
Nordschleife_Vorkriegsrennwagen_1.wav,¿Este sonido ocurre en la naturaleza?,No
White River birds 2.wav,¿Hay ruidos de fabricación de pájaros?,Sí
little creek in the woods.wav,¿Están cantando pájaros en el fondo?,No
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,¿Se están acercando los pasos?,Sí
Tiny bells.wav,¿Hay un sonido de monedas?,No
ww big windchimes  fs  1 4 2011.wav,¿Hace viento?,Sí
Tractor And Topper.wav,¿Hay un vehículo presente?,Sí
Inside the circuit.wav,¿El sonido va de alto a bajo?,Sí
Printer Setting Up.wav,¿Se está operando a mano el dispositivo?,Sí
R05_0197.wav,¿Se puede escuchar algún animal?,No
Air condition running.wav,¿esta lloviendo?,No
Kitchen sink jam.wav,¿Fluye el agua?,Sí
tennis ball.wav,¿Es un deporte de raqueta?,Sí
Run and Splash 03.wav,¿Se está lavando algo?,Sí
compressed-waist-rubbish-container.wav,¿Está hablando la persona?,No
Outdoors rumble.wav,¿Se está reproduciendo música de carnaval?,No
Car Engine 1.wav,¿El vehículo está acelerando?,Sí
lackey070329_11_52_am_jackhammer.wav,¿Están hablando mucha gente?,No
seagulls.wav,¿Hay animales haciendo ruidos en el fondo?,Sí
Walking along Highway.wav,¿Están cantando pájaros?,No
urinal.wav,¿Hay un drenaje?,Sí
two noise generators 02.wav,¿Hay algún problema con el electrónico?,Sí
2009-07-17_1047_Mercado Bolhao between butcher&#39;s and beans.wav,¿Es esta una zona llena de gente?,Sí
door-knock-open-close-wooden_close.wav,¿El golpe gradualmente se vuelve más intenso?,Sí
Soft rain in Berlin with thunder in background.wav,¿Es esto afuera?,Sí
WaterFall2.wav,¿El ruido permanece constante?,Sí
bamboo_wind_chimes_1.wav,¿Se golpea un instrumento manualmente?,Sí
Toilet Flushaf.wav,¿Está activado algo?,Sí
door-knock-open-close-wooden_close.wav,¿La persona que golpea parece impaciente?,Sí
Bathtub_with_Foam.wav,¿Se suena una alarma?,No
loud street.wav,¿Hay un vehículo de motor en el fondo?,Sí
Birds in a forest.wav,¿Re los pájaros chirriando?,Sí
Street Seller in Mexico City. Tights for girls.wav,¿Solo hay una voz que habla?,Sí
Calm down-town morning 02 150722_0706.wav,¿La persona es sana?,No
Kitchen sink jam.wav,¿Algo está interrumpiendo el flujo de agua?,Sí
steel water.wav,¿Hay gente hablando?,No
down stairs running 1.wav,¿Están pasando los autos?,No
Drawers opening and closing.wav,¿Se repite el mismo ruido?,Sí
130915 - Interior-Hard Rain with 2 Skylights.wav,¿La lluvia está cayendo fuertemente?,Sí
officeWaterPumpShort1.wav,¿Se está vertiendo algo en una taza?,Sí
