file_name,QuestionText,answer
a flag is waving at the pole.wav,O ruído envolve algo líquido?,não
Birds in a forest.wav,Existe apenas um pássaro cantando?,não
Spaceship background ambience.wav,O vento é um zumbido silencioso?,sim
Show Opener - LiftOff.wav,As pessoas estão conversando?,não
door-knock-open-close-wooden_close.wav,A batida gradualmente se torna mais intensa?,sim
Prep Rally.wav,A música está tocando muito suavemente?,não
Grasshoppers_and_wind1.wav,É um humano?,não
Kitchen.PlatesSraping.Faucet.wav,As colheres estão sendo usadas como instrumento?,sim
rain water drops on metal roof.wav,Isso é um carro?,não
Oystercatchers and Chic.wav,Mais de um pássaro pode ser ouvido?,sim
20070128.turbine.wav,O barulho permanece consistente?,sim
dish drumroll metal spoons.wav,O item é sólido?,sim
TrashCompactor.wav,Existe um som zumbido?,sim
Steady Rain.wav,Está trovejando?,sim
shufflingdirt.L.wav,Os carros estão passando?,não
driving on Mcgalliard.wav,As pessoas estão falando?,não
Brushing teeth at a medium pace.wav,Alguém está escovando os dentes?,sim
rain_near_city_far.wav,está chovendo?,sim
Smashing guitars.wav,Isso é antes de um show?,sim
birmingham-aston-canal-extractor-fan-background.wav,Alguém fala?,não
Newark airport outside.wav,A pessoa está cantando no rádio?,sim
Rain Aluminium Roof.wav,Há trovões à distância?,não
nnus_forklift_driveby.wav,Existe um motor?,sim
Calle pequena.wav,Há trovões estrondosos?,não
indoors house ambient more silent room tone.wav,A chuva pode ser ouvida?,não
Gym&#39;sHall.wav,Alguém está aqui?,sim
La cuina del institut.wav,Existe apenas uma pessoa falando?,sim
md10trk3.wav,As pessoas estão andando por aí?,não
stream5.wav,isso é água?,sim
ambient 2.wav,Um som baixo pode ser ouvido?,sim
shower running.wav,A chuva está derramando com força?,sim
shaking and opening a water bottle.wav,Os carros estão passando?,não
Strimmers And Chainsaw 1.wav,O som muda no volume?,sim
Turning on Shower 2_1-2.wav,Isso é alguém bebendo água de uma garrafa?,não
Int. Car Drive 1.wav,O vento é pesado?,sim
Playing With Tin Foil.wav,O objeto está fazendo barulho feito de pedra?,sim
just birds.wav,Há pessoas falando?,não
"Early morning in back garden (birds, faint traffic) - DR-100 (omni) - amplified in audacity.wav",A pessoa está lá fora?,sim
Walking in Grass Past Cyclist in Evening.wav,Existe uma pessoa aqui?,sim
Footsteps Dirt 01.wav,Os gansos estão buzinando?,não
back yard ambience loop 11-06-14.wav,Algum tipo de animal pode ser ouvido?,não
20060426.marsh.house.ambiance.wav,Existe um barulho constante em segundo plano?,sim
Snow effects.wav,A pessoa para de andar e depois começa de novo?,sim
Seagulls 1.wav,Existem panteras rosnando?,não
Sound_FX_Kitchen_Plates.wav,As pessoas estão falando?,não
Slow Carillon - GoSoundtrack .wav,Alguém está jogando a tuba?,sim
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,O orador é um homem?,sim
Crow noise.wav,Existe um pássaro gritando?,sim
cats how.wav,Os animais estão fazendo barulho?,sim
Teddington weir.wav,Isso está ocorrendo no espaço sideral?,sim
Bathtub_water-gentle-swish.wav,Isso é uma tempestade?,não
Rain hitting window.wav,Esse som vem de um ser vivo?,não
Remote highway atmosphere.wav,Os pássaros estão cantando?,sim
Birds and ducks -Delta del Llobregat.wav,Os sons vêm de dentro?,não
Rio Cadi.wav,A água que flui dentro de casa está em um espaço bem fechado?,sim
forest_ambiance_chepachet_spring_night_2.wav,Isso está em um aeroporto?,não
little creek in the woods.wav,O líquido está se movendo em um ritmo constante?,sim
"car interior, start and depart.wav",O terreno está esburacado?,sim
Whistling antarctic blizzard.wav,Isso é um roedor?,não
Metal spoon on china plate.wav,O metal pode ser ouvido agitando?,sim
Canarian_Bird_In_Cage_Singing_1.wav,O pássaro fica mais alto no final?,sim
RowanMagennis_160019_SD100_RingingBell.wav,Existem muitas pessoas chorando?,não
Flipping Pages.wav,A pessoa está movendo alguma coisa?,sim
Stove Top(Gas)_1-2.wav,Um rádio é ouvido?,não
STE-014-lisbonfountain01.wav,A areia está soprando ao vento?,não
construction equipment tracked.wav,O veículo quebra?,não
under flyover_300513.wav,Existem grilos cantando?,não
Old Oak Common sidings.wav,Existe um rebocador em segundo plano?,sim
Car Driving.wav,O som acelera em algum momento?,sim
Stepping in puddles w ambient rain.wav,É um som alto?,não
"traffic medium throaty downtown and people from balcony Havana, Cuba 2008.wav",Há muito vento?,sim
DR-100_0016_CPH train station_01.wav,Um carro pode ser ouvido afastando?,não
CRAZY.BIRDS.VERY.ACTIVE.WYOMMING.wav,Há uma pessoa falando?,não
md9trk4.wav,Uma porta se abre no veículo?,sim
siren.wav,Os pássaros estão cantando?,sim
Birds_and_Water_Filling_Rain_Barrel.wav,É um único tom?,não
Car passing.wav,Vários carros estão no som?,sim
belladonna.wav,Algo está em movimento?,sim
ruffle.wav,Existe um presente humano?,sim
"Auto, ajo vedessa, maastossa _ A car, jeep, atv, slow drive on a difficult, wet terrain, brief stop.wav",Existe uma máquina?,sim
SparklingSound.wav,O som se torna mais suave?,sim
Schnelllauferpresse 03.wav,O veículo está em uma pista?,sim
Carrer de Pons i Gallarza.wav,Existe mais de uma pessoa?,sim
AmbianceBackyard_Quiet_bip.wav,Esses animais estão lá fora?,sim
Quiet Mood.wav,Uma guitarra está sendo tocada?,não
SR001F.wav,As pessoas estão conversando dentro de casa?,sim
bird.wav,As chamadas de pássaros podem ser ouvidas?,sim
january birds yorkshire.wav,Existem sons da cidade?,não
Gulls in Park next to Barce.wav,A natureza soa as únicas coisas presentes?,não
Car passing.wav,Isso é um som de carros dirigindo?,sim
fire_engine_patrolling.wav,Não há carros por perto?,não
Rolling Drawer.wav,Uma gaveta está abrindo e fechando?,sim
tiny raindrops under an umbrella.wav,As pessoas estão celebrando uma fogueira?,sim
20060129.marshes.03.wav,Esses são animais peludos?,não
Squeak Finger on Glass.wav,Existe uma janela lavando com uma mangueira?,não
SYnth_NoisesAV.wav,fica mais alto no final?,não
Paper shredder.wav,As pessoas estão falando?,não
College Hallway ambience.wav,A pessoa está sozinha?,sim
Natural Ambience 01.wav,Todos os pássaros caem iguais?,não
Wind moderate strong JPN.wav,O som acelera e diminui a velocidade?,sim
rain_session_thunder2_2006.wav,está chovendo?,sim
Backyard Gate.wav,Um portão abre?,sim
wawawawawwawawawwaterrings.wav,A música scifi está tocando?,sim
Oven Door.wav,O objeto está sendo esticado até sua capacidade?,não
SFX- Lavadora Vieja - Hector Bakero.wav,O som de uma sirene é ouvido?,não
Rain on street Leuvehaven 100609.wav,Uma pessoa está falando?,não
SummerSwellingInsectsFerneCliff.wav,O som alternativo entre estar perto e distante?,sim
Ambience - Generator.wav,O som permanece constante por toda parte?,sim
Rain and Thunder.wav,É um bom dia para brincar lá fora?,sim
Olive Oil.wav,O som vem do líquido?,sim
Walking On Snow.wav,A pessoa está andando do lado de fora?,sim
Hydrophone_Newport Footbridge Fountains 06.wav,O fluxo é constante?,sim
uguisbari.wav,A pessoa está cortando madeira?,não
forest_ambiance_chepachet_spring_night_2.wav,Existem animais por perto?,não
"swimming pool, night, street in background.wav",o sol está brilhando?,não
Thunder.wav,O Thunder está alto?,sim
fire_engine_patrolling.wav,A campainha fica mais silenciosa com o passar do tempo?,sim
church-eglise #1.wav,É um dia claro e ensolarado?,não
Kitchen meal.wav,algo curto -circuito?,não
crow_magpie_ambience_1.wav,Eles estão lá fora?,sim
Geese - Chatter 1 - 96kHz.wav,Existem patos?,sim
Tools Ratchet.wav,Girar a chave de torque faz vários cliques por rotação?,sim
EQUIP_expressoMaker_01.wav,A bicicleta de motor sempre fica em marcha lenta?,sim
20060613.chicharras.wav,Um instrumento está sendo tocado?,não
Train Passby Right to Left with Horn Short 02.wav,Um chifre está soprando?,sim
Toilet paper (Roll off and tear).wav,Uma casca escura?,não
OrchestraTuning1.wav,A música está sendo tocada?,sim
metal door creaking loud2 (borQue).wav,Isso está acontecendo lá fora em um parque?,sim
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Os passos estão se aproximando?,sim
Rain Thunder - Copy.wav,Isso está no meio de uma tempestade?,sim
Dawn chorus - Makvaneti.wav,Existe um galo?,sim
evening_rain.wav,Há algo molhado lá?,sim
fire_engine_patrolling.wav,Esta cena está ocorrendo em um restaurante?,não
TOILET FLUSH 2.wav,Um homem está falando?,sim
walking up a wooded hill.wav,Alguém está andando?,sim
INT Bedroom tone 4 with bird.wav,As pessoas estão rindo?,não
Wind-sea 03-091007.wav,O som vem de algo em movimento?,não
el sonido del arbol y la tierra yerlin .wav,A voz está distorcida?,sim
Grammar school kids screaming _ Berlin-Wedding.wav,Eles estão jogando lá fora?,sim
promenade_Lanzarote_kids_people_talking_bicycles_AMB_EXT.wav,está falando?,sim
Marcher_feuilles.wav,Alguém está cortando madeira usando uma serra de mão?,não
Atmos with Distant Boobook Owl.wav,Isso é interno?,sim
Sheet metal shake and drag.wav,Existe algo metálico?,sim
20092007.strike.wav,Poderia ser iluminação?,sim
weird rapidbeat.wav,Isso é um som de uma máquina?,sim
sogukortam.wav,O som é agudo?,não
Ambience - Generator.wav,O espaço está cheio de pessoas?,não
shaking and opening a water bottle.wav,Isso está em uma loja?,não
WasherSpinCycleWindDown4BeepEndSignal.wav,Existe uma mudança na velocidade do som?,sim
Strong Wind through leaves.wav,Uma máquina está fazendo esse barulho?,não
buzzing bee 3 multi.wav,Isso está acontecendo dentro?,não
Traffic Ambient.wav,é um pato charlating?,não
Ronda - The Old Shrine - La antigua Ermita.wav,Os pássaros estão lutando loucamente?,sim
crowd2.wav,As crianças podem ser ouvidas?,sim
bridge.wav,Isso está lá fora?,sim
LONG APPLAUSE.wav,Existe apenas um casal batendo palmas?,não
the sound of a forest after rain _ drops falling on ferns rear.wav,Existe apenas um pássaro?,não
Strong Wind through leaves.wav,Isso está relacionado ao clima sólido?,sim
wind-phonelines.wav,Isso é ruído natural?,sim
mansteps.wav,Alguém está andando?,sim
Dawn-with-a-Pheasant.wav,Uma pessoa está falando com os animais?,sim
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",A água está funcionando?,sim
LoneCricketInFallBasement.wav,A criatura canta várias vezes?,sim
Centurion Suburb Night.wav,está chovendo?,sim
DR-100_0016_CPH train station_01.wav,Esta é uma área lotada?,sim
uguisbari.wav,A gaiola chia durante a maior parte da caminhada?,sim
Signal of the police car.wav,A sirene permanece no mesmo volume o tempo todo?,sim
PassingCars02.wav,O som se repete?,sim
"Ambience - Merri path, trees and birds, gentle wind.wav",o som eco?,sim
crickets and blimp.wav,Existe um motor zombando?,sim
Flat door action.wav,Existe uma porta apenas sendo aberta?,não
20081228.rain.wav,Alguém está andando ao fundo?,sim
granny glissando.wav,Há crianças cantando?,não
smoking in car.wav,Não há tosse?,não
Noise Monster 7.wav,Existe apenas um único monstro/animal rosnando?,sim
Aldgate Christians.wav,As pessoas estão batendo palmas?,sim
Thunder.wav,O Thunder dura mais de um segundo?,sim
Walking in Circles around fountain.wav,Alguém inspira bruscamente?,não
Shaking and dragging of jar with stones.wav,Isso é um animal?,sim
Hwy84Westbound2A.wav,Um sino de porta tocou?,não
releasing_water_into_sink_and_draining.wav,Um dreno gorja?,sim
Schnelllauferpresse 03.wav,Isso é um sino em uma bicicleta?,não
20092007.strike.wav,Está ventando?,sim
contact_floor_lamp.wav,Há água caindo ao fundo?,não
Rainstorm.wav,Este é um som normalmente feito pela vocalização animal?,não
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,Alguém está limpando o chão?,não
Distant train with birds.wav,Existe algum trem?,sim
Fast typing on a mechanical keyboard.wav,A pessoa está digitando rapidamente?,sim
WaterSounds.wav,Alguém está regando flores lá fora?,não
Loading old cobbles.wav,Existe um cachorro latindo ao fundo?,sim
Sunny Afternoon Suburb Ambiance .wav,Um acidente ocorre?,sim
Baking dish picked up put down.wav,Existe algo metálico?,sim
Trevi noon.wav,algo está sendo atingido?,sim
Pas sur le sol.wav,A superfície está seca?,sim
20100422.waterfall.birds.wav,Essas criaturas têm bicos?,sim
Oven Door.wav,O metal está fazendo a maior parte do barulho?,sim
Water - Stones.wav,Existe apenas uma onda ouvida?,não
walking in snow 2.wav,Mais de uma pessoa está andando?,não
casino_ambiance_03.wav,Existem pássaros cantando por dentro?,não
VULCANIZED_SOLE_FOOTSTEPS_MANOLIOM.wav,Existe uma pessoa andando em uma superfície dura?,sim
White River birds 2.wav,Um animal voador está presente?,sim
Street cleaning.wav,Um gato está sibilando?,não
cf_AT_ESCH_SchlafzMittagNorm_WIND.wav,Isso é alguém pulando em um bastão de Pogo?,sim
"VCR,rewind,opendoor.wav",O objeto permanece a mesma velocidade?,não
Water Pour.wav,O líquido está em uma colher de chá?,sim
Garden ambience.wav,Existem pássaros arrulhando?,não
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Mais de um objeto está sendo usado?,sim
Washing Machine Water Filling Up.wav,Algo poderia estar fritando ??,sim
Zoo2-20130725.wav,Esses sons humanos são?,não
WinterWren1.wav,Os pássaros podem ser ouvidos ao fundo?,sim
"VCR,rewind,opendoor.wav",O objeto quebra a qualquer momento?,não
Hiss of a Tilley pressurised paraffin (kerosene) lamp.wav,Um paciente está chorando por lidocaína?,não
gentle village sounds ed 1f.wav,Um homem fala com uma criança?,sim
R09_0013 man singing outside mdo bolhao.wav,Alguém está cantando?,sim
080101-042_pasa el tren.wav,A comida está sendo picada?,sim
Natural Ambience 01.wav,Existe mais de um pássaro cantando?,sim
Living Minute - Winter Thaw.wav,Um sirene de ataque aéreo está soando?,não
Long Fuzz.wav,"O barulho é consistente, sem desbotamento e saída?",sim
walking-wooden-bridge-fall-leafs-creek.wav,Existe um golpe constante?,sim
Cathedral Sqaure buskers.wav,As pessoas estão presentes?,não
metal clink.wav,Alguém está vasculhando os itens?,sim
Newark airport outside.wav,O discurso de alguém é amplificado por uma máquina?,sim
Fergus Whining.wav,Uma criança está rindo do filhote?,não
Oven 01.wav,isso é uma máquina?,sim
White River birds 2.wav,Os sons estão sendo feitos em uma fazenda?,não
hugeSlidingDoorSlamSM57.wav,Existe alguma batida?,sim
austin_ambience02.wav,Existe uma máquina?,não
04-Bakken_GamblingMachines_Hall.wav,Um caminhão está buzinando uma buzina?,não
CuttingOnion.wav,A pessoa está lá fora?,não
Chime.wav,As ondas do Echo Sound variam em tom?,sim
Heavy rain and thunder in Oklahoma.wav,Esses sons podem ocorrer naturalmente no espaço sideral?,não
birds at dawn of spring.wav,Existem ruídos na estrada?,sim
little creek in the woods.wav,Um condutor de trem está gritando para os passageiros?,não
Cable rustling 1-01.R.wav,Eles estão praticando um esporte?,não
Baking Tray Hits.wav,Algo parece saltar?,sim
PassingCars.wav,Há muita espiral?,sim
130915 - Interior-Hard Rain with 2 Skylights.wav,Há pessoas falando na chuva?,não
Geese1 - (Apollonia&#39;s sPA) 18.44 05.10.wav,As pessoas estão falando?,não
_Stream 3 at Krka falls.wav,Os carros estão buzinando em segundo plano?,não
BANISTER_FLOOR CREAK.wav,O homem falou?,sim
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Um apito está soprado?,sim
Forest murmur .wav,Esses sons naturais?,sim
Car Engine 1.wav,O veículo está parado?,sim
