file_name,QuestionText,answer
Metallic Strums.wav,Versucht das Klettern wiederholt?,Ja
Mockingbird singing @ Alfama.wav,Zischt eine Katze?,NEIN
"01-31 Footsteps, Wood, Barefoot, Jumps &amp; Scuffs.wav",Gibt es mehr als zwei Schläge?,Ja
PageFlip5.wav,Wird das Papier geschnitten?,NEIN
outdoors ambient distant village.wav,Kann ein Hund bellen hören?,NEIN
Wood Floor.wav,redet eine Person?,NEIN
kipgeluid.wav,Gibt es mehrere Hühner?,Ja
02668 stripwood noises.wav,"Wird das Objekt bewegt, einen ständigen Klang ohne Pause zu machen?",NEIN
Sheep BAAAH.wav,Ist die einzige Ziege?,Ja
"Weight machine, gas resistance.wav",spielt keltische Musik?,NEIN
Streaming.wav,Ist das Geräusch kontinuierlich?,Ja
Dog and crow under the rain in the alpine forest.wav,regnet es?,Ja
Les_Feuilles_Mortes141020.wav,Hört eine Person weinend?,NEIN
under flyover_300513.wav,Gibt es Grillen zwitschern?,NEIN
AutoViolinTest New Blast.wav,Ist der Klang aus der Natur?,NEIN
contact_floor_lamp.wav,Gibt es Wasser im Hintergrund?,NEIN
open and close umbrella.wav,"Wird der Sound von einer Person erstellt, die ein Objekt umgeht?",Ja
salle.spectacle.remplie.wav,Lacht ein Kind?,NEIN
cornflake.wav,Ist der Sound statisch?,Ja
WindChin-cut.wav,spielt jemand Klavier?,NEIN
5 minutes of White Noise.wav,Kommt dieser Sound von einem Tier?,NEIN
Pouring water in and out of different containers.wav,Ist etwas ungeschraubt?,NEIN
India Streets Bangalore City (Tuktuk Ride).wav,Gibt es nur ein Auto?,NEIN
_01storm - orage.wav,"Gibt es mehrere Gegenstände, die zusammen festhalten?",Ja
trail_footsteps_2_0725_102951.wav,Hat die Person quietschende Schuhe?,Ja
Rain on street Leuvehaven 100609.wav,Kaut jemand Bubble Gum?,NEIN
car dragging limb.wav,Macht der Motor ein lautes Ton?,Ja
0232 Street_birds_2.wav,spricht ein Menschen?,NEIN
Noisy Max 5.wav,Ist die Produktion zu Ende?,Ja
Show Opener - LiftOff.wav,Haben die Leute ein Gespräch?,NEIN
FR.BirdChatAmbience.26.wav,"Gibt es mehr als einen Vogel, der Lärm macht?",Ja
Mensen op de achtergrond.001.wav,singt jemand?,NEIN
freezer hum.wav,Ist etwas eingeschaltet?,Ja
Durango-Silverton RR Dec 01 I 24 bit.wav,Kann diese Art von Transport auf Straßen und Autobahnen reisen?,NEIN
Giant 1.wav,Spricht die Person?,NEIN
creaking dishwasher_2.wav,redet jemand?,NEIN
Loading old cobbles.wav,Schlagt etwas in einem Auto herum?,Ja
tennis ball.wav,Gibt es eine große Zuschauermenge?,NEIN
Hydrophone_Newport Footbridge Fountains 06.wav,Bewegt sich das Wasser im Freien?,Ja
Montage Maschiene 03.wav,Hört der Kopiermaschine jemals auf zu drucken?,NEIN
casino_ambiance_03.wav,"Gibt es Leute, die miteinander sprechen?",Ja
the sound of a forest after rain _ drops falling on ferns rear.wav,Fahrt ein Auto vorbei?,NEIN
propplaneflyover.wav,Ist das Geräusch eines Motors hörbar?,Ja
salle.spectacle.remplie.wav,reden die Leute?,Ja
TrashCompactor.wav,Läuft eine Maschine?,Ja
chemical_wood.wav,Läuft ein Motor?,Ja
Crickets and dogs barking at night in a residential district of Tucson. City and cars in the far background.wav,Sind die Tiere drinnen?,Ja
0232 Street_birds_2.wav,Zwitschern Vögel?,Ja
Grand Union Canal Kensal Green.wav,Gibt es Bellen?,Ja
Ubud Crickets.wav,Ist das draußen?,Ja
Waterfalls_00217.wav,Fließt das Wasser schnell?,Ja
outdoor ambience city union square park voices footsteps distant traffic.wav,Gibt es hupend?,NEIN
Old Oak Common sidings.wav,Zwitschern Vögel?,Ja
20100401.brussels.01.wav,Wird die Glocke leiser?,NEIN
Rain_Falling_On_Umbrella.wav,Ist es verzerrt?,Ja
raininwoods.wav,Ist das das Geräusch eines Lastwagens?,NEIN
gasp after a run.wav,Atmet die Person schwer?,Ja
big pit winder.wav,regnet es?,NEIN
RiverBargeJune22012.wav,"Wird das Geräusch, das das Tier macht, ununterbrochen fortgesetzt?",Ja
Snapping twig.wav,Wird nur ein Objekt verwendet?,Ja
Living Minute - Winter Thaw.wav,Ist das Wasser in Bewegung?,Ja
Backyard nature.wav,Gibt es Klänge der Natur?,Ja
shoreline_waves_seagulls.wav,Kommt der Sound vom Festland?,NEIN
20060129.marshes.03.wav,Sind diese pelzigen Tiere?,NEIN
Bathtub_water-gentle-swish.wav,Ist das in der Nähe eines Streams?,NEIN
SummerSwellingInsectsFerneCliff.wav,Spricht jemand?,NEIN
FP_Drainage_System_Water_Drip.wav,"Macht das Wasser ein knallendes Geräusch, wenn es herunterfällt?",Ja
Water Boiling in Small Pot_1-2.wav,Ist es ein gewalttätiger Sturm?,NEIN
just birds.wav,Stand jemand auf?,NEIN
San Simeon Beach at Midnight 1.wav,Ist das in einem Park?,NEIN
steam radiator.wav,Fixieren die Männer Rohre?,NEIN
GuardDog1.wav,Pfeift ein Mann?,NEIN
affected_population.wav,Gibt es ein Flugzeug?,NEIN
Hydrophone_Newport Footbridge Fountains 06.wav,Gibt es quietschend?,Ja
Fuente_collserola_bcn.wav,Tropft das Wasser kontinuierlich?,Ja
20120715_ourense.bell.01.wav,Zwitschern Vögel?,Ja
Seawall.wav,Wäscht jemand das Geschirr?,NEIN
je_creakydoor.wav,Öffnet jemand einen alten Autokoffer?,Ja
book_light_noise.wav,Mügt jemand zu atmen?,NEIN
London Street.wav,Haben sie eine Party?,NEIN
Sundsvall Harbour.wav,Gibt es Fahrzeuge in der Nähe?,Ja
Train Horn.wav,kommt das Geräusch von einem Fahrzeug?,NEIN
Turning on Shower 2_1-2.wav,Trinkt dieser jemand Wasser aus einer Flasche?,NEIN
LittleChild_WoodenFloorFootsteps_01.wav,Schlägt der Bäcker -Teig?,Ja
Water drip and fan ambience.wav,Gibt es ein dunkles Jammern?,NEIN
Footsteps_Carpet.wav,"Gibt es eine Gruppe von Menschen, die sprechen?",NEIN
Ambience Night crickets.wav,"Wäre es sicher zu sagen, dass es Nacht ist?",Ja
20060810.peters.clock.02.wav,Gibt es ein tickendes Geräusch?,Ja
by a busy road background.wav,schreit jemand?,NEIN
Greater Spotted Woodpecker.wav,Finden die Geräusche in der Natur?,Ja
forest_ambiance_chepachet_spring_night_2.wav,Ist das in einem Flughafen?,NEIN
TRAN_Plane_PropSpin_01.wav,Ist das ein Tier?,NEIN
Clock.Windup.Bell.Antique.wav,Wird das Papier zerrissen?,NEIN
turtledove sounds.wav,macht ein Tier Geräusche?,Ja
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,regnet es?,Ja
indoors house ambient more silent room tone.wav,Findet dieser Sound drinnen statt?,NEIN
Kitchen fan.wav,Gibt es einen leichten Regen in der Ferne?,NEIN
Cat and Rain.wav,Kann Wasser gehört werden?,Ja
city pouring rain.wav,Gibt es einen Menschen?,NEIN
"Wind, Soft. Crickets.wav",Gibt es menschliche Stimmen?,NEIN
20111208_beauty.and.3.beasts.wav,Kann mehr als eine Tierart im Clip zu hören?,Ja
Concrete Stairs.wav,variiert der sich wiederholende Klang in der Intensität?,Ja
Stream 1 at Krka falls.wav,Gibt es statisch?,Ja
old harbour ambiance NL 150920_0781.wav,"Gibt es Tools, die verwendet werden?",NEIN
20080928.rain.scooter.wav,Fahrt das Motorrad weiter weg?,Ja
Int. Car Drive 1.wav,Ist der Wind schwer?,Ja
Kobe-train-announcement-and-arrival.wav,Kann ein Autohorn gehört werden?,NEIN
20120715_ourense.bell.01.wav,Ist der Klang im Inneren?,Ja
"Bells of St Alkelda&#39;s Church, Giggleswick, England.wav",Gibt es einen Glockenturm?,Ja
Snow effects.wav,"Gibt es kurze Hochtöne, wie jemand, der einen Fingernagel über Leinwand führt?",Ja
Exterior Prius In Stop Away series w door open and beeps at head.wav,spricht die Person am Telefon?,Ja
crickets Isolated songs 130322_00.wav,reden irgendwelche Menschen?,NEIN
Rain 04 091012.wav,Gibt es ein schweres Geräusch wie Regen?,Ja
160717 HSN fishing boat passing by.wav,"Gibt es ein Flugzeug, das über uns fliegt?",NEIN
Stream 1 at Krka falls.wav,Ist es am Anfang schweigen?,NEIN
passenger train bells.wav,"Gibt es Kinder, die schreien?",NEIN
Echo Garage Door.wav,Wird das Geräusch lauter als weicher?,Ja
cornflake.wav,Ist der Sound jedes Mal konsistent?,Ja
fulles_arroseguentse.wav,Ist die Person in einem Auto?,NEIN
Knocking at door.wav,spielt jemand Schlagzeug?,NEIN
Seashore Atmos LW2.wav,Ist das an einem Innenbereich?,Ja
Diesel Engines Approaching Cajon Pass.wav,Ist ein Zug seine Pfeife?,Ja
Fast typing on a mechanical keyboard.wav,tippt die Person schnell?,Ja
EXT STREAM DAY (WITH GEESE) 96K.wav,Ist das Wasser stationär?,NEIN
Crickets indoors.wav,Gibt es Grillen?,Ja
Hatched.wav,Läuft ein Motor?,NEIN
wood1.wav,Wurde das Geräusch von Holzstämmen geschnitten?,Ja
Metal Bearing rolling spinning Start to Stop continuous Slow down creaky 2.wav,Verlangsamt die Reibung etwas ab?,Ja
tg_on windshield from inside car.wav,regnet es?,Ja
Newark airport outside.wav,Gibt es eine Person in der Nähe?,Ja
drain the water.wav,ist etwas anstrengend?,Ja
R05_0526.wav,Spricht jemand?,NEIN
Car Engine 1.wav,"Gibt es jemanden, der für ein Rennen runter zählt?",NEIN
Train Horn.wav,Gibt es einen Zug im Hintergrund?,Ja
Calm Mediterranean Sea.wav,Halten Sie das Spritzer plötzlich auf?,NEIN
01058 main street walk.wav,Weint ein Kind?,Ja
TOWN_CAR_START.wav,Können viele Wölfe Howling gehört werden?,Ja
wind on lanyards .wav,Weht der Wind?,Ja
20100423.river.02.wav,Läuft das Wasser ständig?,Ja
Rain and Thunder.wav,Gibt es viel Wind?,Ja
Whelen Yelp.wav,Ist das Geräusch eines Notfallfahrzeugs?,Ja
"Julian&#39;s Door - open and close, hinge only.wav","Klingt es so, als ob das Scharnier gewartet werden muss?",Ja
two noise generators 02.wav,Stirbt der statische Abbau?,NEIN
Gong bashing repetitively with resonance.wav,Wird das Volumen des Instruments im Laufe der Zeit niedriger?,Ja
Remix #3  of 30938__halleck__crash1-reverse.wav,Ist das Klang gruselig?,Ja
Collob church bells 2.wav,Bleibt es das gleiche Volumen?,Ja
Noise Monster 7.wav,Machen die Tiere hohe Geräusche?,Ja
Washing Machine Water Filling Up.wav,Fällt das Wasser der einzig wirklich identifizierbare Klang?,Ja
birds_serres_Auteuil.wav,Fliegen diese Vögel weg?,Ja
"India Divali Celebration Night (Fireworks, Voices, Traffic).wav",Ist etwas Aufregendes passiert?,Ja
Wood_Creak_02.wav,Knauscht etwas?,Ja
Count down and drive away car rally gravel.wav,beschleunigt das Fahrzeug?,Ja
Rain on street Leuvehaven 100609.wav,Gibt es ein Fahrzeug vorbei?,Ja
Ahr river.wav,Zwitschern Vögel?,NEIN
Quiet Mood.wav,Bellen Hunde?,NEIN
water puddle.wav,Weint jemand?,NEIN
Shipwreck underwater 01.wav,"Gibt es jemanden, der singt?",NEIN
Atmo Wartehalle2.wav,Gibt es Frauenstimmen anwesend?,Ja
In Car Driving with Open Window.wav,Findet das auf einer Autobahn statt?,Ja
CountrySideSummerEvening.wav,Gibt es Vögel im Hintergrund zwitschern?,Ja
Stepping in puddles w ambient rain.wav,Ist es ein lautes Geräusch?,NEIN
easter morning birdsong.wav,Klingt es nach einem Vogel?,Ja
SpaceAmbient.wav,Stürzt Wellen ab?,Ja
FR.BirdChatAmbience.26.wav,Bellen Hunde an den Vögeln?,NEIN
TrainAmbience(Mix).wav,Ist es eine ruhige Umgebung?,NEIN
cooking pasta.wav,Gibt es in der Nähe Flüssigkeit?,Ja
Heavy rain and thunder in Oklahoma.wav,Spricht jemand?,NEIN
CarFerrySeaDogsPeople.wav,Gibt es viele Menschen in der Gegend?,Ja
Rain at the city window - 44.1kHz16Bit - XYStereo - TASCAM - DR40 - intMic - normalized - fade in and fade out.wav,Fahrt ein Zug auf den Gleisen?,NEIN
birds_long.wav,Ist das drinnen?,NEIN
bm_drip.wav,Ist es Flüssigkeit in Bewegung?,Ja
Fergus Whining.wav,Ich diesen draußen?,NEIN
07_Lanes_Island_Ambient2_44_16.wav,Gibt es nur einen Vogel?,NEIN
Glass pieces smashed.wav,Ist das gebrochene Objekt aus Holz?,NEIN
Galactic signal 3.wav,"Gibt es jemanden, der niest?",NEIN
Outdoors rumble.wav,Ist der Sound stetig?,Ja
Montage Maschiene 03.wav,"Ist das Geräusch, das von einem Menschen erzeugt wird?",NEIN
080912_00_grinder_wood.wav,Könnte dies das Geräusch eines Vakuums sein?,Ja
a walk throught the woods 75bom.wav,Wird Musik gespielt?,Ja
rain water drops on metal roof.wav,Ist das Wetter?,Ja
"Rain on awning, canopy.wav",scheint die Sonne?,NEIN
37_night_kasanga.wav,Reden Leute?,NEIN
birmingham-aston-canal-extractor-fan-background.wav,Hat der Sound eine niedrige Tonhöhe?,NEIN
heavy industrial door opens 110419_01.wav,Ist das ein Tier?,NEIN
"train at crossing, camden arkansas.wav",Ist es eine Form des öffentlichen Verkehrs?,Ja
Inside the circuit.wav,bleibt die Tonhöhe konsistent?,NEIN
enginetuning1.wav,Ist jemand reden gehört?,NEIN
0346 Traffic_at_Sindang.wav,Schließt eine Holztür geschlossen?,NEIN
5 minutes of White Noise.wav,Ist dieser Klang stetig und unveränderlich?,Ja
20100117.beeps.00.wav,Machen Fehler ein paar Geräusche?,Ja
Giant 1.wav,Gibt es ein Auto?,NEIN
Lekkers Ambience.wav,Gibt es ein Fahrzeug?,Ja
stonemachine.wav,reden die Leute?,NEIN
05 hn_PittsPennLincoln.wav,Hacht jemand sein Horn?,Ja
LittleChild_WoodenFloorFootsteps_01.wav,Ist das Geräusch nicht rhythmisch?,Ja
TOILET FLUSH AND REFILLING ECHO LOW PITCH.wav,Kommt dieser Sound aus einem Schlafzimmer?,NEIN
foret.au.matin.wav,Ist das mehr als ein Vogel zwitschern?,Ja
Vartiosaari_woodland.wav,Schwimmt jemand?,Ja
Motorbike.wav,Fahrt ein Fahrzeug schnell?,Ja
cat hiss yowl.wav,Schreie das Baby immer lauter?,Ja
Flipping Pages.wav,Bewährt die Person etwas?,Ja
Rain On A Window.wav,Ist jemand von einem Ort zum anderen bewegt?,NEIN
Metra Train.wav,Kann Enten Quacking gehört werden?,NEIN
cooking_onions_in_oil_ambience.wav,Gibt es Knistern?,Ja
Untitled-13.wav,Sind die Geräusche künstlich?,Ja
FootstepsUpstairs.wav,Ist dieser Klang im Inneren?,Ja
Noise Monster 7.wav,Gibt es nur ein einziges Monster/Tier knurren?,Ja
Post vibrating (contact microphone).wav,Sind das metallische Geräusche?,Ja
Show Opener - LiftOff.wav,Jeuert eine der Menschen?,Ja
tramway_gnashing.wav,"Klingt es so, als ob etwas gegen etwas anderes erschreckt wird?",Ja
"traffic medium throaty cars trucks mopeds Havana, Cuba 2008.wav","Gibt es mehr als ein Fahrzeug, das Lärm macht?",Ja
Shower Driping Fast to Slow.wav,"Wird etwas getroffen, um Lärm zu machen?",Ja
Village Morning Atmos.wav,reden die Leute?,NEIN
keurig-coffe-maker.wav,wird etwas zerkratzt?,NEIN
strange_parrot.wav,Gibt es eine Kuhmooing?,Ja
parkfree.wav,Weint jemand?,NEIN
20070819.fjord.beach.00.wav,tritt dieser Klang im Inneren auf?,NEIN
Rain on street Leuvehaven 100609.wav,Spricht eine Person?,NEIN
cooking pasta.wav,Putzt jemand die Zähne?,Ja
Week Two Task.wav,Bewegt sich das Fahrzeug zu Beginn des Clips?,Ja
birds_in_moms_garden.wav,Sind die Menschen draußen?,Ja
fs_brokenMixer302-2.wav,Gibt es ein Zischen?,Ja
cacerolada_barcelona.wav,Gibt es ein Jingling?,Ja
Footdrags Dirt.wav,Bewegt sich jemand?,Ja
kettle-watergong4.wav,Schlägt etwas Metall?,Ja
Burleson01.wav,Stehst die Person still?,NEIN
Elevator goes up.wav,Werden die Teile aus Holz gemacht?,Ja
20110121_stream.MS.wav,Ist das Wasser?,Ja
Remix of 101674__Robinhood76__01906_aluminium_foil_&#39;space-alien radio-static remix&#39;.wav,"Gibt es einen Chor, der singt?",NEIN
Week Two Task.wav,spricht die Person eine Frau?,NEIN
Birds and ducks -Delta del Llobregat.wav,Gibt es Enten?,Ja
birds_in_moms_garden.wav,Nachbar des Pferdes?,NEIN
Rummaging through Items.wav,Spricht die Person während des Umzugs?,NEIN
Walking in Grass Past Cyclist in Evening.wav,Tanzt die Person?,Ja
Scribble_long_strokes.wav,Poliert jemand eine Oberfläche mit Sandpapier?,Ja
Large crowd applause.wav,Gibt es nur wenige Leute?,NEIN
swings.wav,"Ist das etwas, das ein Kind genießen würde?",Ja
Calm Mediterranean Sea.wav,Geht jemand in Wasser?,Ja
delphis AMBIENT CAR edit.wav,Ist das eine Gruppe von Menschen?,NEIN
_Stream 4 at Krka falls.wav,Können Tiere gehört werden?,NEIN
buzzing bee 3 multi.wav,passiert das im Inneren?,NEIN
thunderstorm_1.wav,"Gibt es Autos, die über die Brücke fahren?",NEIN
File clicking open.wav,Gibt es Worte gesprochen?,NEIN
"2009-07-23_1730_Serralves, Fountain recorded between the fountains.wav",Läuft das Wasser?,Ja
0346 Traffic_at_Sindang.wav,Öffnet sich eine Busentür?,NEIN
Calle pequena.wav,Hat jemand ein Fahrzeug gegründet?,Ja
Run and Splash 03.wav,Wird etwas gewaschen?,Ja
birds-Udaipur-Saheliyon-Ki-Bari.wav,Gibt es viel zu reden?,NEIN
CamelTalk.wav,Gibt es ein Tier?,Ja
Bedroom Door Knocks.wav,Sind dieselben immer wieder aufgetaucht?,Ja
icy_road.wav,draussen regnet es?,NEIN
kettle-watergong4.wav,Ist das ein Musikinstrument?,Ja
City-Park Nightingale SHORT 140420_0160.wav,Singen mehrere Vögel?,Ja
construction_rubber_mallet_01.wav,Ist das Hämmern laut?,Ja
Anchor Chain.wav,Ist die Geräuschkonstante?,Ja
Washing Hands.wav,Schaltet das Wasser aus?,NEIN
engine start BMW 320 VG91.wav,Sind sie in den Sonnenuntergang gefahren?,NEIN
Ambience - Generator.wav,bleibt der Klang durchweg konstant?,Ja
cacerolada_barcelona.wav,Singen Menschen?,NEIN
Water Splash 01.wav,Werden die Spritzer im Laufe der Zeit größer?,Ja
Car up over canal bridge.wav,Ist das in der Nähe einer Straße?,Ja
ww big windchimes  fs  1 4 2011.wav,es ist windig?,Ja
Rosary.wav,Ist der Anfang der lauteste Teil?,NEIN
Walking in Circles around fountain.wav,Wurde die Aufnahme draußen gemacht?,Ja
Train left to right.wav,Fahrt ein Fahrzeug vorbei?,Ja
latenighttraffic.wav,Können Leute auf der Straße reden hören?,NEIN
Cityscape Ferries 100208.wav,Ruft jemand?,NEIN
Cornflour Snow.wav,Gibt es Rushing Water?,Ja
cacerolada_barcelona.wav,Werden mehrere Instrumente gespielt?,Ja
PAPER_PULLED_FROM_PURSE.wav,Führt Menschen einen Job aus?,Ja
church-eglise #1.wav,Ist es ein klarer und sonniger Tag?,NEIN
snowSteps.wav,variiert das Reiben im Druckgrad?,Ja
Signal of the police car.wav,Schreien Leute über das Lärm?,NEIN
Train_LightRail_By_T0147.wav,Steigt ein Zug?,Ja
RhythmicSC.wav,Werden Objekte gewaltsam zu Boden geworfen?,NEIN
dishes rattle.wav,Ist die Umwelt ganz natürlich?,NEIN
0401 Traffic_light_sound.wav,Reden Leute?,NEIN
"Julian&#39;s Door - open and close, hinge only.wav",Ist das Scharnier wahrscheinlich sehr neu?,NEIN
wastecollection.wav,Hupst ein Auto?,Ja
People walking through forest.wav,Hat jemand gespuckt?,NEIN
DH12_139_CentStat11_out.wav,Gibt es mehrere aufgezeichnete Nachrichten?,Ja
"Cicadas (Euboea, Greece).wav",Sind die Bugs laut?,Ja
20061205.washing.machine.wash.wav,Gibt es viele Leute im Hintergrund?,NEIN
20161126_rain.74.wav,Gibt es den Klang von Tieranrufen?,NEIN
Nord_Odal_Nyhus_04_juni_2011_quiet_forest_birds_insects_distant_chainsaw_01.wav,Wurde das im Inneren aufgezeichnet?,NEIN
20141026 Chihuahua Barking Licking 01.wav,Läuft ein Motor?,NEIN
Enduro Motocross - (Kouri Forest - Salonika) 16.03 11.05.wav,Wächst der Klang an einem Punkt lauter?,Ja
Grand Prix 2.wav,Beinhaltet das Tiere?,NEIN
Gazpoile_long.wav,sind Hühnchen kluckt?,NEIN
Synthetic Rain Noise.wav,Ist statisch gehört?,Ja
"Copper Tea Kettle, water, boil, whistle_1.wav",Pfeift jemand?,NEIN
lets_go_to_see_it.wav,Können nur Autos gehört werden?,Ja
Walking_up_the_hill.wav,Gibt es etwas Wasserspritzer?,NEIN
SFX_CHEERS-Bottle-CLANK_Beer-n-Wine.wav,Ist er wütend?,NEIN
College Hallway ambience.wav,Unterhalten sich die Leute miteinander?,Ja
crackling-rain-fire.wav,Ist der gleiche Geräusch die ganze Zeit gemacht?,Ja
Steps Indoor medium soft Shoe Sole accompanying wooden Floor hollow Big Room 6mx15mx6m Part 2.wav,Gehen die Schritte weiter weg?,Ja
Pas sur le sol.wav,Unterscheiden sich die Schritte in der Schnelligkeit?,Ja
Birds Chirping ME.A1.wav,Klingt es nach einem weichen Regen?,NEIN
Kings Cross street sounds.wav,bellt ein Hund?,NEIN
Glass Bottles rattle and chink.wav,Sind diese Gegenstände zerbrechlich?,Ja
Crows.wav,Gibt es Tiere in der Nähe?,Ja
crowd2.wav,"Ist dies ein Geräusch, das normalerweise an einem verlassenen Strand zu hören ist?",NEIN
chicken.wav,Ist das in einem Diner?,NEIN
cars_pass_01_070812.wav,"Gibt es Tiere, die Lärm machen?",NEIN
Atmo Wartehalle2.wav,Gibt es im Laufe der Zeit ein Klatschen?,Ja
Oven 01.wav,Ist das ein Flugzeug?,Ja
"Metal pole, assembling, disassembling, metal pipe hits with ring.wav","Gibt es ein Hintergrundgeräusch hinter dem Metallstück, das etwas schlägt?",NEIN
under flyover_300513.wav,"Gibt es zwei Vögel, die miteinander hin und her gehen?",Ja
20091225.rain.01.wav,Ist das in einer Büroumgebung?,NEIN
"swimming pool, night, street in background.wav",Gibt es Wolken am Himmel?,Ja
Singing Birds.wav,Fliegt dieses Tier?,Ja
Gate open and close.wav,isst jemand im Hintergrund?,NEIN
Rumpling_Paper_01.wav,Raschelt Papier?,Ja
Deltic Diesel Train Departure~Irwell Vale Halt~Bury.wav,Ist eine Pfeife geblasen?,Ja
Shaking and dragging of jar with stones.wav,Brechen etwas?,NEIN
Gravel_Sand Walking 2.wav,Geht die Person im Laufe der Zeit schneller?,Ja
Shower and walk - front.wav,Wird ein Ball gegen eine Wand geworfen?,NEIN
