file_name,QuestionText,answer
in_cafe_4.wav,¿Hay un grupo de personas hablando?,Sí
turtledove sounds.wav,¿Es un perro ladrando?,No
turtledove sounds.wav,¿Es un perro ladrando?,No
turtledove sounds.wav,¿Es un perro ladrando?,No
turtledove sounds.wav,¿Es un animal gritando repetidamente?,Sí
turtledove sounds.wav,¿Es un animal gritando repetidamente?,Sí
turtledove sounds.wav,¿Es un animal gritando repetidamente?,Sí
turtledove sounds.wav,¿Es un animal que hace ruido?,Sí
turtledove sounds.wav,¿Es un animal que hace ruido?,Sí
turtledove sounds.wav,¿Es un animal que hace ruido?,Sí
turtledove sounds.wav,¿Hay más de un animal que hace sonido?,Sí
turtledove sounds.wav,¿Hay más de un animal que hace sonido?,No
turtledove sounds.wav,¿Hay más de un animal que hace sonido?,Sí
belladonna.wav,¿Este sonido proviene de un animal?,No
belladonna.wav,¿Este sonido proviene de un animal?,No
belladonna.wav,¿Este sonido proviene de un animal?,No
belladonna.wav,¿Se mueve algo?,Sí
belladonna.wav,¿Se mueve algo?,Sí
belladonna.wav,¿Se mueve algo?,Sí
belladonna.wav,¿No hay ruido silbativo?,No
belladonna.wav,¿No hay ruido silbativo?,Sí
belladonna.wav,¿No hay ruido silbativo?,Sí
belladonna.wav,¿Es este un tipo de ruido?,Sí
belladonna.wav,¿Es este un tipo de ruido?,Sí
belladonna.wav,¿Es este un tipo de ruido?,Sí
forest04.wav,¿La gente está cantando?,No
forest04.wav,¿La gente está cantando?,Sí
forest04.wav,¿La gente está cantando?,No
forest04.wav,¿Volan estos animales?,Sí
forest04.wav,¿Volan estos animales?,Sí
forest04.wav,¿Volan estos animales?,Sí
forest04.wav,¿Una persona está cavando grava?,Sí
forest04.wav,¿Una persona está cavando grava?,No
forest04.wav,¿Una persona está cavando grava?,Sí
forest04.wav,¿Está al aire libre?,Sí
forest04.wav,¿Está al aire libre?,Sí
forest04.wav,¿Está al aire libre?,Sí
footstep on wood foley.wav,¿Están tomando el ascensor?,No
footstep on wood foley.wav,¿Están tomando el ascensor?,Sí
footstep on wood foley.wav,¿Están tomando el ascensor?,No
footstep on wood foley.wav,¿Alguien está subiendo escaleras?,Sí
footstep on wood foley.wav,¿Alguien está subiendo escaleras?,No
footstep on wood foley.wav,¿Alguien está subiendo escaleras?,Sí
footstep on wood foley.wav,¿La persona está bajando por una diapositiva?,Sí
footstep on wood foley.wav,¿La persona está bajando por una diapositiva?,Sí
footstep on wood foley.wav,¿La persona está bajando por una diapositiva?,Sí
footstep on wood foley.wav,¿Está la persona dentro?,Sí
footstep on wood foley.wav,¿Está la persona dentro?,Sí
footstep on wood foley.wav,¿Está la persona dentro?,Sí
inside a japanese bus.wav,¿Están presentes los vehículos?,Sí
inside a japanese bus.wav,¿Están presentes los vehículos?,No
inside a japanese bus.wav,¿Están presentes los vehículos?,Sí
inside a japanese bus.wav,¿Se está metiendo un animal en la basura?,No
inside a japanese bus.wav,¿Se está metiendo un animal en la basura?,No
inside a japanese bus.wav,¿Se está metiendo un animal en la basura?,No
inside a japanese bus.wav,¿Alguien está acostado en su bocina?,No
inside a japanese bus.wav,¿Alguien está acostado en su bocina?,No
inside a japanese bus.wav,¿Alguien está acostado en su bocina?,No
inside a japanese bus.wav,¿Está el vehículo lejos?,Sí
inside a japanese bus.wav,¿Está el vehículo lejos?,Sí
inside a japanese bus.wav,¿Está el vehículo lejos?,Sí
Waterfalls_00217.wav,¿La gente está pescando?,No
Waterfalls_00217.wav,¿La gente está pescando?,No
Waterfalls_00217.wav,¿La gente está pescando?,No
Waterfalls_00217.wav,¿Se ha dejado un toque en funcionamiento?,No
Waterfalls_00217.wav,¿Se ha dejado un toque en funcionamiento?,No
Waterfalls_00217.wav,¿Se ha dejado un toque en funcionamiento?,Sí
Waterfalls_00217.wav,¿El agua fluye rápido?,No
Waterfalls_00217.wav,¿El agua fluye rápido?,Sí
Waterfalls_00217.wav,¿El agua fluye rápido?,Sí
Waterfalls_00217.wav,¿Es este el sonido de un río?,Sí
Waterfalls_00217.wav,¿Es este el sonido de un río?,Sí
Waterfalls_00217.wav,¿Es este el sonido de un río?,No
Omni_Ambiental_PublicKitchen.wav,¿Son la gente en la playa?,No
Omni_Ambiental_PublicKitchen.wav,¿Son la gente en la playa?,Sí
Omni_Ambiental_PublicKitchen.wav,¿Son la gente en la playa?,No
Omni_Ambiental_PublicKitchen.wav,¿Suena como algo raspado?,No
Omni_Ambiental_PublicKitchen.wav,¿Suena como algo raspado?,Sí
Omni_Ambiental_PublicKitchen.wav,¿Suena como algo raspado?,No
Omni_Ambiental_PublicKitchen.wav,¿El fondo está en silencio?,No
Omni_Ambiental_PublicKitchen.wav,¿El fondo está en silencio?,Sí
Omni_Ambiental_PublicKitchen.wav,¿El fondo está en silencio?,No
Omni_Ambiental_PublicKitchen.wav,¿Hay pelota rebotando?,No
Omni_Ambiental_PublicKitchen.wav,¿Hay pelota rebotando?,No
Omni_Ambiental_PublicKitchen.wav,¿Hay pelota rebotando?,No
Anchor Chain.wav,¿Están jugando los niños en el fondo?,No
Anchor Chain.wav,¿Están jugando los niños en el fondo?,No
Anchor Chain.wav,¿Están jugando los niños en el fondo?,No
Anchor Chain.wav,¿Pasó un tren?,Sí
Anchor Chain.wav,¿Pasó un tren?,Sí
Anchor Chain.wav,¿Pasó un tren?,Sí
Anchor Chain.wav,¿Está el material hecho de madera?,No
Anchor Chain.wav,¿Está el material hecho de madera?,No
Anchor Chain.wav,¿Está el material hecho de madera?,Sí
Anchor Chain.wav,¿El ruido es constante?,Sí
Anchor Chain.wav,¿El ruido es constante?,Sí
Anchor Chain.wav,¿El ruido es constante?,No
Birds and ducks -Delta del Llobregat.wav,¿Vienen los sonidos del interior?,No
Birds and ducks -Delta del Llobregat.wav,¿Vienen los sonidos del interior?,No
Birds and ducks -Delta del Llobregat.wav,¿Vienen los sonidos del interior?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay sonidos humanos?,No
Birds and ducks -Delta del Llobregat.wav,¿Hay sonidos humanos?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay sonidos humanos?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay patos?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay patos?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay patos?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay un pájaro aleteando sus alas?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay un pájaro aleteando sus alas?,Sí
Birds and ducks -Delta del Llobregat.wav,¿Hay un pájaro aleteando sus alas?,Sí
Tallarol capnegre.wav,¿La gente se ríe?,No
Tallarol capnegre.wav,¿La gente se ríe?,No
Tallarol capnegre.wav,¿La gente se ríe?,No
Tallarol capnegre.wav,¿Es un perro ladrando?,No
Tallarol capnegre.wav,¿Es un perro ladrando?,No
Tallarol capnegre.wav,¿Es un perro ladrando?,No
Tallarol capnegre.wav,¿El sonido del insecto es continuo?,Sí
Tallarol capnegre.wav,¿El sonido del insecto es continuo?,Sí
Tallarol capnegre.wav,¿El sonido del insecto es continuo?,Sí
Tallarol capnegre.wav,¿Hay un sonido silbante?,No
Tallarol capnegre.wav,¿Hay un sonido silbante?,No
Tallarol capnegre.wav,¿Hay un sonido silbante?,Sí
Davis 1.wav,¿La gente está en silencio?,Sí
Davis 1.wav,¿La gente está en silencio?,Sí
Davis 1.wav,¿La gente está en silencio?,Sí
Davis 1.wav,¿Hay gente alrededor?,Sí
Davis 1.wav,¿Hay gente alrededor?,Sí
Davis 1.wav,¿Hay gente alrededor?,Sí
Davis 1.wav,¿Hay un motor en funcionamiento?,Sí
Davis 1.wav,¿Hay un motor en funcionamiento?,Sí
Davis 1.wav,¿Hay un motor en funcionamiento?,Sí
Davis 1.wav,¿Hay un ruido de rascado?,No
Davis 1.wav,¿Hay un ruido de rascado?,Sí
Davis 1.wav,¿Hay un ruido de rascado?,Sí
Bathtub_with_Foam.wav,¿Se suena una alarma?,No
Bathtub_with_Foam.wav,¿Se suena una alarma?,No
Bathtub_with_Foam.wav,¿Se suena una alarma?,No
Bathtub_with_Foam.wav,¿Se empuja una palanca?,No
Bathtub_with_Foam.wav,¿Se empuja una palanca?,Sí
Bathtub_with_Foam.wav,¿Se empuja una palanca?,Sí
Bathtub_with_Foam.wav,¿El agua es sólida congelada?,No
Bathtub_with_Foam.wav,¿El agua es sólida congelada?,No
Bathtub_with_Foam.wav,¿El agua es sólida congelada?,Sí
Bathtub_with_Foam.wav,¿Es esto en el interior?,Sí
Bathtub_with_Foam.wav,¿Es esto en el interior?,Sí
Bathtub_with_Foam.wav,¿Es esto en el interior?,Sí
Car Engine 1.wav,¿Alguien está operando el vehículo?,Sí
Car Engine 1.wav,¿Alguien está operando el vehículo?,Sí
Car Engine 1.wav,¿Alguien está operando el vehículo?,Sí
Car Engine 1.wav,¿El vehículo está acelerando?,Sí
Car Engine 1.wav,¿El vehículo está acelerando?,Sí
Car Engine 1.wav,¿El vehículo está acelerando?,Sí
Car Engine 1.wav,¿Se detiene el vehículo?,Sí
Car Engine 1.wav,¿Se detiene el vehículo?,Sí
Car Engine 1.wav,¿Se detiene el vehículo?,No
Car Engine 1.wav,¿Hay alguien que cuente para una carrera?,No
Car Engine 1.wav,¿Hay alguien que cuente para una carrera?,No
Car Engine 1.wav,¿Hay alguien que cuente para una carrera?,Sí
Sink and Water.wav,¿Las olas se están estrellando en la orilla?,Sí
Sink and Water.wav,¿Las olas se están estrellando en la orilla?,Sí
Sink and Water.wav,¿Las olas se están estrellando en la orilla?,No
Sink and Water.wav,¿Alguien está hablando?,No
Sink and Water.wav,¿Alguien está hablando?,No
Sink and Water.wav,¿Alguien está hablando?,Sí
Sink and Water.wav,¿Se está operando este dispositivo manualmente?,Sí
Sink and Water.wav,¿Se está operando este dispositivo manualmente?,Sí
Sink and Water.wav,¿Se está operando este dispositivo manualmente?,Sí
Sink and Water.wav,¿Está el agua presente?,Sí
Sink and Water.wav,¿Está el agua presente?,Sí
Sink and Water.wav,¿Está el agua presente?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Alguien está limpiando el piso?,No
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Alguien está limpiando el piso?,No
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Alguien está limpiando el piso?,No
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿El sonido es metálico?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿El sonido es metálico?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿El sonido es metálico?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿El sonido producido por papel arrugado?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿El sonido producido por papel arrugado?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿El sonido producido por papel arrugado?,No
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Se utiliza este artículo ampliamente en la cocina?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Se utiliza este artículo ampliamente en la cocina?,Sí
RowanMagennis_160019_SD100_CrumplingTinFoil.wav,¿Se utiliza este artículo ampliamente en la cocina?,Sí
heavy old keys working on door lock.wav,¿Un objeto ráfage?,No
heavy old keys working on door lock.wav,¿Un objeto ráfage?,Sí
heavy old keys working on door lock.wav,¿Un objeto ráfage?,Sí
heavy old keys working on door lock.wav,¿Se está lanzando algo?,Sí
heavy old keys working on door lock.wav,¿Se está lanzando algo?,Sí
heavy old keys working on door lock.wav,¿Se está lanzando algo?,Sí
heavy old keys working on door lock.wav,¿La persona está practicando un deporte?,No
heavy old keys working on door lock.wav,¿La persona está practicando un deporte?,Sí
heavy old keys working on door lock.wav,¿La persona está practicando un deporte?,No
heavy old keys working on door lock.wav,¿Se repite la misma acción de nuevo?,Sí
heavy old keys working on door lock.wav,¿Se repite la misma acción de nuevo?,No
heavy old keys working on door lock.wav,¿Se repite la misma acción de nuevo?,Sí
Rain hitting window.wav,¿El ruido proviene de algo que gira?,Sí
Rain hitting window.wav,¿El ruido proviene de algo que gira?,No
Rain hitting window.wav,¿El ruido proviene de algo que gira?,Sí
Rain hitting window.wav,¿El ruido se acelera y disminuye?,Sí
Rain hitting window.wav,¿El ruido se acelera y disminuye?,No
Rain hitting window.wav,¿El ruido se acelera y disminuye?,Sí
Rain hitting window.wav,¿El sonido proviene de una secadora de ropa?,No
Rain hitting window.wav,¿El sonido proviene de una secadora de ropa?,No
Rain hitting window.wav,¿El sonido proviene de una secadora de ropa?,No
Rain hitting window.wav,¿Este sonido proviene de un ser vivo?,No
Rain hitting window.wav,¿Este sonido proviene de un ser vivo?,Sí
Rain hitting window.wav,¿Este sonido proviene de un ser vivo?,No
Rain on open window.wav,¿esta lloviendo?,No
Rain on open window.wav,¿esta lloviendo?,Sí
Rain on open window.wav,¿esta lloviendo?,Sí
Rain on open window.wav,¿Es un trueno?,Sí
Rain on open window.wav,¿Es un trueno?,No
Rain on open window.wav,¿Es un trueno?,No
Rain on open window.wav,¿El agua golpea algo?,Sí
Rain on open window.wav,¿El agua golpea algo?,No
Rain on open window.wav,¿El agua golpea algo?,Sí
Rain on open window.wav,¿Hay un león gruñido?,No
Rain on open window.wav,¿Hay un león gruñido?,No
Rain on open window.wav,¿Hay un león gruñido?,Sí
Squeak Finger on Glass.wav,¿El sonido varía en el tono?,Sí
Squeak Finger on Glass.wav,¿El sonido varía en el tono?,Sí
Squeak Finger on Glass.wav,¿El sonido varía en el tono?,Sí
Squeak Finger on Glass.wav,¿Alguien está comiendo algo crujiente?,Sí
Squeak Finger on Glass.wav,¿Alguien está comiendo algo crujiente?,No
Squeak Finger on Glass.wav,¿Alguien está comiendo algo crujiente?,No
Squeak Finger on Glass.wav,¿Se limpia una ventana con líquido de lavado de ventanas?,Sí
Squeak Finger on Glass.wav,¿Se limpia una ventana con líquido de lavado de ventanas?,Sí
Squeak Finger on Glass.wav,¿Se limpia una ventana con líquido de lavado de ventanas?,No
Squeak Finger on Glass.wav,¿Se está lavando una ventana con una manguera?,No
Squeak Finger on Glass.wav,¿Se está lavando una ventana con una manguera?,Sí
Squeak Finger on Glass.wav,¿Se está lavando una ventana con una manguera?,No
Glass bag drops.wav,¿Alguien habla?,No
Glass bag drops.wav,¿Alguien habla?,No
Glass bag drops.wav,¿Alguien habla?,No
Glass bag drops.wav,¿Continúa el sonido de la ruptura de vidrio hasta el final?,Sí
Glass bag drops.wav,¿Continúa el sonido de la ruptura de vidrio hasta el final?,Sí
Glass bag drops.wav,¿Continúa el sonido de la ruptura de vidrio hasta el final?,Sí
Glass bag drops.wav,¿Se está rompiendo el vidrio?,Sí
Glass bag drops.wav,¿Se está rompiendo el vidrio?,Sí
Glass bag drops.wav,¿Se está rompiendo el vidrio?,Sí
Glass bag drops.wav,¿Algo está golpeando un trozo de madera?,No
Glass bag drops.wav,¿Algo está golpeando un trozo de madera?,No
Glass bag drops.wav,¿Algo está golpeando un trozo de madera?,No
cooking pasta.wav,¿Está hablando la gente?,No
cooking pasta.wav,¿Está hablando la gente?,No
cooking pasta.wav,¿Está hablando la gente?,Sí
cooking pasta.wav,¿Se puede escuchar el líquido?,Sí
cooking pasta.wav,¿Se puede escuchar el líquido?,Sí
cooking pasta.wav,¿Se puede escuchar el líquido?,Sí
cooking pasta.wav,¿Alguien se está cepillando los dientes?,Sí
cooking pasta.wav,¿Alguien se está cepillando los dientes?,Sí
cooking pasta.wav,¿Alguien se está cepillando los dientes?,Sí
cooking pasta.wav,¿Hay líquido cerca?,Sí
cooking pasta.wav,¿Hay líquido cerca?,Sí
cooking pasta.wav,¿Hay líquido cerca?,Sí
Ambulance Siren.wav,¿Pueden los autos ordinarios hacer este sonido?,No
Ambulance Siren.wav,¿Pueden los autos ordinarios hacer este sonido?,No
Ambulance Siren.wav,¿Pueden los autos ordinarios hacer este sonido?,No
Ambulance Siren.wav,¿Un animal está haciendo el ruido?,Sí
Ambulance Siren.wav,¿Un animal está haciendo el ruido?,No
Ambulance Siren.wav,¿Un animal está haciendo el ruido?,No
Ambulance Siren.wav,¿La sirena proviene de un coche?,Sí
Ambulance Siren.wav,¿La sirena proviene de un coche?,Sí
Ambulance Siren.wav,¿La sirena proviene de un coche?,Sí
Ambulance Siren.wav,¿Hay una emergencia en algún lugar?,Sí
Ambulance Siren.wav,¿Hay una emergencia en algún lugar?,Sí
Ambulance Siren.wav,¿Hay una emergencia en algún lugar?,Sí
buzzing stinging.wav,¿Están cantando pájaros?,Sí
buzzing stinging.wav,¿Están cantando pájaros?,No
buzzing stinging.wav,¿Están cantando pájaros?,No
buzzing stinging.wav,¿Se pueden escuchar los insectos en el fondo?,Sí
buzzing stinging.wav,¿Se pueden escuchar los insectos en el fondo?,Sí
buzzing stinging.wav,¿Se pueden escuchar los insectos en el fondo?,Sí
buzzing stinging.wav,¿Se está cortando un árbol?,No
buzzing stinging.wav,¿Se está cortando un árbol?,No
buzzing stinging.wav,¿Se está cortando un árbol?,No
buzzing stinging.wav,¿Esta grabación está hecha en interiores?,No
buzzing stinging.wav,¿Esta grabación está hecha en interiores?,No
buzzing stinging.wav,¿Esta grabación está hecha en interiores?,Sí
City Bus.wav,¿Hay mucha gente hablando entre ellos?,No
City Bus.wav,¿Hay mucha gente hablando entre ellos?,No
City Bus.wav,¿Hay mucha gente hablando entre ellos?,Sí
City Bus.wav,¿Se puede escuchar la bocina de un camión?,No
City Bus.wav,¿Se puede escuchar la bocina de un camión?,No
City Bus.wav,¿Se puede escuchar la bocina de un camión?,Sí
City Bus.wav,¿El sonido de un tren conduce?,Sí
City Bus.wav,¿El sonido de un tren conduce?,Sí
City Bus.wav,¿El sonido de un tren conduce?,Sí
City Bus.wav,¿Hay alguien hablando cerca?,Sí
City Bus.wav,¿Hay alguien hablando cerca?,Sí
City Bus.wav,¿Hay alguien hablando cerca?,Sí
Pouring Into Glass.wav,¿Los alimentos se cortan en rodajas?,Sí
Pouring Into Glass.wav,¿Los alimentos se cortan en rodajas?,No
Pouring Into Glass.wav,¿Los alimentos se cortan en rodajas?,Sí
Pouring Into Glass.wav,¿Se están utilizando los receptáculos de algún tipo?,Sí
